Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ZYDUSLIFE.NS,2026-05-14,991.7000122070312,SELL,0.10506437729630257,6.597356767319256,49.05291290283208,-3.233670043945267,46.23695285671954,-88.37977577233224,True
SRF.NS,2026-05-14,2729.39990234375,SELL,0.15832293462647448,4.3780592003000836,-107.13319091796893,-143.6007897949221,-134.62004837778986,-578.5892121528263,True
