Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
DALBHARAT.NS,2026-02-27,1993.0,BUY,0.18623206063869324,3.721954094170243,-163.1708984375,-95.09594848632833,84.82432329860238,-147.27824299015677,True
SIEMENS.NS,2026-02-27,3418.60009765625,SELL,0.11410414391204823,6.074688935874449,255.63459106445316,175.99339599609357,238.89683444104833,-256.0687975684441,True
