Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
HDFCBANK.NS,2026-06-15,777.3499755859375,SELL,0.30336744335635085,2.2848436631538585,-124.66352386474614,-130.543737487793,-125.43373399257678,-200.1339941474278,True
GMRAIRPORT.NS,2026-06-15,106.66000366210938,SELL,0.1602716150157928,4.3248280769595056,10.58030410766601,7.659402008056645,10.463203870855212,-5.233548540205945,True
