Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
LTF.NS,2026-01-09,299.70001220703125,BUY,0.2036944858880128,3.4028765066376114,71.60510780334474,79.94036872863771,107.26551203967998,72.85674491699376,True
NBCC.NS,2026-01-09,109.19999694824219,BUY,0.17255253470154103,4.017021145234762,-0.13713378906250284,2.8823922348022393,17.027768981741218,0.5443573749525523,True
ADANIENSOL.NS,2026-01-09,960.5999755859375,BUY,0.22299707868023352,3.108324040217061,62.84622436523432,97.27373657226565,171.6164541877491,78.25920311088717,True
SONACOMS.NS,2026-01-09,459.6499938964844,BUY,0.17644668172378053,3.928366199853146,-13.619635925292982,-10.659623107910136,33.350124442887214,-10.893971422842418,True
INDHOTEL.NS,2026-01-09,693.0999755859375,BUY,0.23859414792404102,2.905130685688972,-62.040095825195294,-51.436006164550804,-3.7598115420495404,-58.89495661673426,True
