Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
PATANJALI.NS,2026-06-04,427.25,BUY,0.33831645429921986,2.04881309126898,-106.12957260131839,-92.57694046020504,-71.67897995615299,-103.9979694397904,True
