Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
JSWENERGY.NS,2026-04-15,528.2000122070312,SELL,0.19700840004045658,3.518363584586263,22.31576354980467,3.818257446289067,16.37424639501979,-55.12070628233045,True
ZYDUSLIFE.NS,2026-04-15,936.0499877929688,SELL,0.3663495901450856,1.8920375488490047,-10.381108703613336,-24.057406616210983,-17.985768790792154,-81.10617845095422,True
IREDA.NS,2026-04-15,126.44999694824219,SELL,0.16343182233820305,4.241200830065752,-14.5185531616211,-17.844301681518544,-15.866888252794077,-34.261766362449805,True
NHPC.NS,2026-04-15,80.58000183105469,SELL,0.2195148228727781,3.1576326896232665,-0.14494709014893203,-3.0843494415283175,-1.8871641254167386,-9.240249867048114,True
