Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
BHARTIARTL.NS,2026-05-18,1938.0999755859375,SELL,0.16962691540518363,4.086304221852067,-22.369529418945376,-54.83048095703134,-23.68730803528723,-219.88258710393237,True
LUPIN.NS,2026-05-18,2252.39990234375,BUY,0.24921051668678293,2.7813721097136463,138.35490234374993,163.76995056152327,334.5486018625922,149.6906179916192,True
