Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
CANBK.NS,2026-01-29,150.32000732421875,BUY,0.18354129966369798,3.776518864310083,27.49158451080322,35.226141662597655,43.23083185489598,28.47601625290994,True
PERSISTENT.NS,2026-01-29,6070.0,BUY,0.20427768077838496,3.393161592195287,341.5819677734371,492.2700659179691,994.0678553059515,379.25296735698595,True
AXISBANK.NS,2026-01-29,1363.699951171875,SELL,0.20564653380765652,3.3705755585856534,174.0484014892579,131.62681274414058,168.1652403298097,63.63776732057392,True
NAUKRI.NS,2026-01-29,1268.300048828125,BUY,0.27975538174645653,2.4776902457881844,-113.56941223144531,-82.00762451171886,-4.574623154300667,-99.8003831707617,True
PIDILITIND.NS,2026-01-29,1429.5999755859375,BUY,0.2400734407288424,2.887229751261155,-66.1830535888671,-35.234484863281295,20.216926307669148,-58.35708414189677,True
ABB.NS,2026-01-29,5474.0,SELL,0.16525265484236942,4.194469258125516,99.16671142578161,-329.47500000000036,48.49415341733868,-627.4698382389018,True
KPITTECH.NS,2026-01-29,1042.800048828125,BUY,0.1000583979555303,6.927426330251718,-185.82504028320318,-122.97642883300773,34.28489166875424,-172.70585959924534,True
