Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
VEDL.NS,2026-04-30,271.54998779296875,BUY,0.5319923074176703,1.3029270741235575,-292.27109024047854,209.01867538452143,290.1552832993451,33.953882788552704,True
