Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
CHOLAFIN.NS,2025-12-17,1673.5,BUY,0.31193956334214,2.2220560070467594,98.11791687011714,141.549517211914,225.58948885810776,101.21998125798503,True
