Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
MOTHERSON.NS,2026-05-29,145.74000549316406,SELL,0.08596643677330772,8.06299768347692,31.011055603027344,27.93915378570557,30.36208691880934,-4.374512445760738,True
