Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
MANKIND.NS,2026-02-02,2063.800048828125,BUY,0.21296407689759092,3.254761040723607,-333.11320434570325,-305.28938598632794,-156.80322155593052,-331.6811335331986,True
BLUESTARCO.NS,2026-02-02,1838.199951171875,SELL,0.19232208908212695,3.6040955246901043,54.23412048339833,8.555563964843714,45.6927257826511,-125.44911822321978,True
