Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
MAZDOCK.NS,2026-08-06,2530.0,SELL,0.15277937960141172,4.536915795628355,40.70719970703112,-110.20354003906232,30.230660496649264,-241.22809059412435,True
