Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
HCLTECH.NS,2026-07-16,1175.4000244140625,SELL,0.280595653067472,2.4702705583014546,-242.415728149414,-250.85999328613275,-243.2431264445841,-368.36428805374766,True
