Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
MARUTI.NS,2026-06-30,14115.0,SELL,0.32888256019784073,2.1075826585118396,-690.7849999999999,-1400.0349999999999,-924.5552566425064,-2023.5582776969568,True
