Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
SRF.NS,2026-05-07,2771.300048828125,SELL,0.12282845901535928,5.643213194372727,-76.42196166992198,-130.157088623047,-90.79316112559209,-602.263410741029,True
COFORGE.NS,2026-05-07,1285.300048828125,SELL,0.09451553193215448,7.333685441854181,-302.5941406249999,-310.3522509765626,-309.4186829711457,-633.2193478891027,True
