Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
PNBHOUSING.NS,2026-04-16,893.7999877929688,SELL,0.1559486660219317,4.444713752552812,6.615568847656277,-21.55347442626953,-18.235402873440464,-171.1964954417512,True
