Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
IIFL.NS,2026-06-03,498.79998779296875,SELL,0.26741546769386826,2.5920235150849464,-5.51751251220702,-24.623988189697286,-13.062022883569988,-79.50045534979711,True
