Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
HINDUNILVR.NS,2026-08-31,1967.4000244140625,BUY,0.49019222793221134,1.4140313555844475,-267.70597778320325,-227.00747741699206,-116.67234334521498,-238.4402793021688,True
