Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ICICIBANK.NS,2026-09-11,1379.300048828125,BUY,0.2057589250527444,3.36873445651149,22.79198547363285,28.013436889648347,114.17711988448633,23.967561772584368,True
