Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ZYDUSLIFE.NS,2026-08-11,1191.0,SELL,0.2334413344778474,2.969256417722038,214.12199920654302,143.06524932861328,202.41311672475734,114.31909517642771,True
