Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ASTRAL.NS,2026-02-10,1532.199951171875,SELL,0.29747908403025397,2.330070306689029,91.56253479003908,50.78578979492181,79.33890381002318,-42.42674649758895,True
IOC.NS,2026-02-10,178.2100067138672,SELL,0.11105989646585453,6.241201393277492,26.647199783325192,24.820248260498033,26.214206801843883,7.618645350386661,True
