Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
CHOLAFIN.NS,2025-12-19,1648.0999755859375,BUY,0.24054135106010846,2.881613400378449,70.2730059814453,102.41293090820318,230.96168137992186,84.9677086014268,True
