Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
SBICARD.NS,2026-06-08,574.5499877929688,BUY,0.21874922066386523,3.1686841144227444,-212.5347622680664,-198.67102447509762,-136.89693646352887,-210.2869642187505,True
