Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
LICHSGFIN.NS,2026-02-25,547.0,SELL,0.2614488544361306,2.65117696558611,-16.3603352355957,-31.604503021240248,-23.32594795569367,-62.50829798724599,True
