Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
BANDHANBNK.NS,2026-02-05,157.8000030517578,SELL,0.16073240205258502,4.312429676333563,-4.274503173828123,-4.790738525390623,-5.032725022425076,-23.211855600787178,True
HFCL.NS,2026-02-05,71.05000305175781,SELL,0.18873826223905552,3.6725313263825985,-4.409042835235596,-6.681833667755129,-5.121242518870213,-15.759440039595917,True
