Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
RVNL.NS,2025-12-22,332.5,SELL,0.2407233576621216,2.879434664303927,-19.64269134521487,-32.939784698486335,-23.282678000349527,-48.96860141771236,True
KEI.NS,2025-12-22,4441.60009765625,SELL,0.20380362299092158,3.401054261880425,717.7998474121096,567.1219030761717,665.7485140349343,256.52570919200764,True
TATAELXSI.NS,2025-12-22,5458.5,SELL,0.2007221703329524,3.453266669098744,-189.9957495117187,-234.67859863281228,-198.71279110824275,-737.3157874538492,True
