Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
BEL.NS,2026-07-29,387.54998779296875,BUY,0.1323833602349807,5.235908646899488,-33.18851196289063,-31.847749786376937,11.689130847597236,-33.01632331298212,True
IEX.NS,2026-07-28,132.11000061035156,SELL,0.15128757821041197,4.5816529602708735,1.9804508590698333,-3.3983530807495015,0.12193749087616634,-14.974394627788548,True
