Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
POWERGRID.NS,2026-02-03,283.20001220703125,SELL,0.1114062411348183,6.22179846927187,3.4456400299072243,-9.505133438110363,2.5327984265214667,-30.65097707290488,True
BHARATFORG.NS,2026-02-03,1539.0,SELL,0.3958601076333666,1.7509902291087052,255.59865112304692,162.67727783203122,254.9807919351892,146.4338557660289,True
