Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
COALINDIA.NS,2026-04-29,479.8999938964844,SELL,0.24491714329254236,2.830129288793854,79.09940948486326,66.76498977661134,74.7023752986357,28.6213881596113,True
