Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
HDFCBANK.NS,2026-06-25,796.2999877929688,SELL,0.19609796403207846,3.534698506337157,-98.90726196289063,-102.85573760986324,-105.10016914368829,-180.4535238794935,True
JSWSTEEL.NS,2026-06-25,1231.0,BUY,0.12408518929501357,5.586058936590588,36.544498901367206,37.537449951171766,164.07831190821625,41.92628904132581,True
