Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
AMBUJACEM.NS,2026-07-10,436.45001220703125,SELL,0.23486430913174733,2.9512665552394504,-61.36473937988279,-70.43400756835939,-61.59003727172152,-105.0885785422758,True
