Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
IRFC.NS,2026-06-29,90.61000061035156,BUY,0.19599706632794234,3.5365181405326305,-20.529862747192382,-19.54242179870606,-9.869862461938423,-20.48799840353726,True
ASTRAL.NS,2026-06-29,1368.0,BUY,0.1279417838291052,5.4176763822974205,-138.8707855224609,-20.230464477539044,149.64493280877315,-102.85629574626442,True
PERSISTENT.NS,2026-06-29,4298.5,BUY,0.1286347379831036,5.388491409303382,-1212.755,-673.3175000000001,-80.97191636793184,-1134.9605082258304,True
UPL.NS,2026-06-29,568.4000244140625,BUY,0.22978437183036585,3.016511414760829,-119.16397399902348,-97.66624816894534,-33.84679503210813,-98.69095243120898,True
BAJAJ-AUTO.NS,2026-06-29,9630.0,BUY,0.09659654169894295,7.175693543152284,173.35250000000087,387.3349999999991,1545.3171663177945,186.0954419542063,True
BHARATFORG.NS,2026-06-29,2170.89990234375,SELL,0.2055973760089719,3.3713814544486094,566.5284033203125,545.8745495605469,562.408942380398,360.8791627038751,True
SUPREMEIND.NS,2026-06-29,3194.0,BUY,0.26706967472040943,2.5953795813230722,-544.2313562011718,-323.2447399902344,-128.72179169916623,-440.213260351657,True
