Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ACCELYA.NS,2026-02-13,1191.5999755859375,FILTERED_BUY,0.09413373828810948,7.363429872916248,-164.09621093750002,-71.57670708077094,20.071953500560223,20.942518104713756,-164.09593226625566,0.4338993094195834,True,False,DriftZ=0.43<=1.28
RATEGAIN.NS,2026-02-13,547.8499755859375,FILTERED_SELL,0.001399949597683577,495.1229542169657,-25.38252487182615,-2374.6952805144865,14.879624730337195,-1812.288204653029,-2937.102356375944,0.22103510718178618,False,False,Theta=0.0014<0.02; HalfLife=495.12>25; DriftZ=0.22<=1.28
SEAMECLTD.NS,2026-02-13,1374.699951171875,FILTERED_BUY,0.0022663964259439233,305.8366897447162,437.20170318603516,3580.328516931142,25.60351230809755,4340.91150220091,2819.745531661374,0.27822633438879674,False,False,Theta=0.0023<0.02; HalfLife=305.84>25; DriftZ=0.28<=1.28
SANSERA.NS,2026-02-13,2248.89990234375,FILTERED_BUY,0.0009024091203705659,768.1074635807214,768.4965716552733,10028.112978309746,47.409919237447866,12260.052771900251,7796.17318471924,0.17624924131694714,False,False,Theta=0.0009<0.02; HalfLife=768.11>25; DriftZ=0.18<=1.28
SAMBHAAV.NS,2026-02-13,7.5,FILTERED_SELL,0.006338417088081454,109.35651140145319,-0.21545001029968258,-4.897823482460156,0.2623903075492433,-0.2368956398713875,-9.558751325048924,0.11310949823537728,False,False,Theta=0.0063<0.02; HalfLife=109.36>25; DriftZ=0.11<=1.28
RUCHIRA.NS,2026-02-13,111.08999633789062,BUY,0.49345387146951364,1.4046848563488654,-19.685306663513188,-11.021660958592868,2.5234206278765288,-5.941454451673378,-16.101867465512356,1.6941723733671312,True,True,
RPGLIFE.NS,2026-02-13,1974.5999755859375,FILTERED_SELL,0.0034979020636993347,198.16083124605325,-317.35049560546895,-1386.527189910691,34.12206557298098,-570.6092387661506,-2202.4451410552315,0.10960284211020421,False,False,Theta=0.0035<0.02; HalfLife=198.16>25; DriftZ=0.11<=1.28
REDTAPE.NS,2026-02-13,133.42999267578125,FILTERED_SELL,0.32241549731918434,2.149856896840615,1.7803910064697277,-10.042522058374924,3.427553760617367,-1.5057965175457877,-18.57924759920406,1.1121314680347354,True,False,DriftZ=1.11<=1.28
RAJRILTD.NS,2026-02-13,24.100000381469727,FILTERED_SELL,0.05780457567517622,11.991216481805482,-0.9594496536254873,-3.3083609946579875,0.34022312507070485,-1.3071277054208363,-5.309594283895139,0.39908463993673443,True,False,DriftZ=0.40<=1.28
SESHAPAPER.NS,2026-02-13,267.8999938964844,FILTERED_BUY,0.00022074339838480252,3140.058482526589,5.17737640380858,2250.8511264721246,4.532366897424962,2682.2670736575706,1819.4351792866787,0.10937279935021653,False,False,Theta=0.0002<0.02; HalfLife=3140.06>25; DriftZ=0.11<=1.28
QUICKHEAL.NS,2026-02-13,175.61000061035156,FILTERED_SELL,0.003584414712696343,193.37806479388422,-123.76625007629394,-575.6523409375588,4.934563491492212,-459.0909789315646,-692.213702943553,0.3282452754612633,False,False,Theta=0.0036<0.02; HalfLife=193.38>25; DriftZ=0.33<=1.28
QUESS.NS,2026-02-13,205.1199951171875,FILTERED_BUY,0.008558465971799434,80.98965198248136,-53.88536018371582,73.86873660683385,3.818401272052787,132.23993365977606,15.497539553891627,0.2863447323209396,False,False,Theta=0.0086<0.02; HalfLife=80.99>25; DriftZ=0.29<=1.28
PURVA.NS,2026-02-13,256.70001220703125,FILTERED_SELL,0.2114037738252053,3.2787833822354524,-6.689687728881836,-22.677449832030216,4.819104007357772,-7.8548313859455945,-37.50006827811484,0.7013488894335552,True,False,DriftZ=0.70<=1.28
PNB.NS,2026-02-13,118.76000213623047,FILTERED_BUY,0.1570537628534429,4.413438863013846,5.799141235351556,12.732846832692848,1.9353824654951162,19.63934064106505,5.826353024320645,0.562661165942643,True,False,DriftZ=0.56<=1.28
PGHL.NS,2026-02-13,4989.0,FILTERED_SELL,0.006238326831171527,111.11107181759755,-831.5869580078124,-2913.2088758433642,71.91977954398284,-1625.4656223596821,-4200.952129327046,0.18056003431499273,False,False,Theta=0.0062<0.02; HalfLife=111.11>25; DriftZ=0.18<=1.28
PAYTM.NS,2026-02-13,1126.300048828125,FILTERED_SELL,0.005565675767350852,124.5396263695521,-15.205951232910138,-714.932826937252,26.882903787506347,-205.3295356137749,-1224.5361182607292,0.1448672712834578,False,False,Theta=0.0056<0.02; HalfLife=124.54>25; DriftZ=0.14<=1.28
SENORES.NS,2026-02-13,783.5499877929688,FILTERED_BUY,0.24401172096229173,2.8406306788314506,88.52073654174808,144.68471751596567,18.733924667146173,198.3184996335083,91.05093539842304,0.7315429039621489,True,False,DriftZ=0.73<=1.28
SHANKARA.NS,2026-02-13,100.97000122070312,FILTERED_BUY,0.0007509783730792681,922.992199785734,-453.5754442214966,1994.2555626466378,4.365872308882398,2219.5613317280195,1768.9497935652562,0.4210540338916575,False,False,Theta=0.0008<0.02; HalfLife=922.99>25; DriftZ=0.42<=1.28
AIRAN.NS,2026-02-13,19.170000076293945,FILTERED_SELL,0.11942824491899345,5.803879819468984,-4.562649946212769,-7.712161782422758,0.7267932967865071,-4.737946601961314,-10.686376962884202,0.5175345901142032,True,False,DriftZ=0.52<=1.28
TECHM.NS,2026-02-13,1534.4000244140625,FILTERED_BUY,0.11358174794151832,6.102628222598205,0.1790826416015534,118.0949492878799,26.07154284358212,227.49750215108418,8.692396424675636,0.5137053194003888,True,False,DriftZ=0.51<=1.28
VENUSREM.NS,2026-02-13,737.8499755859375,FILTERED_BUY,0.18618497872625547,3.7228952910270356,197.6754754638672,282.8093508989025,24.912951441148937,364.46154505986703,201.15715673793792,0.6362413070245493,True,False,DriftZ=0.64<=1.28
UNIVCABLES.NS,2026-02-13,690.2000122070312,FILTERED_SELL,0.006797031913071725,101.97792057249546,-46.24033538818355,-602.087536934848,25.868580256084172,-158.34819258601487,-1045.8268812836811,0.14605019410818632,False,False,Theta=0.0068<0.02; HalfLife=101.98>25; DriftZ=0.15<=1.28
UNIVASTU.NS,2026-02-13,69.52999877929688,FILTERED_SELL,0.30547245516843335,2.269098797067491,-7.691267776489255,-12.823356497819141,1.7515805959214976,-8.341488147268977,-17.305224848369306,0.895026894849849,True,False,DriftZ=0.90<=1.28
UNIINFO.NS,2026-02-13,14.210000038146973,FILTERED_BUY,0.29128766632431236,2.379596737845442,-3.3366999721527115,-2.280997018612775,0.3901702114808694,-1.2586271091633443,-3.3033669280622058,0.7881515313564882,True,False,DriftZ=0.79<=1.28
TTL.NS,2026-02-13,9.760000228881836,FILTERED_BUY,0.0024627401588752764,281.4536393788709,-1.3964360928535466,9.022977189358638,0.250169528314772,16.152165911329682,1.8937884673875933,0.10257167487534977,False,False,Theta=0.0025<0.02; HalfLife=281.45>25; DriftZ=0.10<=1.28
