Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
21STCENMGM.NS,2026-06-19,33.5099983215332,FILTERED_BUY,0.010253513269871051,67.60094440962891,-7.385501766204833,3.2112963453439294,0.5523358562297705,10.925336342621877,-4.5027436519340185,0.1967180092137812,False,False,Theta=0.0103<0.02; HalfLife=67.60>25; DriftZ=0.20<=1.28
REFEX.NS,2026-06-19,336.8999938964844,FILTERED_BUY,0.015348647617602287,45.1601468630385,48.880894088745094,159.30127714074783,8.716587942336373,258.80205049800645,59.80050378348923,0.19443428558027978,False,False,Theta=0.0153<0.02; HalfLife=45.16>25; DriftZ=0.19<=1.28
SEAMECLTD.NS,2026-06-19,1366.800048828125,FILTERED_BUY,0.0887802634557189,7.807446763273772,173.83555023193367,405.20706033736246,45.28658863741384,620.151586803825,190.2625338708999,0.4535829313126319,True,False,DriftZ=0.45<=1.28
SAREGAMA.NS,2026-06-19,465.8999938964844,FILTERED_BUY,0.007583577497244219,91.40108092939337,76.12733932495115,320.1300856492972,12.62202634742128,525.1079743914464,115.15219690714801,0.14660195481759122,False,False,Theta=0.0076<0.02; HalfLife=91.40>25; DriftZ=0.15<=1.28
SADHNANIQ.NS,2026-06-19,2.8499999046325684,FILTERED_BUY,0.02570476941295755,26.96570311230008,-2.5646112024784085,-1.7154783526501831,0.07144618132772206,-1.0852656347454182,-2.345691070554948,0.3054993800953918,False,False,HalfLife=26.97>25; DriftZ=0.31<=1.28
RRKABEL.NS,2026-06-19,2321.10009765625,FILTERED_BUY,0.006921715098539122,100.14095794064667,824.4035583496093,2287.6038975726974,51.705778194553744,3166.519586624737,1408.6882085206578,0.19587474038355734,False,False,Theta=0.0069<0.02; HalfLife=100.14>25; DriftZ=0.20<=1.28
RICOAUTO.NS,2026-06-19,145.27999877929688,FILTERED_SELL,0.12246202339953342,5.66009903575206,32.40653171539307,15.635776448390919,4.1336444976436395,32.34081206903118,-1.0692591722493408,0.4968450056859538,True,False,DriftZ=0.50<=1.28
RHFL.NS,2026-06-19,2.200000047683716,FILTERED_BUY,0.0018419901536196762,376.303412479078,-0.7379499596357344,3.407631187066207,0.055742758748018865,5.244422446590079,1.5708399275423344,0.13698854927103396,False,False,Theta=0.0018<0.02; HalfLife=376.30>25; DriftZ=0.14<=1.28
RELTD.NS,2026-06-19,170.75,FILTERED_SELL,0.12418442624105965,5.581595064218825,23.209449501037597,-8.460903270381166,6.157763148544105,16.25089844111394,-33.17270498187627,0.6387002053985257,True,False,DriftZ=0.64<=1.28
RELINFRA.NS,2026-06-19,81.55000305175781,FILTERED_BUY,0.011395855498596532,60.824497173144266,-60.934996795654286,27.347645773045716,2.214178200147206,56.68048497902947,-1.9851934329380434,0.45437004017123206,False,False,Theta=0.0114<0.02; HalfLife=60.82>25; DriftZ=0.45<=1.28
RATEGAIN.NS,2026-06-19,867.7000122070312,FILTERED_BUY,0.004999893608089575,138.6323859848674,233.73976211547847,1145.3933097550653,19.312433582629726,1531.6460908466493,759.1405286634813,0.23602259788404564,False,False,Theta=0.0050<0.02; HalfLife=138.63>25; DriftZ=0.24<=1.28
SEYAIND.NS,2026-06-19,13.479999542236328,FILTERED_BUY,0.02992987836747498,23.15903766963495,-2.5121004343032833,-0.5848776426918254,0.21347079570448707,1.1601446955438173,-2.3298999809274683,0.270208126360322,True,False,DriftZ=0.27<=1.28
QUESS.NS,2026-06-19,249.8699951171875,FILTERED_BUY,0.006628934490549496,104.56389055407422,32.87179550170899,224.52166120704683,5.149813064690831,313.972537395182,135.0707850189117,0.24669524678359633,False,False,Theta=0.0066<0.02; HalfLife=104.56>25; DriftZ=0.25<=1.28
