Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
MUTHOOTMF.NS,2026-02-25,176.63999938964844,FILTERED_BUY,0.38619703903828667,1.7948019028991786,12.789999771118175,22.35984937500187,4.157404649772669,31.820757507568054,12.898941242435681,0.8889795178498431,True,False,DriftZ=0.89<=1.28
MTARTECH.NS,2026-02-25,3681.5,FILTERED_BUY,0.0007214079271382884,960.8255669015878,1557.922004394531,17537.287210412134,82.93534411559584,21904.09618003575,13170.478240788518,0.13899551335063548,False,False,Theta=0.0007<0.02; HalfLife=960.83>25; DriftZ=0.14<=1.28
MOTOGENFIN.NS,2026-02-25,20.790000915527344,FILTERED_BUY,0.4005867358770453,1.7303298349166945,-4.639449024200438,-3.4712964176651853,0.5153998250440465,-2.31967168820208,-4.622921147128291,0.9079289842953056,True,False,DriftZ=0.91<=1.28
LORDSCHLO.NS,2026-02-25,117.06999969482422,FILTERED_SELL,0.00598400285204345,115.8333640037029,-56.93180057525635,-207.0764916623298,4.134638751722932,-131.4878271039825,-282.6651562206771,0.21730223935763032,False,False,Theta=0.0060<0.02; HalfLife=115.83>25; DriftZ=0.22<=1.28
SAKSOFT.NS,2026-02-25,148.07000732421875,FILTERED_SELL,0.002812977421912614,246.41050267963297,-49.55619232177733,-376.5522540293311,3.789162478357981,-275.51649631984134,-477.58801173882085,0.24275352241857373,False,False,Theta=0.0028<0.02; HalfLife=246.41>25; DriftZ=0.24<=1.28
SAMBHAAV.NS,2026-02-25,7.349999904632568,FILTERED_SELL,0.007893968834921663,87.80718483376478,-0.41110010385513274,-5.508423250733849,0.14132469338667558,-3.258926625334276,-7.757919876133423,0.28472101441529923,False,False,Theta=0.0079<0.02; HalfLife=87.81>25; DriftZ=0.28<=1.28
SCHAEFFLER.NS,2026-02-25,4264.39990234375,FILTERED_SELL,0.10892650585237834,6.363439046684622,288.56090087890607,-59.51296650533186,68.95685508400935,235.96537857665066,-354.9913115873144,0.5498288764256779,True,False,DriftZ=0.55<=1.28
TICL.NS,2026-02-25,25.040000915527344,FILTERED_SELL,0.1351585636868184,5.128400018855379,-1.904449110031127,-4.838032840464881,0.6628862497216222,-2.2880795547014277,-7.387986126228334,0.5981402746352844,True,False,DriftZ=0.60<=1.28
VTL.NS,2026-02-25,545.2999877929688,FILTERED_BUY,0.0037208042098906915,186.28961414239754,96.43488998413085,455.8365265840554,11.994507233672971,733.922446129554,177.75060703855672,0.11148962574706002,False,False,Theta=0.0037<0.02; HalfLife=186.29>25; DriftZ=0.11<=1.28
VIPCLOTHNG.NS,2026-02-25,20.209999084472656,FILTERED_SELL,0.00507858047023548,136.48443391265315,-14.694351062774658,-42.52434125769163,0.9473338744802783,-23.72481541780103,-61.32386709758224,0.1491943321126248,False,False,Theta=0.0051<0.02; HalfLife=136.48>25; DriftZ=0.15<=1.28
VINDHYATEL.NS,2026-02-25,1040.4000244140625,FILTERED_SELL,0.008038921186116205,86.22390548585801,-427.3842669677733,-1132.895488563712,24.32306529721671,-749.2461815093018,-1516.5447956181222,0.23317575466030227,False,False,Theta=0.0080<0.02; HalfLife=86.22>25; DriftZ=0.23<=1.28
VIKASLIFE.NS,2026-02-25,1.4800000190734863,FILTERED_BUY,0.2364352701873419,2.9316572777433887,-0.6769499748945238,-0.5715640371375457,0.03380442623851459,-0.4732461729694399,-0.6698819013056514,0.7370914238185988,True,False,DriftZ=0.74<=1.28
VEEDOL.NS,2026-02-25,1389.199951171875,FILTERED_SELL,0.006046320315249602,114.63950707535929,-255.6397296142577,-867.8819037001817,18.737501877107714,-527.0964006495653,-1208.6674067507981,0.19756167707451674,False,False,Theta=0.0060<0.02; HalfLife=114.64>25; DriftZ=0.20<=1.28
UTKARSHBNK.NS,2026-02-25,14.630000114440918,FILTERED_SELL,0.23114918732630027,2.9987004868049505,-4.672303843498231,-6.133414983896608,0.3802931252878058,-5.014782859753103,-7.252047108040113,0.8880903446279529,True,False,DriftZ=0.89<=1.28
TREEHOUSE.NS,2026-02-25,9.229999542236328,FILTERED_SELL,0.17174864298523565,4.035823331771719,1.3847495412826536,0.0918543594116964,0.321858262060152,1.1901847549475293,-1.0064760361241367,0.6899092525609515,True,False,DriftZ=0.69<=1.28
TIMKEN.NS,2026-02-25,3330.60009765625,FILTERED_SELL,0.2526090481963259,2.743952306970558,233.1681860351564,62.727340253358584,52.77295484780891,211.21896471168685,-85.76428420496967,0.8158516033616472,True,False,DriftZ=0.82<=1.28
THOMASCOOK.NS,2026-02-25,103.7699966430664,FILTERED_SELL,0.004664248758292692,148.60853622517035,-49.98511772155763,-176.83271093946843,2.780676278397562,-119.25232419692075,-234.4130976820161,0.21277152387548331,False,False,Theta=0.0047<0.02; HalfLife=148.61>25; DriftZ=0.21<=1.28
SESHAPAPER.NS,2026-02-25,275.9599914550781,FILTERED_BUY,0.00046974950054482075,1475.5676797016822,12.933362121582036,1482.5749337843988,4.89468020868618,1801.9537868840698,1163.1960806847278,0.14104361568777943,False,False,Theta=0.0005<0.02; HalfLife=1475.57>25; DriftZ=0.14<=1.28
TBZ.NS,2026-02-25,148.0800018310547,FILTERED_BUY,0.5321320946473319,1.3025848046608153,-32.32129302978515,-22.162960789807,4.561638843797192,-13.319420286112303,-31.006501293501692,1.1850071428459248,True,False,DriftZ=1.19<=1.28
SURYODAY.NS,2026-02-25,117.08000183105469,FILTERED_SELL,0.0014188078853873468,488.5419567362428,-19.466798439025865,-352.4923362078244,2.496557252518282,-258.7588583874705,-446.22581402817826,0.18926033382375754,False,False,Theta=0.0014<0.02; HalfLife=488.54>25; DriftZ=0.19<=1.28
SUNDRMFAST.NS,2026-02-25,910.4000244140625,FILTERED_BUY,0.5582089488611818,1.2417342680980927,-62.775867309570344,-39.177843501222284,11.874667197664493,-16.700858934602113,-61.65482806784246,1.1093050311212007,True,False,DriftZ=1.11<=1.28
SUNCLAY.NS,2026-02-25,1353.199951171875,FILTERED_BUY,0.010299608720058242,67.2983993275451,-299.3415466308593,98.01981946947024,25.55363265872793,454.1077732978478,-258.06813435890734,0.1601598741736371,False,False,Theta=0.0103<0.02; HalfLife=67.30>25; DriftZ=0.16<=1.28
SPORTKING.NS,2026-02-25,116.1500015258789,FILTERED_BUY,0.0016434034872695373,421.7754105606696,11.705190696716315,185.66827966953815,2.818419445333118,283.98978571816775,87.34677362090855,0.10143683458738192,False,False,Theta=0.0016<0.02; HalfLife=421.78>25; DriftZ=0.10<=1.28
SONAMLTD.NS,2026-02-25,47.91999816894531,FILTERED_SELL,0.09399020676107823,7.37467449477918,3.367198104858396,-1.8043375041265592,1.080927805895869,3.181870415493681,-6.7905454237468,0.44968192927363776,True,False,DriftZ=0.45<=1.28
SHYAMCENT.NS,2026-02-25,5.110000133514404,FILTERED_BUY,0.23500579026201382,2.949489796771127,-1.9136498618125914,-1.408928018811542,0.1563918553953212,-0.9526917063227747,-1.8651643313003095,0.7584317947832867,True,False,DriftZ=0.76<=1.28
SEYAIND.NS,2026-02-25,13.069999694824219,FILTERED_BUY,0.10099144118046284,6.863424983918708,-5.4499502658844,-2.919991532122529,0.5338498223373451,-0.5442903407461968,-5.2956927234988616,0.4786068440203668,True,False,DriftZ=0.48<=1.28
LICHSGFIN.NS,2026-02-25,547.0,FILTERED_SELL,0.2614488544361306,2.65117696558611,-16.3603352355957,-42.91712297146983,7.083352554648621,-23.32594795569367,-62.50829798724599,0.9802197021085876,True,False,DriftZ=0.98<=1.28
LEMONTREE.NS,2026-02-25,114.33000183105469,FILTERED_SELL,0.0020433981946288166,339.2129749267276,-37.01664798736573,-420.62456944304853,2.7003678143621523,-336.14310798925555,-505.1060308968415,0.2902803573568032,False,False,Theta=0.0020<0.02; HalfLife=339.21>25; DriftZ=0.29<=1.28
KESORAMIND.NS,2026-02-25,8.84000015258789,FILTERED_BUY,0.09582131239663197,7.2337475163229845,2.034550173282623,4.831855551250675,0.5796544686251613,7.48006986536687,2.183641237134481,0.46241595122487833,True,False,DriftZ=0.46<=1.28
JSLL.NS,2026-02-25,643.9500122070312,FILTERED_BUY,0.01032261927151708,67.14838185231991,-130.33760467529294,196.66969930736425,16.553598677860453,427.08561019582226,-33.74621158109372,0.2039177077871814,False,False,Theta=0.0103<0.02; HalfLife=67.15>25; DriftZ=0.20<=1.28
CURAA.NS,2026-02-25,84.76000213623047,FILTERED_SELL,0.015099925614051504,45.90401292539646,-77.47099834442139,-117.8853076851755,2.692926067173989,-86.89313493339289,-148.8774804369581,0.22661337503003412,False,False,Theta=0.0151<0.02; HalfLife=45.90>25; DriftZ=0.23<=1.28
CMSINFO.NS,2026-02-25,298.5,FILTERED_BUY,0.3762285949406873,1.8423564553067011,-105.81482223510744,-89.40898745622208,4.907613109187088,-78.09386091016971,-100.72411400227445,1.25770797949301,True,False,DriftZ=1.26<=1.28
CINELINE.NS,2026-02-25,90.66000366210938,FILTERED_SELL,0.5069920836351444,1.367175549547174,2.4872036743164045,-2.2508527459238747,2.30755790105562,2.3323283283345546,-6.834033820182304,1.0409953725449734,True,False,DriftZ=1.04<=1.28
CENTUM.NS,2026-02-25,2684.39990234375,FILTERED_SELL,0.2556281539192458,2.7115447572293383,268.1581213378904,27.808892276570116,73.17046049934588,232.4752421862979,-176.85745763315768,0.8396835184795443,True,False,DriftZ=0.84<=1.28
CENTEXT.NS,2026-02-25,20.049999237060547,FILTERED_BUY,0.19099779770506123,3.629084674736947,-3.2006007766723634,-1.2731576029795268,0.5729875028394723,0.5809971035500745,-3.1273123095091284,0.6424876625627255,True,False,DriftZ=0.64<=1.28
CARTRADE.NS,2026-02-25,1779.699951171875,FILTERED_SELL,0.0060933850125593604,113.75404297139723,-559.1050451660158,-4016.123135291235,89.25896968399488,-2399.0206026513138,-5633.225667931156,0.23599804359261806,False,False,Theta=0.0061<0.02; HalfLife=113.75>25; DriftZ=0.24<=1.28
CAPTRUST.NS,2026-02-25,12.75,FILTERED_BUY,0.008469881670670166,81.8367017995307,-29.365313119888306,5.255023522234802,0.45773906179802,12.28889293966363,-1.778845895194026,0.6406054873397252,False,False,Theta=0.0085<0.02; HalfLife=81.84>25; DriftZ=0.64<=1.28
BYKE.NS,2026-02-25,43.41999816894531,FILTERED_BUY,0.2603154845567177,2.66271974462173,-24.506401729583743,-19.810284276116302,1.4632831947770102,-15.754326907396415,-23.86624164483619,0.8354309642850293,True,False,DriftZ=0.84<=1.28
BSOFT.NS,2026-02-25,371.75,FILTERED_BUY,0.11790255973670839,5.878983307129483,-27.202001953124977,25.743605419430224,12.120509582297949,75.66356902855318,-24.176358189692735,0.5150297183177909,True,False,DriftZ=0.52<=1.28
BIRLACORPN.NS,2026-02-25,999.9000244140625,FILTERED_BUY,0.2803114159634451,2.472775424352811,-216.52281311035154,-162.4054447151891,18.814113156087313,-112.15055121614293,-212.66033821423528,0.8062945107861864,True,False,DriftZ=0.81<=1.28
BHANDARI.NS,2026-02-25,3.049999952316284,FILTERED_BUY,0.12946132983144262,5.354086671768443,-1.6974575936794283,-0.9797681495655356,0.13162581987660732,-0.462416241350759,-1.4971200577803123,0.7058875677133463,True,False,DriftZ=0.71<=1.28
BEDMUTHA.NS,2026-02-25,138.8000030517578,FILTERED_BUY,0.004945897441635195,140.1458863107318,4.590902557373056,112.48505010605388,3.4788408162767257,182.4413774782622,42.52872273384553,0.15339402304114583,False,False,Theta=0.0049<0.02; HalfLife=140.15>25; DriftZ=0.15<=1.28
BANKA.NS,2026-02-25,58.130001068115234,FILTERED_BUY,0.3013277155763189,2.30031007680204,-17.375698871612542,-13.754546201202984,1.269975958120087,-10.482714487509405,-17.026377914896564,0.8591923767933416,True,False,DriftZ=0.86<=1.28
BAJAJELEC.NS,2026-02-25,368.6000061035156,FILTERED_SELL,0.0049997013184045515,138.63771781893857,-180.20574783325196,-359.9359439497162,6.556760583032515,-228.79681534615338,-491.075072553279,0.13704897214120815,False,False,Theta=0.0050<0.02; HalfLife=138.64>25; DriftZ=0.14<=1.28
BAFNAPH.NS,2026-02-25,106.87999725341797,FILTERED_SELL,0.01101408246709169,62.93281193698684,-12.492252235412593,-71.25504976535166,4.093916730744106,-16.08798963927822,-126.4221098914251,0.15809268740894075,False,False,Theta=0.0110<0.02; HalfLife=62.93>25; DriftZ=0.16<=1.28
AWFIS.NS,2026-02-25,298.29998779296875,FILTERED_SELL,0.006139036654877482,112.90813518913231,-257.04176208496096,-630.9124350802508,11.536722466753707,-422.68050251906556,-839.144367641436,0.19894781835274922,False,False,Theta=0.0061<0.02; HalfLife=112.91>25; DriftZ=0.20<=1.28
ARSSINFRA.NS,2026-02-25,54.27000045776367,FILTERED_SELL,0.015249100641315705,45.45495481103599,1.5080502319335949,-2.359541465915228,0.010170472191271436,-2.2430661226181923,-2.4760168092122634,5.798874814350275,False,True,Theta=0.0152<0.02; HalfLife=45.45>25
ALKYLAMINE.NS,2026-02-25,1490.4000244140625,FILTERED_BUY,0.40385080651913247,1.7163446732577154,-388.126785888672,-325.4766658720599,25.061596598126712,-269.70504638001665,-381.2482853641032,1.0095646300172443,True,False,DriftZ=1.01<=1.28
ABINFRA.NS,2026-02-25,18.309999465942383,FILTERED_BUY,0.23293155753373443,2.9757547148138563,0.16255618572235164,2.323239500259538,0.6137120448181672,4.121553310173271,0.524925690345805,0.8200773213460648,True,False,DriftZ=0.82<=1.28
DAMCAPITAL.NS,2026-02-25,150.83999633789062,FILTERED_SELL,0.00224363731727775,308.939049650393,-77.16396423339845,-456.3756644196359,4.470722061319211,-322.89562026471475,-589.855708574557,0.1903078540818813,False,False,Theta=0.0022<0.02; HalfLife=308.94>25; DriftZ=0.19<=1.28
DBL.NS,2026-02-25,432.3500061035156,FILTERED_BUY,0.4247267013329893,1.6319839990858311,-48.728703155517564,-24.232481874171942,9.243957830930539,-4.17307113468701,-44.29189261365687,1.1255134921901266,True,False,DriftZ=1.13<=1.28
DCMSHRIRAM.NS,2026-02-25,1063.4000244140625,FILTERED_SELL,0.005670653858697736,122.23408408128907,-149.78028717041025,-595.6804679399615,17.759838433597913,-262.1485205489029,-929.2124153310201,0.14237435718398161,False,False,Theta=0.0057<0.02; HalfLife=122.23>25; DriftZ=0.14<=1.28
DJML.NS,2026-02-25,91.36000061035156,FILTERED_BUY,0.006282190509789108,110.33526911988126,-2.094562759399409,69.9812735921192,3.0593530915038247,124.56825136104975,15.394295823188642,0.14800322864663262,False,False,Theta=0.0063<0.02; HalfLife=110.34>25; DriftZ=0.15<=1.28
JINDALSTEL.NS,2026-02-25,1266.5,FILTERED_BUY,0.0012703563575704165,545.6320790849617,244.0915335083008,2190.3693288900713,19.514412871607302,2964.6665567010214,1416.0721010791212,0.12669950088832582,False,False,Theta=0.0013<0.02; HalfLife=545.63>25; DriftZ=0.13<=1.28
JAGRAN.NS,2026-02-25,63.349998474121094,FILTERED_SELL,0.0020329213476195465,340.9611401698287,-7.396872959136957,-62.078328919158565,0.6347640135697369,-42.16852389024338,-81.98813394807375,0.175125080760164,False,False,Theta=0.0020<0.02; HalfLife=340.96>25; DriftZ=0.18<=1.28
J&KBANK.NS,2026-02-25,112.30999755859375,SELL,0.28185755433498755,2.459210937934061,8.31518737792969,0.3121477287288422,1.6761580685862014,4.777082618924484,-4.1527871614668,1.3457663838782998,True,True,
INTELLECT.NS,2026-02-25,688.0,FILTERED_SELL,0.010503683326946237,65.99086805880178,-327.6138278198242,-853.513032594653,19.9587345101354,-578.1046281650893,-1128.9214370242169,0.2767649775612041,False,False,Theta=0.0105<0.02; HalfLife=65.99>25; DriftZ=0.28<=1.28
INDIGOPNTS.NS,2026-02-25,947.9000244140625,FILTERED_SELL,0.013989554665631993,49.54748003971802,-174.96177673339844,-423.9246445614097,20.601348054641885,-177.59953055112058,-670.2497585716989,0.16906076437108278,False,False,Theta=0.0140<0.02; HalfLife=49.55>25; DriftZ=0.17<=1.28
INDIANB.NS,2026-02-25,983.5999755859375,FILTERED_SELL,0.18414546151555966,3.764128503929361,237.60504302978518,154.38735238829014,19.026526273219666,217.0911714845744,91.68353329200588,0.8054102903169629,True,False,DriftZ=0.81<=1.28
INDIACEM.NS,2026-02-25,422.45001220703125,FILTERED_BUY,0.14502741328131355,4.779421799487171,31.842760772705105,73.72623445674657,10.825677067879102,113.9279897047688,33.52447920872434,0.5610967156645963,True,False,DriftZ=0.56<=1.28
IFBAGRO.NS,2026-02-25,894.7999877929688,FILTERED_SELL,0.00022971608344950968,3017.408142048074,-109.93801147460943,-45548.56253569193,58.12635875039035,-40124.90306368456,-50972.22200769931,0.17957400200930265,False,False,Theta=0.0002<0.02; HalfLife=3017.41>25; DriftZ=0.18<=1.28
IDFCFIRSTB.NS,2026-02-25,70.22000122070312,FILTERED_SELL,0.002633047236269295,263.2490488632668,-5.622811584472657,-98.73973431888832,2.0720922646214706,-41.632022126298295,-155.84744651147835,0.11832545309006513,False,False,Theta=0.0026<0.02; HalfLife=263.25>25; DriftZ=0.12<=1.28
HLEGLAS.NS,2026-02-25,317.6499938964844,FILTERED_SELL,0.0015962947900179342,434.22254140925804,-134.38396255493166,-2134.3460575126846,9.934996497778899,-1782.6834693570945,-2486.0086456682748,0.32134174109957125,False,False,Theta=0.0016<0.02; HalfLife=434.22>25; DriftZ=0.32<=1.28
HERITGFOOD.NS,2026-02-25,324.6499938964844,FILTERED_SELL,0.00380902632123705,181.97489912194496,-130.29573562622068,-738.2719292982293,9.784352339091852,-514.0696133543051,-962.4742452421535,0.23668376241213113,False,False,Theta=0.0038<0.02; HalfLife=181.97>25; DriftZ=0.24<=1.28
HAVISHA.NS,2026-02-25,1.5099999904632568,FILTERED_BUY,0.2684809502797384,2.5817369159254477,-0.48035000145435336,-0.3043772550943687,0.049561579908573475,-0.16910665960066443,-0.439647850588073,0.9532652157824223,True,False,DriftZ=0.95<=1.28
GODREJIND.NS,2026-02-25,1035.699951171875,FILTERED_SELL,0.3552682184180854,1.9510531610351884,-82.00504547119135,-123.32894473478363,16.61701244977662,-83.90230504085429,-162.75558442871298,0.8834962430122159,True,False,DriftZ=0.88<=1.28
GMRP&UI.NS,2026-02-25,121.97000122070312,FILTERED_SELL,0.10488410811681112,6.6086959502766245,8.020351028442377,-5.627046280333264,2.633857703152105,5.87440015383363,-17.128492714500158,0.5434595396454638,True,False,DriftZ=0.54<=1.28
GKWLIMITED.NS,2026-02-25,1641.800048828125,FILTERED_BUY,0.6225713048190163,1.1133619156466674,-122.9649536132813,-72.89390765550647,25.594438115644166,-27.019967065244096,-118.76784824576885,1.2179519735786255,True,False,DriftZ=1.22<=1.28
GESHIP.NS,2026-02-25,1346.800048828125,FILTERED_BUY,0.00411328617863017,168.51421234949936,299.8280029296875,714.5898853812253,18.339193894539466,1118.9802292910483,310.19954147140226,0.09302667981598238,False,False,Theta=0.0041<0.02; HalfLife=168.51>25; DriftZ=0.09<=1.28
EUREKAFORB.NS,2026-02-25,484.75,FILTERED_SELL,0.011454904130430845,60.51095431855652,-92.97124908447267,-267.83888572983597,10.586904711864568,-127.94836956277896,-407.72940189689297,0.18920468898173987,False,False,Theta=0.0115<0.02; HalfLife=60.51>25; DriftZ=0.19<=1.28
ESTER.NS,2026-02-25,108.0,FILTERED_SELL,0.12742254846681314,5.439752923639521,-4.679209861755368,-15.041826336661668,2.158580995145891,-6.489973800414486,-23.59367887290885,0.6117125106660641,True,False,DriftZ=0.61<=1.28
ZAGGLE.NS,2026-02-25,216.89999389648438,FILTERED_SELL,0.009289196323407488,74.61863830063645,-150.64700538635253,-345.37097013177026,9.009969231005394,-213.16555783587637,-477.57638242766416,0.20075863646324818,False,False,Theta=0.0093<0.02; HalfLife=74.62>25; DriftZ=0.20<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
