Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
20MICRONS.NS,2026-04-17,184.08999633789062,FILTERED_SELL,0.10466415460547339,6.6225842378675965,-18.325864257812498,-42.051431383331945,5.282881088197583,-18.958086144360333,-65.14477662230355,0.470049653639872,True,False,DriftZ=0.47<=1.28
ROLLT.NS,2026-04-17,1.340000033378601,FILTERED_SELL,0.2164257271860843,3.2027023292104855,0.012100030183792132,-0.16348477235661243,0.03835475163196567,-0.04688982520196354,-0.2800797195112613,0.9907786377362741,True,False,DriftZ=0.99<=1.28
NKIND.NS,2026-04-17,67.30000305175781,FILTERED_SELL,0.5705478345492806,1.214880047888562,0.5905531692504837,-3.5940093384743146,1.9570346854489284,0.07009211451837594,-7.258110791467005,1.2199544009465622,True,False,DriftZ=1.22<=1.28
NLCINDIA.NS,2026-04-17,300.6499938964844,FILTERED_SELL,0.1950243974281605,3.5541562476319104,48.287766113281236,16.12506274899397,6.864408551375363,38.10738899836386,-5.857263500375922,0.9137730944094264,True,False,DriftZ=0.91<=1.28
NMDC.NS,2026-04-17,89.77999877929688,FILTERED_SELL,0.14823968753222908,4.675854301225823,13.258602905273435,6.508608535606955,1.7728360663066896,13.020412694280381,-0.0031956230664702545,0.5644160084627723,True,False,DriftZ=0.56<=1.28
OILCOUNTUB.NS,2026-04-17,55.86000061035156,FILTERED_SELL,0.1934876435710137,3.5823847340698367,-10.396099262237556,-24.58945095611943,2.338124462836459,-17.072252673863595,-32.10664923837526,1.1745474705364074,True,False,DriftZ=1.17<=1.28
ORIENTELEC.NS,2026-04-17,179.55999755859375,FILTERED_SELL,0.24532043751496801,2.825476701335385,-13.155267181396482,-27.92289600898988,5.059783517487061,-13.475816313317056,-42.36997570466271,0.7159992423634617,True,False,DriftZ=0.72<=1.28
OSIAHYPER.NS,2026-04-17,4.909999847412109,FILTERED_SELL,0.010121587038788574,68.48206490776828,-10.791850150823594,-17.092824270882442,0.31485104819225385,-12.666982999977071,-21.51866554178781,0.2025588237723991,False,False,Theta=0.0101<0.02; HalfLife=68.48>25; DriftZ=0.20<=1.28
PANACEABIO.NS,2026-04-17,358.75,FILTERED_SELL,0.3368693238531345,2.0576144263647405,-27.750249481201195,-63.148252856278106,10.246925008788013,-38.18059391226641,-88.11591180028981,1.163715109897495,True,False,DriftZ=1.16<=1.28
PENINLAND.NS,2026-04-17,22.170000076293945,FILTERED_SELL,0.07351272024609502,9.428942069338879,-6.39340000152588,-11.467481341796786,0.8297113838330284,-7.13974494648077,-15.795217737112802,0.44956539025663245,True,False,DriftZ=0.45<=1.28
PIIND.NS,2026-04-17,3139.699951171875,FILTERED_SELL,0.1608451786877453,4.309406015243873,-338.6948156738281,-563.8127845840062,59.18310934967611,-355.1193664205257,-772.5062027474867,0.6118154374289909,True,False,DriftZ=0.61<=1.28
PILANIINVS.NS,2026-04-17,4928.39990234375,FILTERED_SELL,0.29137848105340936,2.3788550824139008,-109.72310791015661,-505.03742047085836,106.69652856178482,-225.50219055925214,-784.5726503824646,1.0795673063150233,True,False,DriftZ=1.08<=1.28
PILITA.NS,2026-04-17,8.319999694824219,SELL,0.3964329855851128,1.7484599056178411,-3.1626503086090096,-4.60204115059419,0.29801164441038414,-3.932675626482505,-5.271406674705876,1.9147641362841032,True,True,
PNBHOUSING.NS,2026-04-17,923.7000122070312,FILTERED_SELL,0.11189808101842783,6.194451006231242,37.4199496459961,-88.59143472320378,22.094920611850647,4.819157159751143,-182.0020266061587,0.6381752777073201,True,False,DriftZ=0.64<=1.28
PRIVISCL.NS,2026-04-17,3133.10009765625,FILTERED_SELL,0.32803177932583455,2.1130488697908776,386.00861450195316,231.20017633518904,48.252678888824605,350.34590220851703,112.05445046186107,1.0524200644590176,True,False,DriftZ=1.05<=1.28
PYRAMID.NS,2026-04-17,157.55999755859375,FILTERED_SELL,0.23448222448448025,2.9560755920149626,-2.6175286865234284,-13.286007595361106,3.3939484759733562,-3.373916606698515,-23.198098584023697,0.7370673668499315,True,False,DriftZ=0.74<=1.28
QUICKHEAL.NS,2026-04-17,171.8000030517578,FILTERED_SELL,0.12026752627705489,5.763377713142393,-95.85719741821288,-125.0805483371243,5.909795661450815,-100.98075748738151,-149.1803391868671,0.5947109385641534,True,False,DriftZ=0.59<=1.28
RADAAN.NS,2026-04-17,3.4000000953674316,FILTERED_SELL,0.11949476766801619,5.800648798997349,-0.03324991106986985,-0.5386240574174215,0.10474260551165812,-0.11011113209179646,-0.9671369827430465,0.5765520717021039,True,False,DriftZ=0.58<=1.28
RADICO.NS,2026-04-17,3186.89990234375,FILTERED_SELL,0.1380727620908109,5.02015871967608,263.2216613769533,-110.66162080299222,72.52269399565682,165.35479994608403,-386.67804155206846,0.7118199094100764,True,False,DriftZ=0.71<=1.28
RAJTV.NS,2026-04-17,23.149999618530273,FILTERED_SELL,0.0006330119675779993,1094.9985404099587,-17.267700386047366,-330.4449673383646,1.543749217782414,-243.67173248334214,-417.2182021933871,0.1284178515983084,False,False,Theta=0.0006<0.02; HalfLife=1095.00>25; DriftZ=0.13<=1.28
RAMKY.NS,2026-04-17,515.0499877929688,FILTERED_SELL,0.32179444592690226,2.1540060412273188,-35.39701110839849,-83.08195094915847,13.344864508907973,-49.81293964933208,-116.35096224898486,1.1498617153341713,True,False,DriftZ=1.15<=1.28
RBA.NS,2026-04-17,63.27000045776367,FILTERED_SELL,0.20708851844219478,3.3471057969513915,-7.1609495925903275,-10.36836829863277,0.7113118028236236,-8.15783530042378,-12.57890129684176,0.9337952571873891,True,False,DriftZ=0.93<=1.28
RIIL.NS,2026-04-17,802.75,FILTERED_SELL,0.12014309508942239,5.769346794703736,-24.474498596191438,-138.69598884007854,24.986614244566912,-36.74932884225764,-240.64264883789946,0.5492109987094699,True,False,DriftZ=0.55<=1.28
NIBE.NS,2026-04-17,1057.199951171875,FILTERED_SELL,0.24302906701294621,2.8521163706027854,-161.1206137084962,-304.3927253447997,34.29993435721639,-205.99633268791263,-402.7891180016868,1.01514152351781,True,False,DriftZ=1.02<=1.28
NHPC.NS,2026-04-17,83.55999755859375,FILTERED_SELL,0.06834439500034767,10.141975513228543,2.85987739562988,-4.122276574139008,1.2868717818085489,2.8391592530227046,-11.083712401300719,0.37081478948314006,True,False,DriftZ=0.37<=1.28
NEWGEN.NS,2026-04-17,483.5,FILTERED_SELL,0.24541952152811794,2.824335962534793,-306.55786682128905,-388.27101385455217,23.76184316786103,-320.4380848083073,-456.10394290079705,0.843958160391536,True,False,DriftZ=0.84<=1.28
MODIRUBBER.NS,2026-04-17,129.9199981689453,FILTERED_SELL,0.1665893626715389,4.160812968152177,10.256148147583005,-2.444331155550611,3.397542392784965,9.327831357020864,-14.216493668122085,0.6227338788252197,True,False,DriftZ=0.62<=1.28
MANINDS.NS,2026-04-17,537.0999755859375,FILTERED_BUY,0.0032142366891857225,215.64907864191653,130.774725189209,882.6344975546602,18.327887863521088,1339.8158308140987,425.45316429522165,0.13185672476040455,False,False,Theta=0.0032<0.02; HalfLife=215.65>25; DriftZ=0.13<=1.28
MANORG.NS,2026-04-17,478.3999938964844,FILTERED_SELL,0.15641463364871203,4.431472710645913,-10.911257019042978,-83.3405820846144,14.054398531171719,-33.08450660778982,-133.59665756143897,0.8060826167998473,True,False,DriftZ=0.81<=1.28
MARINE.NS,2026-04-17,208.55999755859375,FILTERED_SELL,0.1151326374561013,6.020423017098293,8.55782905578613,-17.290516932845108,5.915022191850653,7.3626178106007885,-41.943651676291005,0.5031237670839309,True,False,DriftZ=0.50<=1.28
MAZDOCK.NS,2026-04-17,2616.39990234375,FILTERED_SELL,0.11996340769295981,5.777988420719257,-27.493176269531432,-352.8183158261254,73.48908186949026,-52.754641836056805,-652.8819898161939,0.5310600072362481,True,False,DriftZ=0.53<=1.28
MEGASTAR.NS,2026-04-17,290.1000061035156,FILTERED_BUY,0.002495719466739341,277.7344127805929,45.61820602416992,407.00480222526426,6.392666236899319,587.9717014042574,226.03790304627114,0.14108660295007133,False,False,Theta=0.0025<0.02; HalfLife=277.73>25; DriftZ=0.14<=1.28
