Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ABB.NS,2026-02-01,5437.0,FILTERED_SELL,0.15902781403440266,4.3586537661266975,61.00531494140614,-287.25430510709106,97.17601514761488,57.36336297939613,-631.8719731935782,0.5699242349939422,True,False,DriftZ=0.57<=1.28
MOTILALOFS.NS,2026-02-01,722.1500244140625,FILTERED_SELL,0.009461679722319209,73.25836436049262,-155.18347564697262,-557.9626902507514,20.700589788805733,-256.9993518646568,-858.926028636846,0.18409948538998097,False,False,Theta=0.0095<0.02; HalfLife=73.26>25; DriftZ=0.18<=1.28
RAMKY.NS,2026-02-01,457.3500061035156,FILTERED_SELL,0.004004833483445043,173.07765314718787,-100.25549331665036,-769.8479882911944,11.14336692466991,-520.8251394263115,-1018.8708371560773,0.24064597910716246,False,False,Theta=0.0040<0.02; HalfLife=173.08>25; DriftZ=0.24<=1.28
RAJRATAN.NS,2026-02-01,414.04998779296875,FILTERED_BUY,0.1677578495770121,4.13183157931304,10.488589935302741,73.03473476143142,16.637425753716208,130.4807227411565,15.588746781706348,0.630662874815236,True,False,DriftZ=0.63<=1.28
PTL.NS,2026-02-01,41.38999938964844,FILTERED_SELL,0.1615312927835701,4.2911015482843196,1.5333888626098613,-0.07944512389758325,0.4236736132832509,1.4113503997487116,-1.5702406475438782,0.614914761547001,True,False,DriftZ=0.61<=1.28
PRITI.NS,2026-02-01,48.529998779296875,FILTERED_BUY,0.4200599574731045,1.6501148662910246,-28.84610107421875,-23.842134461584187,2.115366232528519,-19.22635635119071,-28.457912571977666,0.993665290755638,True,False,DriftZ=0.99<=1.28
POCL.NS,2026-02-01,1191.199951171875,FILTERED_SELL,0.0010880354799620365,637.0630308711352,75.23022430419928,-4746.691262115807,35.11221134309683,-3241.2921660016164,-6252.090358229998,0.14941871953182212,False,False,Theta=0.0011<0.02; HalfLife=637.06>25; DriftZ=0.15<=1.28
PIDILITIND.NS,2026-02-01,1423.800048828125,FILTERED_BUY,0.19867893074559392,3.4887805061096904,-71.77079223632813,-20.70579270385836,13.735451871240008,22.87368714131932,-64.28527254903604,0.7386389323585778,True,False,DriftZ=0.74<=1.28
PERSISTENT.NS,2026-02-01,6068.0,FILTERED_BUY,0.2013471142885273,3.442548372293412,332.75856445312456,685.6759873337061,98.37029435756315,995.7078031733181,375.644171494094,0.7223614114730524,True,False,DriftZ=0.72<=1.28
PANSARI.NS,2026-02-01,280.5,FILTERED_BUY,0.14524731102812594,4.772185974759444,22.77285079956056,57.705399625472104,9.399526666391575,92.58463306484947,22.82616618609473,0.5397993925017711,True,False,DriftZ=0.54<=1.28
OMINFRAL.NS,2026-02-01,76.11000061035156,FILTERED_SELL,0.0010938186913788449,633.6947668047055,-38.090318489074704,-466.93366041054617,1.8782510662039897,-386.61878838802187,-547.2485324330704,0.24974130003562034,False,False,Theta=0.0011<0.02; HalfLife=633.69>25; DriftZ=0.25<=1.28
NYKAA.NS,2026-02-01,240.3300018310547,FILTERED_SELL,0.005787791977467576,119.76020963753243,10.560402297973638,-65.8540569129261,3.836095425217704,5.455533680948534,-137.16364750680071,0.11529196877532558,False,False,Theta=0.0058<0.02; HalfLife=119.76>25; DriftZ=0.12<=1.28
NECCLTD.NS,2026-02-01,14.789999961853027,FILTERED_SELL,0.0015544903961888042,445.89994396836244,-6.606950054168703,-52.11707064268055,0.37555169297356894,-38.64635401612134,-65.58778726923975,0.18837631864760365,False,False,Theta=0.0016<0.02; HalfLife=445.90>25; DriftZ=0.19<=1.28
NAUKRI.NS,2026-02-01,1254.699951171875,FILTERED_BUY,0.21932505179376233,3.1603648324302305,-126.92535644531245,-53.62720847902012,17.956907260240897,0.5981481857660924,-107.85256514380633,0.895261075089957,True,False,DriftZ=0.90<=1.28
MUTHOOTFIN.NS,2026-02-01,3493.10009765625,FILTERED_BUY,0.20701421464916733,3.3483071765609953,502.9820959472654,992.3232241800365,84.89158276131022,1256.1868616171048,728.4595867429682,1.1932934463181295,True,False,DriftZ=1.19<=1.28
