Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
3IINFOLTD.NS,2026-06-01,17.510000228881836,FILTERED_BUY,0.009920003946290496,69.87367992118007,-0.1646186065673838,7.40280500461179,0.2942968816391803,11.581539091162051,3.2240709180615283,0.2550787207395106,False,False,Theta=0.0099<0.02; HalfLife=69.87>25; DriftZ=0.26<=1.28
SIS.NS,2026-06-01,407.6000061035156,FILTERED_BUY,0.0004526932104329824,1531.163190843924,71.04725601196287,4252.478146178829,9.055220221170542,4854.361072893775,3650.595219463883,0.20904023619964396,False,False,Theta=0.0005<0.02; HalfLife=1531.16>25; DriftZ=0.21<=1.28
SHILPAMED.NS,2026-06-01,499.25,FILTERED_BUY,0.010213166805045453,67.86799763394842,129.02275665283202,335.95168605405826,10.307585626946414,480.1936864093121,191.70968569880444,0.20503343355589326,False,False,Theta=0.0102<0.02; HalfLife=67.87>25; DriftZ=0.21<=1.28
SETUINFRA.NS,2026-06-01,0.5400000214576721,FILTERED_BUY,0.014797471976660098,46.84227019677681,0.010950024574995054,0.17315622259406344,0.013517058061991384,0.3303022526585183,0.016010192529608586,0.17757130720455974,False,False,Theta=0.0148<0.02; HalfLife=46.84>25; DriftZ=0.18<=1.28
SETCO.NS,2026-06-01,15.620000839233398,FILTERED_BUY,0.10555398992695261,6.56675489992969,-2.2594491624832145,5.25057730498374,1.7235401626125277,12.752957668376126,-2.2518030584086457,0.45993315113502564,True,False,DriftZ=0.46<=1.28
SERVOTECH.NS,2026-06-01,98.36000061035156,FILTERED_BUY,0.005655707800133341,122.55710603429749,3.1212469291687057,97.0569932000619,3.054823481374656,154.5027077925487,39.61127860757508,0.17391287455226928,False,False,Theta=0.0057<0.02; HalfLife=122.56>25; DriftZ=0.17<=1.28
SAFARI.NS,2026-06-01,1607.0,FILTERED_SELL,0.2570274531160154,2.6967826672082262,-354.85592895507807,-529.4325051062413,40.704200151300405,-415.8884327341696,-642.9765774783128,1.102367140861606,True,False,DriftZ=1.10<=1.28
SADHNANIQ.NS,2026-06-01,2.4800000190734863,FILTERED_BUY,0.011523406702214403,60.151238125332,-3.2331610882282256,0.45469401161748846,0.07314122473532933,1.4182718014515043,-0.5088837782165274,0.581021911078699,False,False,Theta=0.0115<0.02; HalfLife=60.15>25; DriftZ=0.58<=1.28
RRKABEL.NS,2026-06-01,2027.9000244140625,FILTERED_BUY,0.0014863240470747794,466.3499738997844,599.2052661132811,4599.485465621804,50.491786598813356,6451.647525330076,2747.3234059135316,0.11775603629970084,False,False,Theta=0.0015<0.02; HalfLife=466.35>25; DriftZ=0.12<=1.28
RPTECH.NS,2026-06-01,555.5499877929688,FILTERED_BUY,0.0048595491623249915,142.63610829040724,190.47119705200197,597.6530771920333,11.620351482761466,833.3947018463348,361.91145253773175,0.17028059499609732,False,False,Theta=0.0049<0.02; HalfLife=142.64>25; DriftZ=0.17<=1.28
RICOAUTO.NS,2026-06-01,111.62000274658203,FILTERED_BUY,0.47861549501180045,1.4482338908456265,1.8167809295654251,9.514305247553004,3.36202754851952,16.386934056085423,2.6416764390205874,1.095813272988,True,False,DriftZ=1.10<=1.28
RELINFRA.NS,2026-06-01,67.27999877929688,FILTERED_BUY,0.007376539557717038,93.96644254890529,-88.63955085754395,25.869221070020426,2.435559273362834,65.97319075180563,-14.234748611764783,0.3468108927043313,False,False,Theta=0.0074<0.02; HalfLife=93.97>25; DriftZ=0.35<=1.28
REDINGTON.NS,2026-06-01,233.22000122070312,FILTERED_SELL,0.22359347821720688,3.100033087219998,-20.885697937011713,-42.80964754545657,6.411477309217756,-23.6342868695518,-61.98500822136134,0.7645745142329827,True,False,DriftZ=0.76<=1.28
RAYMOND.NS,2026-06-01,530.0,FILTERED_BUY,0.006088921275038187,113.83743511375883,45.250998229980496,453.0470069175527,17.4790889001655,769.8312777239989,136.2627361111065,0.14205762138722833,False,False,Theta=0.0061<0.02; HalfLife=113.84>25; DriftZ=0.14<=1.28
RAINBOW.NS,2026-06-01,1369.5999755859375,FILTERED_BUY,0.0016840161553041467,411.6036407232432,53.232475585937436,2152.6044941350547,19.933149852989025,2839.542907691042,1465.6660805790675,0.17736165238832297,False,False,Theta=0.0017<0.02; HalfLife=411.60>25; DriftZ=0.18<=1.28
PTCIL.NS,2026-06-01,18489.0,FILTERED_SELL,0.14149504307742233,4.8987382560156085,1790.875,38.38350519685074,457.1412470488268,1757.0625968687243,-1680.2955864750227,0.5424337907611793,True,False,DriftZ=0.54<=1.28
PRUDMOULI.NS,2026-06-01,15.729999542236328,FILTERED_BUY,0.005446298433203838,127.26940858292166,-7.390550527572632,6.113625826030662,0.5980562412015661,17.57419817776285,-5.346946525701525,0.12297802355272093,False,False,Theta=0.0054<0.02; HalfLife=127.27>25; DriftZ=0.12<=1.28
PRECOT.NS,2026-06-01,762.6500244140625,FILTERED_BUY,0.006833017439391339,101.44086221177396,284.8878860473633,826.4353925443259,22.609359082152114,1213.2447615003377,439.62602358831396,0.1636668931086042,False,False,Theta=0.0068<0.02; HalfLife=101.44>25; DriftZ=0.16<=1.28
PARACABLES.NS,2026-06-01,60.56999969482422,FILTERED_BUY,0.004853825498306237,142.80430575879208,19.09214971542358,104.8894444410043,2.400614319441967,153.61932094283722,56.159567939171374,0.17347438672344642,False,False,Theta=0.0049<0.02; HalfLife=142.80>25; DriftZ=0.17<=1.28
PAISALO.NS,2026-06-01,52.86000061035156,FILTERED_BUY,0.008398507282732857,82.53218783116856,15.363184175491334,34.445688965217045,1.2251156626008475,53.35131392960092,15.54006400083317,0.1308158570996178,False,False,Theta=0.0084<0.02; HalfLife=82.53>25; DriftZ=0.13<=1.28
OFSS.NS,2026-06-01,10191.0,FILTERED_BUY,0.0017789916490300772,389.62924920859274,2078.3952441406254,32870.76825242332,195.44428808504924,39423.93208519362,26317.60441965301,0.28028127591897883,False,False,Theta=0.0018<0.02; HalfLife=389.63>25; DriftZ=0.28<=1.28
OBCL.NS,2026-06-01,52.779998779296875,FILTERED_BUY,0.3243965284603003,2.136728108188657,-2.7212511634826626,-0.17784321171881137,0.9663284545796091,2.221551331619907,-2.57723775505753,0.8538222238001418,True,False,DriftZ=0.85<=1.28
NSLNISP.NS,2026-06-01,50.5,FILTERED_BUY,0.0021679301597177032,319.7276339613281,8.601749877929684,76.9341474064252,1.2301091246197169,114.29665309897375,39.571641713876645,0.12042823073411611,False,False,Theta=0.0022<0.02; HalfLife=319.73>25; DriftZ=0.12<=1.28
NITIRAJ.NS,2026-06-01,174.91000366210938,FILTERED_BUY,0.12313555328568601,5.629139286455951,-22.25663902282716,5.97981575518375,5.569092965398378,28.424201926203395,-16.464570415835894,0.6243227583951653,True,False,DriftZ=0.62<=1.28
NAHARINDUS.NS,2026-06-01,120.04000091552734,FILTERED_BUY,0.005268870611486559,131.55517219360618,12.020600967407233,87.55846290888984,2.672896704735822,139.63455742787113,35.482368389908544,0.14890183377937283,False,False,Theta=0.0053<0.02; HalfLife=131.56>25; DriftZ=0.15<=1.28
SHOPERSTOP.NS,2026-06-01,351.6000061035156,FILTERED_BUY,0.003662387351379629,189.2610240418276,-61.29274368286133,311.4869422250987,9.241833500258668,527.4557347554555,95.51814969474188,0.14772648809160774,False,False,Theta=0.0037<0.02; HalfLife=189.26>25; DriftZ=0.15<=1.28
SKFINDIA.NS,2026-06-01,1607.0,FILTERED_BUY,0.0029892267464491367,231.8817672106426,-840.291499633789,3413.5368065010803,33.347870901046086,4276.125337851896,2550.948275150264,0.38130342369479125,False,False,Theta=0.0030<0.02; HalfLife=231.88>25; DriftZ=0.38<=1.28
ABINFRA.NS,2026-06-01,11.210000038146973,FILTERED_SELL,0.0028759267559894876,241.01697969754517,-6.901903820037841,-41.17132334353571,0.3805591117826676,-31.135610827422706,-51.20703585964871,0.25897774476660096,False,False,Theta=0.0029<0.02; HalfLife=241.02>25; DriftZ=0.26<=1.28
SMSPHARMA.NS,2026-06-01,359.5,FILTERED_BUY,0.1889041885484401,3.6693055134783514,33.958876419067394,89.04418479100006,13.699296827358243,133.6193005638232,44.46906901817693,0.7595897519469389,True,False,DriftZ=0.76<=1.28
WELCORP.NS,2026-06-01,1377.5999755859375,FILTERED_BUY,0.003538100044929219,195.90943493905976,469.8099761962891,2553.999021165824,26.08665294946962,3174.2226444696053,1933.775397862043,0.2826759480386932,False,False,Theta=0.0035<0.02; HalfLife=195.91>25; DriftZ=0.28<=1.28
VPRPL.NS,2026-06-01,37.91999816894531,FILTERED_BUY,0.008443247150965456,82.09485854985144,-33.030151824951176,14.387995606830298,1.8079562895912926,42.213828535750366,-13.43783732208977,0.22144514251390182,False,False,Theta=0.0084<0.02; HalfLife=82.09>25; DriftZ=0.22<=1.28
VLEGOV.NS,2026-06-01,14.100000381469727,FILTERED_BUY,0.014108245257044646,49.13064438072745,-7.1928996038436885,2.462508785352437,0.5677716421785549,9.222594380744377,-4.297576810039503,0.23992193250269106,False,False,Theta=0.0141<0.02; HalfLife=49.13>25; DriftZ=0.24<=1.28
VIPIND.NS,2026-06-01,332.29998779296875,FILTERED_SELL,0.22057156903217182,3.142504646457156,-40.06951232910154,-73.50558078187825,9.499885332193868,-44.89948458517215,-102.11167697858436,0.7763300106268646,True,False,DriftZ=0.78<=1.28
VIPCLOTHNG.NS,2026-06-01,26.1200008392334,FILTERED_BUY,0.0061355620035947,112.97207658464613,-2.944049243927001,21.087342063205085,0.9022587911820052,37.37726183879728,4.797422287612889,0.1634188470520677,False,False,Theta=0.0061<0.02; HalfLife=112.97>25; DriftZ=0.16<=1.28
VETO.NS,2026-06-01,122.3499984741211,FILTERED_BUY,0.0019478849939393121,355.84604980099806,12.515845985412597,198.00079290949333,2.7465074219570353,286.00716510519095,109.99442071379572,0.1315501068107795,False,False,Theta=0.0019<0.02; HalfLife=355.85>25; DriftZ=0.13<=1.28
VENUSREM.NS,2026-06-01,1344.0999755859375,FILTERED_BUY,0.007532685898894399,92.01859600460456,632.8589752197265,1470.1056522081,34.04831144818118,2024.9046239917495,915.3066804244506,0.18522845831120982,False,False,Theta=0.0075<0.02; HalfLife=92.02>25; DriftZ=0.19<=1.28
VALIANTLAB.NS,2026-06-01,80.30999755859375,FILTERED_BUY,0.008753936849010699,79.18119498866152,7.568097610473629,51.61888782081443,2.5134225540610604,89.60971950183847,13.628056139790388,0.15342340070406402,False,False,Theta=0.0088<0.02; HalfLife=79.18>25; DriftZ=0.15<=1.28
