Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
TTKHLTCARE.NS,2026-03-18,833.8499755859375,FILTERED_SELL,0.006215662589411843,111.51621739260693,-282.594797668457,-559.3036818767774,8.447187949657952,-407.7789795337947,-710.8283842197602,0.2036096592122347,False,False,Theta=0.0062<0.02; HalfLife=111.52>25; DriftZ=0.20<=1.28
TPHQ.NS,2026-03-18,0.5,FILTERED_BUY,0.4599571510698155,1.506982072020736,-0.17185000568628306,-0.10750202234497791,0.026341836937768044,-0.05257293702476086,-0.16243110766519497,1.1235858442475977,True,False,DriftZ=1.12<=1.28
TOUCHWOOD.NS,2026-03-18,69.69999694824219,FILTERED_SELL,0.00038609461805900883,1795.2780177163932,-30.03325317382813,-1585.4590012567799,2.0745127140442325,-1436.1506070388805,-1734.7673954746792,0.2894855770512432,False,False,Theta=0.0004<0.02; HalfLife=1795.28>25; DriftZ=0.29<=1.28
TBOTEK.NS,2026-03-18,1170.4000244140625,FILTERED_SELL,0.008770654646831001,79.03026723442954,-304.0544738769531,-1068.2058933498165,31.183543056749066,-597.3104906447812,-1539.101296054852,0.2149245256026683,False,False,Theta=0.0088<0.02; HalfLife=79.03>25; DriftZ=0.21<=1.28
SWARAJENG.NS,2026-03-18,3702.0,FILTERED_SELL,0.2267775908343276,3.0565065005312806,-199.1155737304689,-370.56763332533643,50.9254507874325,-219.33350370612044,-521.8017629445524,0.7634981019766032,True,False,DriftZ=0.76<=1.28
SURAJLTD.NS,2026-03-18,231.0,FILTERED_SELL,0.2083888087652223,3.3262207537299555,-68.28744949340819,-88.09694471235878,6.179293570749407,-68.95365242781546,-107.2402369969021,0.6680500066315571,True,False,DriftZ=0.67<=1.28
SUNDARMFIN.NS,2026-03-18,5000.0,FILTERED_BUY,0.3862832952649533,1.7944011275054303,97.33200683593714,391.55205717702364,108.67953804962772,638.8439152855487,144.26019906849848,1.0457561066083743,True,False,DriftZ=1.05<=1.28
STALLION.NS,2026-03-18,118.30000305175781,FILTERED_SELL,0.001886264300275159,367.47086845615024,-59.53397052764893,-943.3548968566117,8.158307583093446,-677.7024624001871,-1209.0073313130365,0.2043462867991439,False,False,Theta=0.0019<0.02; HalfLife=367.47>25; DriftZ=0.20<=1.28
SEPC.NS,2026-03-18,5.199999809265137,FILTERED_SELL,0.006807998081036717,101.81365686495512,-5.582900199890137,-11.03742632799635,0.29034126611439703,-6.061040416899066,-16.013812239093635,0.12789915780859223,False,False,Theta=0.0068<0.02; HalfLife=101.81>25; DriftZ=0.13<=1.28
SEJALLTD.NS,2026-03-18,493.20001220703125,FILTERED_SELL,0.00893324993294037,77.59182668829648,-183.51848754882815,-782.7256216103228,23.43898475720147,-432.01489264961793,-1133.4363505710278,0.2283745284030532,False,False,Theta=0.0089<0.02; HalfLife=77.59>25; DriftZ=0.23<=1.28
SAMBHAAV.NS,2026-03-18,5.800000190734863,FILTERED_SELL,0.005934011363936436,116.80921016978527,-1.933049809932709,-11.941101435582706,0.15304069457509153,-9.13148044354704,-14.75072242761837,0.3880529439725596,False,False,Theta=0.0059<0.02; HalfLife=116.81>25; DriftZ=0.39<=1.28
SAKSOFT.NS,2026-03-18,119.5,FILTERED_SELL,0.0015637247917055731,443.26673353047084,-74.30624076843262,-911.0916381279877,3.6903940451539348,-779.1118041134595,-1043.0714721425159,0.354569743820881,False,False,Theta=0.0016<0.02; HalfLife=443.27>25; DriftZ=0.35<=1.28
MEGASTAR.NS,2026-03-18,251.05999755859375,FILTERED_SELL,0.2781579344489279,2.49191949865882,7.872547760009752,-12.291726734304252,5.963669939604844,3.6995401272209865,-28.28299359582949,0.9405035824922311,True,False,DriftZ=0.94<=1.28
MCLOUD.NS,2026-03-18,22.68000030517578,FILTERED_BUY,0.0038599746017745165,179.57298999876582,-32.714049100875854,-2.4779417778431077,0.6257768716094734,11.766396606708156,-16.72228016239437,0.18650514523373132,False,False,Theta=0.0039<0.02; HalfLife=179.57>25; DriftZ=0.19<=1.28
MAPMYINDIA.NS,2026-03-18,880.2999877929688,FILTERED_SELL,0.005683627336017169,121.95507192518919,-731.3464462280274,-2287.351502269611,28.366868610716523,-1755.2265824236893,-2819.476422115533,0.31176345168242686,False,False,Theta=0.0057<0.02; HalfLife=121.96>25; DriftZ=0.31<=1.28
BHARATRAS.NS,2026-03-18,1338.0999755859375,FILTERED_BUY,0.01061217284558518,65.31623548219012,-6213.900092773438,-4647.137079126574,63.71191938769636,-3772.4886324080403,-5521.785525845107,0.2609678074162887,False,False,Theta=0.0106<0.02; HalfLife=65.32>25; DriftZ=0.26<=1.28
EVERESTIND.NS,2026-03-18,333.79998779296875,FILTERED_SELL,0.00759927487034776,91.21227911686597,-202.6699459838867,-439.37755614272885,9.827654892157575,-279.9443357574704,-598.8107765279873,0.18303514045203223,False,False,Theta=0.0076<0.02; HalfLife=91.21>25; DriftZ=0.18<=1.28
DIGJAMLMTD.NS,2026-03-18,39.70000076293945,FILTERED_SELL,0.005026626594658785,137.8951007215202,-7.937149181365967,-43.51291079430593,1.2302467586480146,-18.973229676252654,-68.0525919123592,0.14535788710011874,False,False,Theta=0.0050<0.02; HalfLife=137.90>25; DriftZ=0.15<=1.28
CONFIPET.NS,2026-03-18,36.599998474121094,FILTERED_SELL,0.26313812860190267,2.6341571411287044,-6.642767229080199,-12.742740944345284,1.363546657599616,-8.983561042404917,-16.50192084628565,1.1771769297438832,True,False,DriftZ=1.18<=1.28
CIGNITITEC.NS,2026-03-18,1109.5,FILTERED_SELL,0.01141516651181952,60.72160049897171,-512.8789978027344,-1200.6805162391518,33.42411850355343,-758.2614500062123,-1643.0995824720912,0.23490129916812322,False,False,Theta=0.0114<0.02; HalfLife=60.72>25; DriftZ=0.23<=1.28
CHENNPETRO.NS,2026-03-18,1015.1500244140625,FILTERED_SELL,0.2160552186110736,3.2081945764415756,206.80046966552732,118.88811060158925,27.84991006906891,203.62185816063104,34.15436304254746,0.6820102438057658,True,False,DriftZ=0.68<=1.28
CEREBRAINT.NS,2026-03-18,4.170000076293945,FILTERED_SELL,0.009892751246074244,70.06616898762192,-2.8013999247550965,-5.702271813490185,0.15845153641018905,-3.4493147865009495,-7.955228840479421,0.1811128162095904,False,False,Theta=0.0099<0.02; HalfLife=70.07>25; DriftZ=0.18<=1.28
CARTRADE.NS,2026-03-18,1698.0,FILTERED_SELL,0.007449368575687598,93.0477762668584,-649.4029968261721,-2643.541679612844,82.942545876995,-1284.5004626322313,-4002.582896593456,0.1791007724930988,False,False,Theta=0.0074<0.02; HalfLife=93.05>25; DriftZ=0.18<=1.28
CAPTRUST.NS,2026-03-18,11.720000267028809,FILTERED_BUY,0.016480920796225217,42.0575518279721,-24.53961290359497,-11.48238313310965,0.4367746876103302,-6.670869469021189,-16.293896797198112,0.49269148549530767,False,False,Theta=0.0165<0.02; HalfLife=42.06>25; DriftZ=0.49<=1.28
BEPL.NS,2026-03-18,87.94999694824219,FILTERED_SELL,0.17031855427512063,4.069710334907399,-9.494503440856931,-15.619630881392935,1.6520340687944202,-9.958502339976913,-21.280759422808956,0.6314778067405468,True,False,DriftZ=0.63<=1.28
GOENKA.NS,2026-03-18,0.8199999928474426,FILTERED_BUY,0.022973734230107526,30.171289247856034,-0.1267500069737434,-0.11770079991136555,0.00018137862025402614,-0.11600846896783623,-0.11939313085489486,1.1461884413560914,False,False,HalfLife=30.17>25; DriftZ=1.15<=1.28
BECTORFOOD.NS,2026-03-18,189.9499969482422,FILTERED_BUY,0.001624274188232781,426.74271719733053,-793.6818509674072,2468.907583739373,5.486295418629055,2661.4225580025527,2276.3926094761932,0.9659231596608828,False,False,Theta=0.0016<0.02; HalfLife=426.74>25; DriftZ=0.97<=1.28
BALAJEE.NS,2026-03-18,25.770000457763672,FILTERED_SELL,0.007649846579867458,90.60929174503194,-17.23989956855774,-31.124566367745825,0.7998185619028052,-18.192137032565206,-44.05699570292644,0.13279958216233,False,False,Theta=0.0076<0.02; HalfLife=90.61>25; DriftZ=0.13<=1.28
BAGFILMS.NS,2026-03-18,4.360000133514404,FILTERED_SELL,0.0071223487664576245,97.3200278852238,-2.136099855899811,-5.111532170803306,0.13926836747651436,-2.7777739304796327,-7.4452904111269795,0.15216712209471978,False,False,Theta=0.0071<0.02; HalfLife=97.32>25; DriftZ=0.15<=1.28
AVG.NS,2026-03-18,169.16000366210938,FILTERED_SELL,0.13198523094885892,5.251702600183524,-42.93300476074219,-74.38370591442344,5.620028731511966,-52.50654983003159,-96.2608619988153,0.7386133156218591,True,False,DriftZ=0.74<=1.28
ATALREAL.NS,2026-03-18,23.09000015258789,FILTERED_SELL,0.005042576729507546,137.4589258114546,0.6362501287460312,-13.33759012980254,0.524885889915249,-2.8842847407638015,-23.790895518841282,0.13424662972172918,False,False,Theta=0.0050<0.02; HalfLife=137.46>25; DriftZ=0.13<=1.28
ASHAPURMIN.NS,2026-03-18,507.04998779296875,FILTERED_SELL,0.008498277036614618,81.5632601259688,-101.99744979858394,-638.6079656750026,27.577197536316888,-215.5501862452506,-1061.6657451047545,0.16536360588029295,False,False,Theta=0.0085<0.02; HalfLife=81.56>25; DriftZ=0.17<=1.28
ARSSINFRA.NS,2026-03-18,54.27000045776367,FILTERED_SELL,0.031099865891993036,22.287786801627423,1.6253502655029308,0.782125766876895,0.024947640225502245,0.982188046030954,0.5820634877228359,1.051168310392164,True,False,DriftZ=1.05<=1.28
AMBUJACEM.NS,2026-03-18,441.25,FILTERED_SELL,0.005490976916326566,126.23385439829113,-113.02976577758784,-326.61004248619656,9.706243231614883,-141.36723301092235,-511.8528519614708,0.12082577586451969,False,False,Theta=0.0055<0.02; HalfLife=126.23>25; DriftZ=0.12<=1.28
MANALIPETC.NS,2026-03-18,46.90999984741211,FILTERED_SELL,0.0015734250410423915,440.53397046530824,-17.263977394104003,-140.25072889310266,1.2673380438572606,-95.06675324024451,-185.4347045459608,0.15269046444468395,False,False,Theta=0.0016<0.02; HalfLife=440.53>25; DriftZ=0.15<=1.28
FINOPB.NS,2026-03-18,152.6699981689453,FILTERED_SELL,0.007130981268553523,97.20221586005457,-109.18870201110838,-284.2829018053168,6.970433407296214,-167.54815854562867,-401.0176450650049,0.1791270909579193,False,False,Theta=0.0071<0.02; HalfLife=97.20>25; DriftZ=0.18<=1.28
GUJGASLTD.NS,2026-03-18,359.0,FILTERED_BUY,0.09151648614332382,7.574014363646006,-65.45311157226564,-26.55665772262494,8.146960327977633,11.528953603543073,-64.64226904879295,0.4369318907238025,True,False,DriftZ=0.44<=1.28
HBSL.NS,2026-03-18,49.90999984741211,FILTERED_SELL,0.009008506103499929,76.94363222894948,-27.764438171386715,-51.537992702453145,1.1927172864837605,-33.766409344921584,-69.3095760599847,0.17955991207805497,False,False,Theta=0.0090<0.02; HalfLife=76.94>25; DriftZ=0.18<=1.28
LTIM.NS,2026-03-18,4298.7998046875,FILTERED_SELL,0.0047114198318830795,147.12065689185363,-1138.5693017578124,-7732.08958802081,116.61709022559162,-5329.379920020565,-10134.799256021055,0.2663832734852932,False,False,Theta=0.0047<0.02; HalfLife=147.12>25; DriftZ=0.27<=1.28
LATENTVIEW.NS,2026-03-18,286.1000061035156,FILTERED_SELL,0.008539868333775225,81.16602662579052,-136.26099563598632,-417.40809989193764,10.470809324891416,-257.16857024698993,-577.6476295368853,0.22930025543110527,False,False,Theta=0.0085<0.02; HalfLife=81.17>25; DriftZ=0.23<=1.28
KSB.NS,2026-03-18,811.2999877929688,FILTERED_SELL,0.11719382041377796,5.9145369449740635,24.535987854003906,-49.73781152835072,16.182863358561427,17.114743310275813,-116.59036636697725,0.5378794910024143,True,False,DriftZ=0.54<=1.28
KPITTECH.NS,2026-03-18,688.25,FILTERED_SELL,0.007862879238680818,88.15437189344865,-465.4362481689452,-1193.8233540598155,21.797418802266314,-846.1837364420883,-1541.4629716775428,0.2627476172562534,False,False,Theta=0.0079<0.02; HalfLife=88.15>25; DriftZ=0.26<=1.28
JSLL.NS,2026-03-18,627.8499755859375,FILTERED_BUY,0.0009224714823291388,751.4022859653343,-37.706651000976535,5294.105171151581,16.40005222823783,6057.73652971517,4530.473812587992,0.29990418851303735,False,False,Theta=0.0009<0.02; HalfLife=751.40>25; DriftZ=0.30<=1.28
INTENTECH.NS,2026-03-18,88.06999969482422,FILTERED_SELL,0.006814742415514703,101.71289511719473,-18.202561416625983,-70.44118304797213,2.894194510691057,-20.859873773779817,-120.02249232216445,0.1230023584261988,False,False,Theta=0.0068<0.02; HalfLife=101.71>25; DriftZ=0.12<=1.28
INFY.NS,2026-03-18,1267.0999755859375,FILTERED_SELL,0.011566675072938687,59.92622566027014,-243.5706219482422,-628.997664660324,27.51404285862291,-267.20051634797807,-990.7948129726699,0.16203032721442232,False,False,Theta=0.0116<0.02; HalfLife=59.93>25; DriftZ=0.16<=1.28
INDOAMIN.NS,2026-03-18,92.4000015258789,FILTERED_SELL,0.006610700413132766,104.85230569259265,-41.74541095733642,-97.88394537599306,2.4631013559163915,-55.041569898992435,-140.7263208529937,0.15066981786302047,False,False,Theta=0.0066<0.02; HalfLife=104.85>25; DriftZ=0.15<=1.28
IMPEXFERRO.NS,2026-03-18,1.6100000143051147,FILTERED_BUY,0.40182457950631717,1.7249994547659278,-0.31624998211860667,-0.23229401015703616,0.03541822167745205,-0.15327647102674072,-0.3113115492873316,0.9524920092749593,True,False,DriftZ=0.95<=1.28
IFBAGRO.NS,2026-03-18,717.4500122070312,FILTERED_SELL,0.0011697489176287108,592.5606513618991,-300.10648712158206,-11128.014087934594,55.48606157716013,-8833.70158758909,-13422.326588280099,0.2282723414892439,False,False,Theta=0.0012<0.02; HalfLife=592.56>25; DriftZ=0.23<=1.28
ICICIPRULI.NS,2026-03-18,588.7000122070312,FILTERED_SELL,0.004213705682456267,164.49824282836332,-39.82336730957036,-288.9810407525597,8.425945150567735,-105.41111738473535,-472.55096412038404,0.12460051491595182,False,False,Theta=0.0042<0.02; HalfLife=164.50>25; DriftZ=0.12<=1.28
HMT.NS,2026-03-18,61.93000030517578,FILTERED_BUY,0.0003447617078939669,2010.5109259208277,6.015400333404543,688.8733524551172,1.572441558165069,808.6383746742822,569.1083302359523,0.14971829801877093,False,False,Theta=0.0003<0.02; HalfLife=2010.51>25; DriftZ=0.15<=1.28
HLEGLAS.NS,2026-03-18,286.3999938964844,FILTERED_SELL,0.006085269558521286,113.9057479531571,-161.4194648742676,-568.687607525921,9.214212912551048,-401.64266529498656,-735.7325497568554,0.26896886952305715,False,False,Theta=0.0061<0.02; HalfLife=113.91>25; DriftZ=0.27<=1.28
HINDCOPPER.NS,2026-03-18,489.1499938964844,FILTERED_BUY,0.13676958713116008,5.067992052174779,115.40659614562986,232.02282556132434,29.20442065901882,343.70113350094454,120.34451762170414,0.5461349066361871,True,False,DriftZ=0.55<=1.28
HEXT.NS,2026-03-18,436.75,FILTERED_SELL,0.011214510894875717,61.80806163170855,-280.4487609863281,-603.0742102313735,16.802447501989857,-378.68737339649806,-827.461047066249,0.21533092813378865,False,False,Theta=0.0112<0.02; HalfLife=61.81>25; DriftZ=0.22<=1.28
HCLTECH.NS,2026-03-18,1357.199951171875,FILTERED_SELL,0.006677694677355037,103.80037034494866,-191.1369653320312,-733.4772172402367,25.469116041539724,-292.7036007325371,-1174.2508337479362,0.14219506509672616,False,False,Theta=0.0067<0.02; HalfLife=103.80>25; DriftZ=0.14<=1.28
WCIL.NS,2026-03-18,94.54000091552734,FILTERED_SELL,0.005521640098258732,125.53284318159953,-24.419899139404293,-107.787185391999,2.7631832193742603,-55.19870364538098,-160.37566713861702,0.16659197530867467,False,False,Theta=0.0055<0.02; HalfLife=125.53>25; DriftZ=0.17<=1.28
TEAMLEASE.NS,2026-03-17,1099.9000244140625,FILTERED_SELL,0.006492041390003907,106.76875560701379,-595.2764746093751,-1269.106251168886,23.585628595205478,-855.1334450783208,-1683.0790572594512,0.18547442064489605,False,False,Theta=0.0065<0.02; HalfLife=106.77>25; DriftZ=0.19<=1.28
HDFCLIFE.NS,2026-03-17,642.2999877929688,FILTERED_SELL,0.007983206593423367,86.82565989598287,-109.38474243164057,-287.29466371998143,9.111352560987772,-143.08008503456708,-431.50924240539575,0.15588153868019564,False,False,Theta=0.0080<0.02; HalfLife=86.83>25; DriftZ=0.16<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
