Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ABFRL.NS,2026-01-14,72.80000305175781,FILTERED_BUY,0.010074255724641655,68.80381037623509,-39.12139671325684,13.571851044843028,1.5069117883200964,34.80411686430346,-7.6604147746174025,0.35227360817767867,False,False,Theta=0.0101<0.02; HalfLife=68.80>25; DriftZ=0.35<=1.28
SAHYADRI.NS,2026-01-14,246.64999389648438,FILTERED_BUY,0.5680136594238562,1.2203001971167624,-25.829976730346687,-18.72541306284034,3.3446767740890104,-12.449314397790593,-25.001511727890083,1.2065408647713647,True,False,DriftZ=1.21<=1.28
RKSWAMY.NS,2026-01-14,110.55999755859375,FILTERED_SELL,0.42258436709071046,1.6402575072332404,-49.58358242034913,-55.840376427069074,2.1945501875573417,-51.06614132423197,-60.61461152990618,1.2048133373015473,True,False,DriftZ=1.20<=1.28
ROML.NS,2026-01-14,47.7400016784668,FILTERED_BUY,0.4429869532662739,1.5647124039413938,-2.273748340606687,0.9777754214447623,1.2695493985621369,3.6753231284463572,-1.7197722855568325,1.1345620788410513,True,False,DriftZ=1.13<=1.28
ROSSARI.NS,2026-01-14,539.7999877929688,FILTERED_SELL,0.006821251036131078,101.6158439102234,-107.51848846435541,-268.9880166592888,5.950125979389831,-167.10327645039285,-370.87275686818475,0.18510938933367485,False,False,Theta=0.0068<0.02; HalfLife=101.62>25; DriftZ=0.19<=1.28
RSWM.NS,2026-01-14,136.77999877929688,FILTERED_BUY,0.07482281091471898,9.263848445228497,-19.633701248168933,-4.419368713891819,2.8096918882847857,10.106987366342866,-18.945724794126505,0.4051615521091221,True,False,DriftZ=0.41<=1.28
RSYSTEMS.NS,2026-01-14,385.70001220703125,FILTERED_BUY,0.16441843865507916,4.215750898924698,-19.77335906982421,6.9277478454374695,6.7817446681150075,30.58047230645352,-16.72497661557858,0.6473488053907978,True,False,DriftZ=0.65<=1.28
SADHNANIQ.NS,2026-01-14,6.639999866485596,FILTERED_BUY,0.0035162971577803086,197.1241762165232,-4.551300110816955,13.420083217630184,0.27242740611204075,19.917234936410765,6.922931498849603,0.2319616995259645,False,False,Theta=0.0035<0.02; HalfLife=197.12>25; DriftZ=0.23<=1.28
SAKHTISUG.NS,2026-01-14,17.889999389648438,FILTERED_BUY,0.17464019785584922,3.9690013471702543,-4.415700578689574,-3.5161584697647426,0.2396766552382515,-2.705069256330342,-4.327247683199143,0.655450618359716,True,False,DriftZ=0.66<=1.28
RAMKY.NS,2026-01-14,497.79998779296875,FILTERED_SELL,0.003895013175802093,177.95759584746637,-57.37301193237306,-678.5479010097979,9.839689952097395,-455.5802049221561,-901.5155970974397,0.24589030642355195,False,False,Theta=0.0039<0.02; HalfLife=177.96>25; DriftZ=0.25<=1.28
SCHNEIDER.NS,2026-01-14,622.1500244140625,FILTERED_SELL,0.003146022573315784,220.3249227895385,-155.46022766113276,-1162.3209186454199,17.88823352642489,-711.2949618789119,-1613.3468754119278,0.17707765595421354,False,False,Theta=0.0031<0.02; HalfLife=220.32>25; DriftZ=0.18<=1.28
SECMARK.NS,2026-01-14,108.5,FILTERED_BUY,0.22677437152391042,3.0565498909865214,-18.8111498260498,-6.710779673025752,4.022157318887787,5.233970339899025,-18.65552968595053,0.6822343382176562,True,False,DriftZ=0.68<=1.28
SHANKARA.NS,2026-01-14,112.66999816894531,FILTERED_BUY,0.01439109625290529,48.165002052572056,-491.38020160675046,-408.86945491952673,4.457201656010671,-356.32458247800605,-461.4143273610474,0.26640484077574794,False,False,Theta=0.0144<0.02; HalfLife=48.17>25; DriftZ=0.27<=1.28
SHANTI.NS,2026-01-14,8.020000457763672,FILTERED_BUY,0.28353509065217436,2.444661008151055,-4.507449569702148,-3.838479339000015,0.18286287594998804,-3.352813970794082,-4.3241447072059485,1.0372610297215858,True,False,DriftZ=1.04<=1.28
SHILPAMED.NS,2026-01-14,294.1499938964844,FILTERED_SELL,0.006114952013560136,113.3528405493396,-90.04381378173827,-215.17644664790387,6.359260613765077,-100.16922954855272,-330.183663747255,0.12032531638202615,False,False,Theta=0.0061<0.02; HalfLife=113.35>25; DriftZ=0.12<=1.28
SHRENIK.NS,2026-01-14,0.41999998688697815,FILTERED_BUY,0.23952724184701604,2.89381356047448,-0.14860001325607297,-0.08368639504953303,0.021758914158266366,-0.02081186385915286,-0.14656092623991318,0.7145843682376835,True,False,DriftZ=0.71<=1.28
RATNAMANI.NS,2026-01-14,2171.800048828125,FILTERED_BUY,0.14747540834386821,4.7000865320117295,-371.96957885742177,-225.07506163927573,36.03345134580626,-92.37807653542254,-357.77204674312895,0.6012004984569079,True,False,DriftZ=0.60<=1.28
RADIANTCMS.NS,2026-01-14,49.9900016784668,FILTERED_BUY,0.38501519802867956,1.8003112191646864,-7.050133762359621,-5.4966194433872095,0.5957915896146266,-4.138711185062237,-6.854527701712182,1.0039192119956513,True,False,DriftZ=1.00<=1.28
ABREL.NS,2026-01-14,1532.699951171875,FILTERED_BUY,0.18881889820881242,3.6709629551667153,-374.98195129394526,-228.81231097966128,34.98616328655632,-114.94774711423794,-342.6768748450846,0.7888715950264501,True,False,DriftZ=0.79<=1.28
NILAINFRA.NS,2026-01-14,9.0600004196167,FILTERED_BUY,0.23546394567246554,2.9437508089842557,-1.509299573898316,-1.0128045211380377,0.16767390874076815,-0.5241315958943302,-1.501477446381745,0.6972264498857564,True,False,DriftZ=0.70<=1.28
MITTAL.NS,2026-01-14,1.0099999904632568,FILTERED_SELL,0.0005449322707260124,1271.987763977469,-0.5183000111579894,-7.533698716700497,0.021470759529878206,-6.232956781106485,-8.834440652294509,0.17805225480448073,False,False,Theta=0.0005<0.02; HalfLife=1271.99>25; DriftZ=0.18<=1.28
MODTHREAD.NS,2026-01-14,42.369998931884766,FILTERED_BUY,0.3636716477279371,1.9059698079034442,-3.4365508842468273,-0.603846751234861,0.977151674617557,1.6876658844740628,-2.8953593869437846,1.0542623078258495,True,False,DriftZ=1.05<=1.28
MONTECARLO.NS,2026-01-14,610.0999755859375,FILTERED_SELL,0.0012482812552512506,555.2812538392484,-15.718318328857436,-1460.5962594762,16.00356689112439,-820.0130327172973,-2101.1794862351026,0.11270075367139155,False,False,Theta=0.0012<0.02; HalfLife=555.28>25; DriftZ=0.11<=1.28
MRF.NS,2026-01-14,145665.0,FILTERED_SELL,0.009352387084670684,74.11446663665893,319.9857421875058,-35872.30009699872,1247.710595340144,-17626.30204569082,-54118.29814830662,0.27128427690785073,False,False,Theta=0.0094<0.02; HalfLife=74.11>25; DriftZ=0.27<=1.28
NDGL.NS,2026-01-14,2775.199951171875,FILTERED_SELL,0.01507063063639244,45.99324323470174,-1083.7263500976565,-1769.6550992333475,49.337399010392815,-1201.2924429267082,-2338.017755539987,0.209524195203909,False,False,Theta=0.0151<0.02; HalfLife=45.99>25; DriftZ=0.21<=1.28
NIACL.NS,2026-01-14,149.7899932861328,FILTERED_SELL,0.010185736020579369,68.05077013182978,-28.63958015441895,-68.92271620401661,2.4011857114450135,-35.27585629707713,-102.56957611095609,0.17087949004800757,False,False,Theta=0.0102<0.02; HalfLife=68.05>25; DriftZ=0.17<=1.28
NITIRAJ.NS,2026-01-14,190.85000610351562,FILTERED_SELL,0.34018485064799164,2.0375604005869845,-19.1982437133789,-35.57073074204149,4.738122429849414,-24.082218495297248,-47.05924298878573,1.1755019286740505,True,False,DriftZ=1.18<=1.28
PVP.NS,2026-01-14,32.560001373291016,FILTERED_BUY,0.12259189036219786,5.654103044761291,5.201251420974732,8.873109220982824,0.9057042716333528,12.531335312434873,5.214883129530776,0.4970054828519114,True,False,DriftZ=0.50<=1.28
NIVABUPA.NS,2026-01-14,78.9800033569336,FILTERED_SELL,0.36257907395686056,1.9117131416205655,-1.597996711730957,-4.6783606879648945,0.9891235739392592,-2.3552805978856814,-7.001440778044108,1.1291567073919115,True,False,DriftZ=1.13<=1.28
PANACHE.NS,2026-01-14,289.95001220703125,FILTERED_SELL,0.004107802699051804,168.7391608949337,-2.7225383758544695,-546.7284703824009,10.427804568938319,-316.6356364105524,-776.8213043542494,0.21429909057302182,False,False,Theta=0.0041<0.02; HalfLife=168.74>25; DriftZ=0.21<=1.28
PATINTLOG.NS,2026-01-14,12.989999771118164,FILTERED_BUY,0.26319966486120344,2.633541273411088,-1.824557456970215,-1.3071188993137033,0.1843272470047676,-0.7990040715403224,-1.8152337270870842,0.7388471166063466,True,False,DriftZ=0.74<=1.28
POLICYBZR.NS,2026-01-14,1648.5,FILTERED_BUY,0.09311270522259092,7.444174013663761,-126.42425476074209,62.866065145907925,38.3624984295948,240.66019143092592,-114.92806113911007,0.45944175902163736,True,False,DriftZ=0.46<=1.28
POLYMED.NS,2026-01-14,1666.800048828125,FILTERED_BUY,0.2647687826546799,2.6179339331856597,-400.60295288085945,-264.553031675691,40.96875490395947,-151.9540730732296,-377.15199027815237,0.8792498600995123,True,False,DriftZ=0.88<=1.28
PUNJABCHEM.NS,2026-01-14,1078.0,FILTERED_SELL,0.004716523727973536,146.96145308225925,-134.26013336181632,-1253.4204944641656,34.78655369342156,-537.086780886278,-1969.754208042053,0.1517409986935521,False,False,Theta=0.0047<0.02; HalfLife=146.96>25; DriftZ=0.15<=1.28
SIGNPOST.NS,2026-01-14,200.77999877929688,FILTERED_BUY,0.23534643973770547,2.9452205919599233,-32.26940101623535,-17.55535414555346,4.931412221647428,-3.1795387046944494,-31.931169586412466,0.7022123459782206,True,False,DriftZ=0.70<=1.28
