Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
AGARIND.NS,2026-04-07,364.45001220703125,FILTERED_SELL,0.007096418326018821,97.67563702079687,-414.4777191162109,-803.3198947417682,19.00032123453933,-484.34512177282954,-1122.2946677107068,0.1452284257185158,False,False,Theta=0.0071<0.02; HalfLife=97.68>25; DriftZ=0.15<=1.28
RAJESHEXPO.NS,2026-04-07,96.18000030517578,FILTERED_SELL,0.006898560875517139,100.47706950299032,-79.3368992614746,-200.68159173097843,4.5839561358847,-122.63099990105782,-278.73218356089905,0.1826160031001732,False,False,Theta=0.0069<0.02; HalfLife=100.48>25; DriftZ=0.18<=1.28
RADIOCITY.NS,2026-04-07,6.21999979019165,FILTERED_SELL,0.0806270401077619,8.596956798036006,-1.1924502086639404,-1.9540399091752534,0.14656847124206526,-1.2240527890645254,-2.684027029285981,0.41894906052046477,True,False,DriftZ=0.42<=1.28
PAKKA.NS,2026-04-07,91.55000305175781,FILTERED_SELL,0.10747137030009356,6.449598424440503,-43.136047325134285,-57.04648289508459,2.8014873952040533,-44.961187296329264,-69.1317784938399,0.5336356589478182,True,False,DriftZ=0.53<=1.28
PAISALO.NS,2026-04-07,37.36000061035156,FILTERED_SELL,0.2635381298085466,2.6301589871017836,2.755077095031737,0.0990226486591773,0.7890798487309495,2.2727958012653287,-2.0747505039469742,0.8870732443521904,True,False,DriftZ=0.89<=1.28
NITCO.NS,2026-04-07,86.4000015258789,FILTERED_SELL,0.12289594307906052,5.640114418700013,-18.089048385620117,-31.65076169978268,3.2076725447683154,-18.7107028501754,-44.59082054938996,0.5195915494024472,True,False,DriftZ=0.52<=1.28
NDGL.NS,2026-04-07,2533.60009765625,FILTERED_SELL,0.4044132596376103,1.7139576016401288,-878.3064624023436,-1099.390620558527,87.08623528834457,-905.7253169105211,-1293.0559242065328,1.0266761992655045,True,False,DriftZ=1.03<=1.28
NAVINFLUOR.NS,2026-04-07,5821.5,FILTERED_BUY,0.16731930252878446,4.142661187825003,321.9204370117186,884.0954967207954,153.14130042194822,1413.55689919733,354.63409424426084,0.6142218893951576,True,False,DriftZ=0.61<=1.28
MFSL.NS,2026-04-07,1491.199951171875,FILTERED_SELL,0.0012797830657525413,541.6130273237825,-139.89204833984377,-4137.529760346546,29.723672410830446,-2962.4988685429144,-5312.560652150178,0.1721223735791056,False,False,Theta=0.0013<0.02; HalfLife=541.61>25; DriftZ=0.17<=1.28
MEP.NS,2026-04-07,0.8399999737739563,FILTERED_SELL,0.034017929210378925,20.37593694411196,-0.9177000239491462,-1.081355508894219,0.00929601296771556,-1.0100771351984916,-1.1526338825899465,0.5988826307672239,True,False,DriftZ=0.60<=1.28
