Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
21STCENMGM.NS,2026-06-04,32.54999923706055,FILTERED_BUY,0.006380267431535301,108.63920486059492,-9.653950872421262,4.485508713393526,0.5452782603309954,14.13965198472986,-5.168634557942807,0.1654449481263423,False,False,Theta=0.0064<0.02; HalfLife=108.64>25; DriftZ=0.17<=1.28
PATINTLOG.NS,2026-06-04,13.579999923706055,FILTERED_BUY,0.0019919741009299732,347.9699762343007,0.6644953489303589,39.28850730383681,0.3496697511040692,50.368289378667725,28.208725229005896,0.22003056096575224,False,False,Theta=0.0020<0.02; HalfLife=347.97>25; DriftZ=0.22<=1.28
SBCL.NS,2026-06-04,727.7999877929688,FILTERED_BUY,0.0037133682642726,186.6626553657273,232.14626892089842,1401.2192168205286,20.081720973761264,1867.2685764394862,935.169857201571,0.21617661100969898,False,False,Theta=0.0037<0.02; HalfLife=186.66>25; DriftZ=0.22<=1.28
SANGINITA.NS,2026-06-04,30.959999084472656,FILTERED_BUY,0.002858540043780229,242.48293532502146,16.985699071884156,95.64300488740679,0.4646864862361178,107.9344487044802,83.35156107033337,0.4838639923246876,False,False,Theta=0.0029<0.02; HalfLife=242.48>25; DriftZ=0.48<=1.28
SADHNANIQ.NS,2026-06-04,2.4100000858306885,FILTERED_BUY,0.01982870117844675,34.95676163163814,-3.2443610227108,-1.5696468994911477,0.07107711035104135,-0.8558122462212044,-2.2834815527610908,0.46720253179454724,False,False,Theta=0.0198<0.02; HalfLife=34.96>25; DriftZ=0.47<=1.28
ROLLT.NS,2026-06-04,2.25,FILTERED_BUY,0.005293624241339935,130.94000423129657,0.8656999993324279,3.366546180662161,0.07206437996204913,4.767291232404563,1.9658011289197583,0.18370434847730902,False,False,Theta=0.0053<0.02; HalfLife=130.94>25; DriftZ=0.18<=1.28
RKSWAMY.NS,2026-06-04,102.18000030517578,FILTERED_BUY,0.0011314215753972221,612.6338719646508,-13.637101249694823,405.40498601086733,3.1241860393768666,536.7578834669266,274.05208855480805,0.15175577015914504,False,False,Theta=0.0011<0.02; HalfLife=612.63>25; DriftZ=0.15<=1.28
RICOAUTO.NS,2026-06-04,131.3699951171875,SELL,0.6246402414159209,1.1096742326250617,20.869079170227053,9.913383819957392,3.739687086158125,16.605065640546183,3.2217019993686016,1.8299306949507606,True,True,
RBA.NS,2026-06-04,68.5199966430664,FILTERED_BUY,0.0004711876874637955,1471.0638647857377,0.6428966140747008,374.66652665742026,0.694700775679589,419.9266585193465,329.406394795494,0.2536852346602557,False,False,Theta=0.0005<0.02; HalfLife=1471.06>25; DriftZ=0.25<=1.28
RATEGAIN.NS,2026-06-04,771.0,FILTERED_BUY,0.0038839816340169903,178.46304279329482,154.13674987792967,1078.483949791295,18.26351137783006,1492.9230227176765,664.0448768649132,0.19657487947671415,False,False,Theta=0.0039<0.02; HalfLife=178.46>25; DriftZ=0.20<=1.28
PRUDMOULI.NS,2026-06-04,15.6899995803833,FILTERED_BUY,0.006478160163238506,106.99753681505662,-7.05535050868988,5.631396768400335,0.5866037642147033,15.938437748593213,-4.675644211792544,0.14010612584722384,False,False,Theta=0.0065<0.02; HalfLife=107.00>25; DriftZ=0.14<=1.28
PFIZER.NS,2026-06-04,4422.39990234375,FILTERED_BUY,0.29443966451417664,2.3541229803519617,-539.9586059570311,-325.4393594446645,76.14530112970584,-126.98531724843286,-523.8934016408962,0.8295058793889779,True,False,DriftZ=0.83<=1.28
PATANJALI.NS,2026-06-04,427.25,FILTERED_BUY,0.33831645429921986,2.04881309126898,-106.12957260131839,-87.83847469797169,6.646214292562151,-71.67897995615299,-103.9979694397904,0.9310833378973961,True,False,DriftZ=0.93<=1.28
SERVOTECH.NS,2026-06-04,111.05000305175781,FILTERED_BUY,0.000201319141674334,3443.0267027524983,16.066733188629144,4891.230491742821,3.2503924714966157,5215.203080485869,4567.257902999773,0.3019523925189389,False,False,Theta=0.0002<0.02; HalfLife=3443.03>25; DriftZ=0.30<=1.28
PAISALO.NS,2026-06-04,55.369998931884766,FILTERED_BUY,0.007628254421628564,90.86576590768253,17.515970306396483,45.763356600260735,1.2112937779769692,65.37671207057139,26.150001129950088,0.17789099004165532,False,False,Theta=0.0076<0.02; HalfLife=90.87>25; DriftZ=0.18<=1.28
OFSS.NS,2026-06-04,10098.0,FILTERED_BUY,0.010799135703452702,64.18543109318759,1957.9658154296876,5624.327625707314,201.46196893060178,8365.987478916795,2882.667772497833,0.19653108195712862,False,False,Theta=0.0108<0.02; HalfLife=64.19>25; DriftZ=0.20<=1.28
OBCL.NS,2026-06-04,50.97999954223633,FILTERED_BUY,0.21963314687236216,3.1559315632934113,-4.496800384521485,-1.0010995454149194,0.8476495750876417,1.5567936371656237,-3.5589927279954625,0.9057655408344294,True,False,DriftZ=0.91<=1.28
NITIRAJ.NS,2026-06-04,184.07000732421875,FILTERED_BUY,0.18488013577226708,3.7491706594901837,-12.97721542358397,7.735200639645701,5.820706055519364,26.879767286661636,-11.409366007370235,0.6578779717471765,True,False,DriftZ=0.66<=1.28
NITINSPIN.NS,2026-06-04,541.5499877929688,FILTERED_BUY,0.005435754323030454,127.51628189360719,179.5504493713379,585.4414567037704,11.215873756973286,800.5799883701781,370.3029250373628,0.19671439297493074,False,False,Theta=0.0054<0.02; HalfLife=127.52>25; DriftZ=0.20<=1.28
MUKTAARTS.NS,2026-06-04,64.23999786376953,FILTERED_BUY,0.0030183381677170973,229.6453021644699,3.1119979476928705,106.74966428464136,2.2623944635940636,164.98671585978548,48.51261270949723,0.13826657064082545,False,False,Theta=0.0030<0.02; HalfLife=229.65>25; DriftZ=0.14<=1.28
MUFTI.NS,2026-06-04,87.33999633789062,FILTERED_BUY,0.0024503470175294157,282.87714988990297,-9.204813613891602,168.285916624322,2.4532677872497257,238.37431849617502,98.19751475246898,0.17727941635180877,False,False,Theta=0.0025<0.02; HalfLife=282.88>25; DriftZ=0.18<=1.28
MOLDTKPAC.NS,2026-06-04,705.75,FILTERED_BUY,0.005483003289821846,126.4174292666651,62.16466522216797,457.10333112701255,19.56569270291764,830.7842935818749,83.42236867215018,0.11067586705535866,False,False,Theta=0.0055<0.02; HalfLife=126.42>25; DriftZ=0.11<=1.28
MIDHANI.NS,2026-06-04,443.25,FILTERED_BUY,0.003999211766884941,173.32094946796235,80.76475051879885,441.91667587665745,11.13923988092211,691.0221971527454,192.81115460056944,0.12966082470294538,False,False,Theta=0.0040<0.02; HalfLife=173.32>25; DriftZ=0.13<=1.28
MEP.NS,2026-06-04,0.8799999952316284,FILTERED_BUY,0.00921774439792145,75.1970493688506,-0.689200004041195,-0.38750045348591716,0.012656098286822145,-0.20107615990544944,-0.5739247470663849,0.2197351252306541,False,False,Theta=0.0092<0.02; HalfLife=75.20>25; DriftZ=0.22<=1.28
