Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
AAVAS.NS,2026-05-20,1358.199951171875,FILTERED_BUY,0.00557383290455209,124.35736636343356,-120.66504821777335,403.6736159093923,26.736034581545834,910.1218015340662,-102.77456971528164,0.10931225011423903,False,False,Theta=0.0056<0.02; HalfLife=124.36>25; DriftZ=0.11<=1.28
SERVOTECH.NS,2026-05-20,92.77999877929688,FILTERED_BUY,0.0035576402374385176,194.83341043472333,-4.090384044647223,107.03208438295088,3.0517630041492776,179.38979001396717,34.67437875193461,0.12954274772451382,False,False,Theta=0.0036<0.02; HalfLife=194.83>25; DriftZ=0.13<=1.28
SASKEN.NS,2026-05-20,1718.5,FILTERED_BUY,0.002045193324040955,338.9152372111229,370.24748657226564,4249.853866857902,60.818607875064636,6151.7390263964935,2347.9687073193113,0.1304624578906221,False,False,Theta=0.0020<0.02; HalfLife=338.92>25; DriftZ=0.13<=1.28
SAREGAMA.NS,2026-05-20,406.5,FILTERED_BUY,0.003685273750429613,188.08566947818767,12.888706970214855,446.82402144552503,11.27833810364515,709.5634377383867,184.0846051526633,0.14179131793392763,False,False,Theta=0.0037<0.02; HalfLife=188.09>25; DriftZ=0.14<=1.28
SANWARIA.NS,2026-05-20,0.23999999463558197,FILTERED_SELL,0.06714796540688937,10.322683291440852,-0.039600005373358727,-0.07832689655235725,0.0068947626655689554,-0.04069831130313796,-0.11595548180157654,0.3771604731501189,True,False,DriftZ=0.38<=1.28
SANGINITA.NS,2026-05-20,25.450000762939453,FILTERED_BUY,0.002028856638113754,341.6442382071758,12.392350749969482,73.7350104482355,0.5226569180730968,90.14491371400138,57.32510718246963,0.23812075957439868,False,False,Theta=0.0020<0.02; HalfLife=341.64>25; DriftZ=0.24<=1.28
SAKAR.NS,2026-05-20,809.0,FILTERED_BUY,1.3208052517747639e-05,52479.13571123105,374.5964999389648,319392.9098404702,25.88531757674303,329465.6841165896,309320.13556435076,0.1627799475217092,False,False,Theta=0.0000<0.02; HalfLife=52479.14>25; DriftZ=0.16<=1.28
SADHNANIQ.NS,2026-05-20,2.4000000953674316,FILTERED_BUY,0.02237104411050602,30.98412291961042,-3.4705110120773313,-1.8406315138565272,0.08507581808764361,-1.0362205065411612,-2.6450425211718933,0.42858366771089296,False,False,HalfLife=30.98>25; DriftZ=0.43<=1.28
SABEVENTS.NS,2026-05-20,8.40999984741211,FILTERED_SELL,0.019819224971757712,34.973475579780555,-0.7052501940727236,-5.224846808453282,0.3271559659898411,-1.9384007491006887,-8.511292867805876,0.2737987730438768,False,False,Theta=0.0198<0.02; HalfLife=34.97>25; DriftZ=0.27<=1.28
RPOWER.NS,2026-05-20,27.1299991607666,FILTERED_BUY,0.00135655291188429,510.96214123866673,-8.328200798034665,104.89006911777078,0.8799731569491916,138.67834669393181,71.10179154160974,0.17453552136210815,False,False,Theta=0.0014<0.02; HalfLife=510.96>25; DriftZ=0.17<=1.28
ROLLT.NS,2026-05-20,2.059999942779541,FILTERED_BUY,0.0038169706500795716,181.59615153066358,0.7032499420642853,4.190859802353333,0.06714891378180221,5.727933104920902,2.6537864997857636,0.1982475028398609,False,False,Theta=0.0038<0.02; HalfLife=181.60>25; DriftZ=0.20<=1.28
RAMRAT.NS,2026-05-20,437.8500061035156,FILTERED_BUY,4.8533952579860075e-05,14281.696497300687,-63.05115859985352,72165.19212067776,11.48719253397096,74497.07142120588,69833.31282014964,0.30516787490731184,False,False,Theta=0.0000<0.02; HalfLife=14281.70>25; DriftZ=0.31<=1.28
RAINBOW.NS,2026-05-20,1342.0,FILTERED_BUY,0.0019317222434470495,358.82341931470603,19.87800048828126,1478.5310763911177,20.218312447891783,2129.091382368089,827.9707704141466,0.13936438065521026,False,False,Theta=0.0019<0.02; HalfLife=358.82>25; DriftZ=0.14<=1.28
RADICO.NS,2026-05-20,3565.89990234375,FILTERED_BUY,0.006091233750577261,113.79421787815258,558.9194042968752,1869.3952899974092,72.28022148571485,3179.1254837449715,559.665096249847,0.11043705705680953,False,False,Theta=0.0061<0.02; HalfLife=113.79>25; DriftZ=0.11<=1.28
PRAJIND.NS,2026-05-20,386.79998779296875,FILTERED_BUY,0.006885170928163936,100.67247244721437,37.5077459716797,208.87551530261,8.542120337787727,354.46275767394775,63.2882729312723,0.1381268744485048,False,False,Theta=0.0069<0.02; HalfLife=100.67>25; DriftZ=0.14<=1.28
POWERINDIA.NS,2026-05-20,35525.0,FILTERED_BUY,0.005273336102652014,131.44377052154036,13528.0537109375,37937.217485206966,681.6425597684672,51212.04755020881,24662.387420205123,0.1888346358685735,False,False,Theta=0.0053<0.02; HalfLife=131.44>25; DriftZ=0.19<=1.28
PANAMAPET.NS,2026-05-20,322.70001220703125,FILTERED_BUY,0.0021654763648921538,320.0899311567715,32.20101547241211,439.82479318726723,7.720891711307946,674.4667842338837,205.18280214065078,0.11432612830416701,False,False,Theta=0.0022<0.02; HalfLife=320.09>25; DriftZ=0.11<=1.28
PALREDTEC.NS,2026-05-20,41.33000183105469,FILTERED_BUY,0.002090752354179294,331.5300251483079,-2.8227982425689717,39.81146492141953,1.2473331342291771,78.39003795907183,1.2328918837672234,0.07146261382200315,False,False,Theta=0.0021<0.02; HalfLife=331.53>25; DriftZ=0.07<=1.28
ONESOURCE.NS,2026-05-20,1867.4000244140625,FILTERED_BUY,0.010663315881976092,65.00296795404446,206.25052551269528,891.3330551533772,44.42792718039503,1499.783078205297,282.8830321014576,0.16442926515836806,False,False,Theta=0.0107<0.02; HalfLife=65.00>25; DriftZ=0.16<=1.28
SENORES.NS,2026-05-20,1083.699951171875,FILTERED_BUY,0.003362846238784212,206.119201218829,299.83845062255864,1098.1835394824225,26.886936384124986,1753.8799591980073,442.4871197668376,0.09985190357758242,False,False,Theta=0.0034<0.02; HalfLife=206.12>25; DriftZ=0.10<=1.28
