Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ABBOTINDIA.NS,2026-05-11,27795.0,FILTERED_SELL,0.15673752772707666,4.422343459231448,-1153.2640234374994,-3345.1208079126695,400.0777127063947,-1915.9871077967541,-4774.254508028585,0.8586987043254183,True,False,DriftZ=0.86<=1.28
SAILIFE.NS,2026-05-11,1126.199951171875,FILTERED_SELL,0.1695740734816509,4.087577577918765,217.2027032470703,139.9511757808587,21.284751034301436,213.0488983079476,66.8534532537698,0.6154573372276738,True,False,DriftZ=0.62<=1.28
ROUTE.NS,2026-05-11,535.5499877929688,FILTERED_BUY,0.00042683552567292644,1623.9210161037226,-141.31366699218745,3392.0772405757393,14.027243184445668,4352.26694441665,2431.8875367348282,0.1075176886583146,False,False,Theta=0.0004<0.02; HalfLife=1623.92>25; DriftZ=0.11<=1.28
ROSSELLIND.NS,2026-05-11,58.27000045776367,FILTERED_BUY,0.003427666862291116,202.22128007405973,2.4163892364501933,92.12297902445228,1.4533182805024019,127.22858154245927,57.017376506445295,0.21157396096275774,False,False,Theta=0.0034<0.02; HalfLife=202.22>25; DriftZ=0.21<=1.28
REFEX.NS,2026-05-11,253.75,FILTERED_BUY,0.004692904539996383,147.70110379455525,-49.08735198974608,215.1855238272205,7.053041659364795,360.78861218123836,69.58243547320262,0.17584007561796217,False,False,Theta=0.0047<0.02; HalfLife=147.70>25; DriftZ=0.18<=1.28
RAYMOND.NS,2026-05-11,492.0,FILTERED_BUY,0.01008391028713782,68.73793606078239,-5.138251190185542,223.86008244583144,15.708098316964008,445.0799469851961,2.640217906466802,0.14700688814735927,False,False,Theta=0.0101<0.02; HalfLife=68.74>25; DriftZ=0.15<=1.28
RAJSREESUG.NS,2026-05-11,35.2400016784668,FILTERED_BUY,0.002077487715219438,333.64682519276914,-0.47224839210510083,78.7506964892242,0.9912807546189495,109.5075879631099,47.993805015338495,0.16603237174490995,False,False,Theta=0.0021<0.02; HalfLife=333.65>25; DriftZ=0.17<=1.28
RADICO.NS,2026-05-11,3489.699951171875,FILTERED_BUY,0.0020377849263862767,340.14736863774124,509.80935791015645,4568.904417130763,71.08958015197551,6796.014963272523,2341.793870989003,0.11635408042593293,False,False,Theta=0.0020<0.02; HalfLife=340.15>25; DriftZ=0.12<=1.28
PTL.NS,2026-05-11,40.290000915527344,FILTERED_SELL,0.16135511602920313,4.2957868186497095,0.9136009788513206,-1.4498169072872735,0.5488352292718899,0.48244329230069427,-3.3820771068752413,0.6948343453631844,True,False,DriftZ=0.69<=1.28
PREMIERENE.NS,2026-05-11,1003.7999877929688,FILTERED_BUY,0.006484711602513198,106.88943827375623,69.33621948242182,558.361824355526,18.944920076244287,891.0692103203689,225.65443839068308,0.1673899916750307,False,False,Theta=0.0065<0.02; HalfLife=106.89>25; DriftZ=0.17<=1.28
POWERMECH.NS,2026-05-11,2526.5,FILTERED_BUY,0.0007796923622768238,889.000859949233,35.44315490722647,11963.716463652729,64.58089589761238,15234.542327977655,8692.890599327802,0.1440113746443584,False,False,Theta=0.0008<0.02; HalfLife=889.00>25; DriftZ=0.14<=1.28
PAGEIND.NS,2026-05-11,36245.0,FILTERED_BUY,0.0018182104925642984,381.2249370436592,-2265.84716796875,33811.061195717484,542.7501999340641,51811.906932131504,15810.215459303468,0.12085746506238754,False,False,Theta=0.0018<0.02; HalfLife=381.22>25; DriftZ=0.12<=1.28
OIL.NS,2026-05-11,456.0,FILTERED_BUY,0.430436529371981,1.6103353996726684,18.82206512451171,39.76204834011769,8.61705426026667,58.33663956700373,21.18745711323164,1.0459878083852332,True,False,DriftZ=1.05<=1.28
NITINSPIN.NS,2026-05-11,486.75,FILTERED_BUY,0.005905824479697832,117.36670856757492,136.08818817138672,449.6969170945879,11.218963960404954,656.1529047838065,243.2409294053692,0.16508815919707348,False,False,Theta=0.0059<0.02; HalfLife=117.37>25; DriftZ=0.17<=1.28
