Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ADANIGREEN.NS,2026-07-27,1399.699951171875,FILTERED_BUY,0.2398260879559404,2.890207593626289,260.66345153808584,397.57141889471313,34.3545551348166,496.78042877057624,298.36240901885003,0.9557423198259907,True,False,DriftZ=0.96<=1.28
ANGELONE.NS,2026-07-27,304.20001220703125,FILTERED_BUY,0.013335478548355102,51.97767579517746,-1093.4554907226564,-579.6731762173049,7.560560894723814,-487.0830425766213,-672.2633098579885,0.9062202036348567,False,False,Theta=0.0133<0.02; HalfLife=51.98>25; DriftZ=0.91<=1.28
CUPID.NS,2026-07-27,221.4600067138672,FILTERED_BUY,0.000142968037781397,4848.266726719653,-34.57899326324463,11510.340045033097,5.722353627129781,12187.155414235627,10833.524675830568,0.28843977999280107,False,False,Theta=0.0001<0.02; HalfLife=4848.27>25; DriftZ=0.29<=1.28
ETERNAL.NS,2026-07-27,295.8500061035156,FILTERED_BUY,0.0044676416763744075,155.14833793081854,21.00185562133788,198.841928699536,5.458686730522223,314.33714651850374,83.34671088056825,0.14555254064517772,False,False,Theta=0.0045<0.02; HalfLife=155.15>25; DriftZ=0.15<=1.28
ICICIBANK.NS,2026-07-27,1445.699951171875,FILTERED_BUY,0.007818927701857768,88.64990277314553,98.28494995117194,421.0998976269928,14.955334913176538,660.2868814203398,181.9129138336458,0.16877366850088987,False,False,Theta=0.0078<0.02; HalfLife=88.65>25; DriftZ=0.17<=1.28
IDEA.NS,2026-07-27,13.0600004196167,FILTERED_BUY,0.08167686576095559,8.486456649653835,1.7522503948211678,3.532496630084665,0.2981166145675387,5.007699153423945,2.0572941067453847,0.487745149628759,True,False,DriftZ=0.49<=1.28
KOTAKBANK.NS,2026-07-27,384.6499938964844,FILTERED_BUY,0.005104573903650348,135.78942995893675,-576.185345916748,829.5949505997883,5.476142714048681,937.9901397796194,721.1997614199571,1.3103948875281939,False,True,Theta=0.0051<0.02; HalfLife=135.79>25
MAPMYINDIA.NS,2026-07-27,1132.0999755859375,FILTERED_BUY,0.007563519628911335,91.64346951786973,-126.42927673339841,561.01347044531,38.00602394069991,1179.0376493124975,-57.01070842187755,0.13680691040324436,False,False,Theta=0.0076<0.02; HalfLife=91.64>25; DriftZ=0.14<=1.28
PPLPHARMA.NS,2026-07-27,192.0500030517578,FILTERED_SELL,0.13613288473337104,5.091695382181452,21.92535354614259,2.740953800318536,4.461713326313859,19.84249049671943,-14.36058289608236,0.585341882875929,True,False,DriftZ=0.59<=1.28
SAGILITY.NS,2026-07-27,43.290000915527344,FILTERED_SELL,0.2374929666076249,2.9186008767372535,-1.8743844413757316,-4.385264775108485,0.7865741998494227,-2.10266737235457,-6.6678621778624,0.7581184576980664,True,False,DriftZ=0.76<=1.28
TCS.NS,2026-07-27,2295.60009765625,FILTERED_SELL,0.1380068875863627,5.022554980280849,-400.19676330566426,-596.7392185295761,48.74757061269393,-411.1650197655638,-782.3134172935884,0.5564218315521747,True,False,DriftZ=0.56<=1.28
HERCULES.NS,2026-07-24,159.32000732421875,FILTERED_BUY,0.032730975509817246,21.177101194311927,-4.155947952270509,-3.6777590344610096,0.05218123969978746,-3.2698625935361876,-4.085655475385832,0.2999466829062799,True,False,DriftZ=0.30<=1.28
NAUKRI.NS,2026-07-24,1165.5,FILTERED_BUY,0.007873331854439029,88.03733836890731,5.496392211914099,449.45241301908453,23.766396376818427,828.2428928983175,70.66193313985161,0.147073751744732,False,False,Theta=0.0079<0.02; HalfLife=88.04>25; DriftZ=0.15<=1.28
RELINFRA.NS,2026-07-24,63.189998626708984,FILTERED_BUY,0.017407787168151032,39.8182246752255,-55.5507513999939,-27.27866250169752,1.8651001676041494,-7.287162799021068,-47.270162204373975,0.2638756431901433,False,False,Theta=0.0174<0.02; HalfLife=39.82>25; DriftZ=0.26<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
