Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ADANIENT.NS,2026-06-16,2943.60009765625,FILTERED_BUY,0.012934472341881057,53.58913469671087,603.9276348876951,1401.5359243601235,59.643177151507366,2143.1900373842955,659.8818113359514,0.1729727162862157,False,False,Theta=0.0129<0.02; HalfLife=53.59>25; DriftZ=0.17<=1.28
RHFL.NS,2026-06-16,2.2100000381469727,FILTERED_BUY,0.0034725648313477728,199.6066925238429,-0.76814996778965,1.2988959096382409,0.05574229309848184,2.636644946825765,-0.038853127549283384,0.1287702823071336,False,False,Theta=0.0035<0.02; HalfLife=199.61>25; DriftZ=0.13<=1.28
RELINFRA.NS,2026-06-16,81.55000305175781,FILTERED_BUY,0.0028252856257967407,245.33702866395157,-63.732996597290025,392.38490457781324,2.354571766540778,455.03125132916267,329.7385578264638,0.547302642531826,False,False,Theta=0.0028<0.02; HalfLife=245.34>25; DriftZ=0.55<=1.28
RELIGARE.NS,2026-06-16,245.77000427246094,FILTERED_SELL,0.16363018205231958,4.2360594596070085,7.347403945922849,-13.740912195444222,5.761571334264534,6.40209158849912,-33.88391597938757,0.598913874218177,True,False,DriftZ=0.60<=1.28
RELIABLE.NS,2026-06-16,155.5,FILTERED_SELL,0.2027270594361566,3.419115250266989,17.770293655395506,3.0874608732312736,3.9502660373851386,15.494995110534832,-9.320073364072284,0.7535207720063607,True,False,DriftZ=0.75<=1.28
RBA.NS,2026-06-16,68.83000183105469,FILTERED_BUY,0.012964330807344175,53.46571225776526,1.396401786804205,11.334377679130867,0.6845683388330228,19.837075696674688,2.831679661587046,0.18820503332532915,False,False,Theta=0.0130<0.02; HalfLife=53.47>25; DriftZ=0.19<=1.28
RAYMONDLSL.NS,2026-06-16,816.7999877929688,FILTERED_SELL,0.2996093610113643,2.313503083549028,-171.43201232910155,-256.816469800535,23.698125787531954,-195.5882956208526,-318.0446439802174,1.0794939216998067,True,False,DriftZ=1.08<=1.28
RATEGAIN.NS,2026-06-16,844.3499755859375,FILTERED_BUY,0.0005167257960039093,1341.4216706817967,215.84872573852545,10052.876165001915,19.025089340330393,11236.494356042553,8869.257973961277,0.26717592453510125,False,False,Theta=0.0005<0.02; HalfLife=1341.42>25; DriftZ=0.27<=1.28
RANEHOLDIN.NS,2026-06-16,1531.199951171875,FILTERED_BUY,0.001973243896669593,351.2729377903193,176.66195190429698,4106.896511375703,41.80450274394666,5437.803408478393,2775.989614273013,0.1855137807632418,False,False,Theta=0.0020<0.02; HalfLife=351.27>25; DriftZ=0.19<=1.28
QUESS.NS,2026-06-16,249.80999755859375,FILTERED_BUY,0.0016736092165619795,414.16309954593015,32.557998046875014,985.5817172991786,5.2516922613117085,1167.1279485622929,804.0354860360643,0.3037095855545148,False,False,Theta=0.0017<0.02; HalfLife=414.16>25; DriftZ=0.30<=1.28
PGHL.NS,2026-06-16,6226.5,FILTERED_BUY,0.001371833344507886,505.2706900112536,587.4434985351563,17675.448421431018,104.30727973216516,21658.16076281537,13692.736080046667,0.22473881980755644,False,False,Theta=0.0014<0.02; HalfLife=505.27>25; DriftZ=0.22<=1.28
PARAS.NS,2026-06-16,1089.3499755859375,FILTERED_BUY,0.001451657308733412,477.48678451164506,371.1557241821289,4971.863969144061,30.90460140244918,6118.976679498531,3824.7512587895917,0.21610541621869214,False,False,Theta=0.0015<0.02; HalfLife=477.49>25; DriftZ=0.22<=1.28
PANAMAPET.NS,2026-06-16,384.6000061035156,FILTERED_BUY,0.0019023417166185367,364.36523181126097,93.52278259277341,1208.6098790065664,10.508021496677623,1549.325216919393,867.8945410937398,0.20187213186056865,False,False,Theta=0.0019<0.02; HalfLife=364.37>25; DriftZ=0.20<=1.28
PALREDTEC.NS,2026-06-16,48.310001373291016,FILTERED_BUY,0.014441490991061703,47.99692642462998,4.87775126457214,21.06817641297681,1.24406347888088,35.708528525472964,6.427824300480657,0.1879436884784018,False,False,Theta=0.0144<0.02; HalfLife=48.00>25; DriftZ=0.19<=1.28
