Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
SYNGENE.NS,2026-04-23,428.3500061035156,FILTERED_SELL,0.2485888102715026,2.7883281624901257,-155.8657443237305,-192.11271194343658,10.756759779572821,-161.60176547334376,-222.6236584135294,0.8376677309131326,True,False,DriftZ=0.84<=1.28
STLTECH.NS,2026-04-23,276.45001220703125,FILTERED_BUY,0.013027441745877666,53.20669967910477,144.39551254272462,258.21455328369433,8.71987835903277,366.2573592200512,150.17174734733743,0.17004490908851766,False,False,Theta=0.0130<0.02; HalfLife=53.21>25; DriftZ=0.17<=1.28
SPAL.NS,2026-04-23,809.75,FILTERED_SELL,0.18863799570771916,3.6744833826262995,72.10234985351565,-12.561761536739374,23.87313687430507,65.17203856485769,-90.29556163833642,0.6689890970391247,True,False,DriftZ=0.67<=1.28
SILINV.NS,2026-04-23,475.45001220703125,FILTERED_BUY,0.0010070363824798028,688.3040102812245,-56.96399993896489,1259.9050585430705,9.427003227611184,1680.0180125518473,839.7921045342937,0.14067408494877298,False,False,Theta=0.0010<0.02; HalfLife=688.30>25; DriftZ=0.14<=1.28
SHILPAMED.NS,2026-04-23,427.6000061035156,FILTERED_BUY,0.0025056395970487083,276.63482863871377,58.98851104736326,1092.2340650236606,8.927731353604138,1344.4641053583493,840.0040246889719,0.28998867360321945,False,False,Theta=0.0025<0.02; HalfLife=276.63>25; DriftZ=0.29<=1.28
SHANTIGEAR.NS,2026-04-23,477.5,FILTERED_SELL,0.39385917167621376,1.7598858434856308,-15.183677673339844,-42.784011028765256,9.718769725200143,-20.883421355143437,-64.68460070238707,1.1185206297427077,True,False,DriftZ=1.12<=1.28
SETCO.NS,2026-04-23,24.219999313354492,FILTERED_BUY,0.00978077671085299,70.86831660217865,7.426849312782288,21.524198046054813,0.6496133318080729,30.813503738452496,12.234892353657129,0.21225398775513757,False,False,Theta=0.0098<0.02; HalfLife=70.87>25; DriftZ=0.21<=1.28
SANGINITA.NS,2026-04-23,21.489999771118164,FILTERED_BUY,0.01207338541117375,57.41116985451713,9.57349977016449,17.162625507419907,0.5744329818249165,24.55595111186317,9.769299902976645,0.1595076237939101,False,False,Theta=0.0121<0.02; HalfLife=57.41>25; DriftZ=0.16<=1.28
RTNPOWER.NS,2026-04-23,9.920000076293945,FILTERED_BUY,0.0017104083504942426,405.2524535206182,-0.6064999222755425,22.813007044244696,0.24145635678343133,31.069654421146456,14.556359667342935,0.16589714519681262,False,False,Theta=0.0017<0.02; HalfLife=405.25>25; DriftZ=0.17<=1.28
RPGLIFE.NS,2026-04-23,2011.4000244140625,FILTERED_SELL,0.2741170396661171,2.5286541157901734,-215.18948364257812,-347.31284749338147,47.35319512828259,-219.4052712574898,-475.22042372927314,0.7648325582127412,True,False,DriftZ=0.76<=1.28
MASKINVEST.NS,2026-04-23,161.3699951171875,SELL,0.3083619710494092,2.2478361329740024,7.100595207214354,-18.428864304190395,6.008548038367041,-3.1266553147563325,-33.731073293624455,1.3101858226804384,True,True,
MANGALAM.NS,2026-04-23,28.299999237060547,FILTERED_SELL,0.15369440931425432,4.50990497086129,-25.17010057449341,-29.29679336216823,1.1415476349950857,-25.17885348649528,-33.414733237841176,0.5556050321332454,True,False,DriftZ=0.56<=1.28
MANAKALUCO.NS,2026-04-23,32.68000030517578,FILTERED_SELL,0.12499350977833591,5.54546537487567,2.4766144657134994,-2.896392787587859,1.0428489387588704,1.2751112647972787,-7.067896839972997,0.6439964693773157,True,False,DriftZ=0.64<=1.28
MAGADSUGAR.NS,2026-04-23,527.4000244140625,FILTERED_BUY,0.0051230292958770575,135.30025704084505,12.217002563476512,471.9045651764346,11.309359858939427,695.3593206081568,248.44980974471227,0.20823396545782483,False,False,Theta=0.0051<0.02; HalfLife=135.30>25; DriftZ=0.21<=1.28
DALMIASUG.NS,2026-04-23,399.20001220703125,FILTERED_BUY,0.00409852055437123,169.12131374348658,62.731511230468755,556.0621040783464,10.767823950858684,793.9264697662859,318.1977383904068,0.18777476155950074,False,False,Theta=0.0041<0.02; HalfLife=169.12>25; DriftZ=0.19<=1.28
CROWN.NS,2026-04-23,138.4199981689453,FILTERED_SELL,0.19910217623209922,3.4813641602386274,-3.1738519287109455,-23.95943259238183,6.0297344275961535,-4.848794904904587,-43.070070279859074,0.6863410642837504,True,False,DriftZ=0.69<=1.28
CONFIPET.NS,2026-04-23,55.58000183105469,FILTERED_BUY,0.0005792138159404259,1196.7034650831565,13.373109064102174,827.2614766010424,2.34921191434167,965.3055405870609,689.2174126150239,0.2006695880574494,False,False,Theta=0.0006<0.02; HalfLife=1196.70>25; DriftZ=0.20<=1.28
CINEVISTA.NS,2026-04-23,16.81999969482422,FILTERED_SELL,0.32438936588673195,2.136775287516588,0.05864971637725702,-1.671125858858319,0.4708901848037943,-0.5018921390361843,-2.840359578680454,1.1916171117706087,True,False,DriftZ=1.19<=1.28
CINELINE.NS,2026-04-23,89.45999908447266,FILTERED_SELL,0.5701300529737562,1.2157702912599342,2.259348945617674,-2.334917816500145,2.275830045503062,1.927616195101026,-6.597451828101317,1.1509337253181438,True,False,DriftZ=1.15<=1.28
BHARATRAS.NS,2026-04-23,1441.199951171875,FILTERED_BUY,0.0011676093688255266,593.6464703577767,-5184.672286376953,25861.166064399476,52.2616762716962,28024.131342099652,23698.2007866993,0.6936136440200885,False,False,Theta=0.0012<0.02; HalfLife=593.65>25; DriftZ=0.69<=1.28
BECTORFOOD.NS,2026-04-23,199.88999938964844,FILTERED_BUY,0.002669512359147088,259.6531078737566,-652.8042079162598,1469.9242788912215,5.486723874359947,1620.1042907474998,1319.7442670349433,1.0327929854693498,False,False,Theta=0.0027<0.02; HalfLife=259.65>25; DriftZ=1.03<=1.28
BBL.NS,2026-04-23,2990.5,FILTERED_BUY,0.004093130401255426,169.34402587011311,179.92767578124995,2263.4653239123327,79.25498433848398,4015.383392890499,511.5472549341662,0.10760447889691295,False,False,Theta=0.0041<0.02; HalfLife=169.34>25; DriftZ=0.11<=1.28
BANSWRAS.NS,2026-04-23,122.11000061035156,FILTERED_SELL,0.1518916279538856,4.5634324280886975,0.7153435516357405,-12.23648737406644,3.5051910829392847,0.4827120774438587,-24.95568682557674,0.5612460598406873,True,False,DriftZ=0.56<=1.28
BANSALWIRE.NS,2026-04-23,306.3999938964844,FILTERED_BUY,0.0046149625180142515,150.19562517664738,-13.426605834960924,157.95266474180093,7.72744271352302,318.8195685011394,-2.9142390175375112,0.10235066624205295,False,False,Theta=0.0046<0.02; HalfLife=150.20>25; DriftZ=0.10<=1.28
BALAMINES.NS,2026-04-23,1239.949951171875,FILTERED_SELL,0.08185928158726388,8.467545367119236,-65.19730133056646,-250.89912748642064,33.82689237694004,-83.69648566208764,-418.10176931075364,0.4493885488849716,True,False,DriftZ=0.45<=1.28
AUSOMENT.NS,2026-04-23,129.58999633789062,FILTERED_SELL,0.1336071361610076,5.187950288258898,21.96340145111084,-3.1033465490466656,3.31365602956576,9.717231155452584,-15.923924253545916,1.010695251193466,True,False,DriftZ=1.01<=1.28
AURUM.NS,2026-04-23,189.8800048828125,FILTERED_SELL,0.2210919726981904,3.135107856250172,12.923154983520504,-4.6367175424223,4.811612899650987,9.834970462864874,-19.108405547709474,0.8068701572753407,True,False,DriftZ=0.81<=1.28
ASTRAMICRO.NS,2026-04-23,1135.550048828125,FILTERED_BUY,0.0039938884289321165,173.5519639303691,142.97690155029295,875.6978478877847,24.028961753577455,1413.4127093379193,337.9829864376503,0.1217866064803159,False,False,Theta=0.0040<0.02; HalfLife=173.55>25; DriftZ=0.12<=1.28
ASIANPAINT.NS,2026-04-23,2521.39990234375,FILTERED_SELL,0.12107144616719771,5.725108623900637,1.5299157714844114,-186.69940516862897,44.856444089260506,-4.3858434722992286,-369.0129668649587,0.5080473176148461,True,False,DriftZ=0.51<=1.28
ANUP.NS,2026-04-23,2157.800048828125,FILTERED_BUY,0.00266546770021461,260.0471131216996,-25.111954956054888,3518.2691581878235,71.75605965036343,5483.831703942101,1552.7066124335458,0.13162327965966653,False,False,Theta=0.0027<0.02; HalfLife=260.05>25; DriftZ=0.13<=1.28
ALPSINDUS.NS,2026-04-23,34.29999923706055,FILTERED_SELL,0.00011353950436911264,6104.89876991668,19.958299518823623,-1374.6759466109977,0.0007909487195380236,-1374.5709706574821,-1374.7809225645133,200.19765778779885,False,True,Theta=0.0001<0.02; HalfLife=6104.90>25
AJAXENGG.NS,2026-04-23,531.8499755859375,FILTERED_SELL,0.10968475533402812,6.319448664028759,-60.70377197265623,-120.81292384097829,13.519782071675317,-63.08159506302235,-178.54425261893422,0.4876600511058281,True,False,DriftZ=0.49<=1.28
AFIL.NS,2026-04-23,9.430000305175781,FILTERED_BUY,0.012924039081867383,53.63239589181071,2.168500273227692,5.716565268825712,0.276500691708119,9.156198123641145,2.2769324140102793,0.1658416490202508,False,False,Theta=0.0129<0.02; HalfLife=53.63>25; DriftZ=0.17<=1.28
DHAMPURSUG.NS,2026-04-23,150.52999877929688,FILTERED_BUY,0.007623885685276598,90.91783496945202,19.125398902893068,80.2186771389203,3.466726717723056,136.3682449117415,24.069109366099106,0.13435387538022742,False,False,Theta=0.0076<0.02; HalfLife=90.92>25; DriftZ=0.13<=1.28
DIGISPICE.NS,2026-04-23,20.020000457763672,FILTERED_SELL,0.09755488002943856,7.105202531649656,-2.870249590873719,-5.301331286779143,0.4832756659218477,-3.113139285517288,-7.489523288040997,0.49074244765340685,True,False,DriftZ=0.49<=1.28
EUROTEXIND.NS,2026-04-23,14.920000076293945,FILTERED_SELL,0.24091025127804389,2.877200853358279,-0.24609999656677317,-1.9930120288618771,0.4479055791513248,-0.7024650169061086,-3.2835590408176456,0.9395931559018783,True,False,DriftZ=0.94<=1.28
INDOWIND.NS,2026-04-23,10.859999656677246,FILTERED_SELL,0.05374818595134257,12.896196742108488,-3.6975395441055294,-6.355735053804027,0.38755726747109487,-3.991617990842289,-8.719852116765765,0.36865051578720454,True,False,DriftZ=0.37<=1.28
MADHAV.NS,2026-04-23,39.790000915527344,FILTERED_SELL,0.1988553965279049,3.4856845359118913,-1.3452491092681882,-6.363134027619899,1.4374176013773394,-1.8045573347365895,-10.921710720503208,0.6941848313350936,True,False,DriftZ=0.69<=1.28
LEXUS.NS,2026-04-23,18.59000015258789,FILTERED_SELL,0.0015983806505881946,433.65588810454585,-10.565499801635742,-64.05762935196344,1.237960640109502,-20.266945438220958,-107.84831326570593,0.06906583461687274,False,False,Theta=0.0016<0.02; HalfLife=433.66>25; DriftZ=0.07<=1.28
KIRLPNU.NS,2026-04-23,1328.0999755859375,FILTERED_BUY,0.0018782374616978373,369.04129253889613,148.21833618164055,2342.0544488841597,25.542434370165783,3175.547598595106,1508.5612991732135,0.16132155267535236,False,False,Theta=0.0019<0.02; HalfLife=369.04>25; DriftZ=0.16<=1.28
KECL.NS,2026-04-23,123.62999725341797,FILTERED_BUY,0.0011771936561184196,588.8132143401716,14.464447097778319,767.0657929558063,4.060676281501994,934.4403382149667,599.6912476966459,0.21817979777559374,False,False,Theta=0.0012<0.02; HalfLife=588.81>25; DriftZ=0.22<=1.28
KAKATCEM.NS,2026-04-23,136.33999633789062,FILTERED_BUY,0.0024636947963311982,281.34458115191165,2.31922237396239,210.98832371239314,4.354630646280308,335.0600627108329,86.9165847139534,0.11805753940618065,False,False,Theta=0.0025<0.02; HalfLife=281.34>25; DriftZ=0.12<=1.28
JYOTHYLAB.NS,2026-04-23,258.510009765625,FILTERED_BUY,0.002312283875942792,299.76733729431345,-30.347378158569313,267.2556191878727,5.297807488791013,423.06392143797785,111.44731693776754,0.12989196260007196,False,False,Theta=0.0023<0.02; HalfLife=299.77>25; DriftZ=0.13<=1.28
JUBLINGREA.NS,2026-04-23,735.75,FILTERED_BUY,0.0013104753644296763,528.9280511286876,52.509413452148465,1319.4428218424293,17.955657313414168,2020.9011495399686,617.98449414489,0.09246584466880156,False,False,Theta=0.0013<0.02; HalfLife=528.93>25; DriftZ=0.09<=1.28
JKPAPER.NS,2026-04-23,381.20001220703125,FILTERED_SELL,0.15656134432397492,4.427320061365879,16.487991485595728,-21.226753171286667,10.461710432664404,16.164965031927416,-58.61847137450075,0.5644078147948841,True,False,DriftZ=0.56<=1.28
JETFREIGHT.NS,2026-04-23,20.6200008392334,FILTERED_SELL,0.12540179621308695,5.527410304252152,4.9994008398056025,3.175946078464524,0.4390015003382741,4.929136639156803,1.4227555177722448,0.5208740794946687,True,False,DriftZ=0.52<=1.28
IFBIND.NS,2026-04-23,1203.800048828125,FILTERED_SELL,0.161401844287144,4.294543123849273,-233.23069793701166,-416.1587535874026,43.96852954346527,-261.3830834967674,-570.9344236780378,0.6715013183383225,True,False,DriftZ=0.67<=1.28
FELDVR.NS,2026-04-23,3.0199999809265137,FILTERED_SELL,0.2187367006514603,3.1688654830010474,-0.14995001792907736,-0.47901588455814675,0.08934851298820583,-0.2088431625789044,-0.7491886065373892,0.8055957458738843,True,False,DriftZ=0.81<=1.28
HSCL.NS,2026-04-23,536.2000122070312,FILTERED_BUY,0.0023823478090136403,290.95129516245066,68.84701232910157,531.6854616917187,9.761792195593191,814.5262070592503,248.84471632418712,0.11295489021617079,False,False,Theta=0.0024<0.02; HalfLife=290.95>25; DriftZ=0.11<=1.28
HERITGFOOD.NS,2026-04-23,361.45001220703125,FILTERED_SELL,0.10655601339026781,6.5050029417040225,-72.11428009033204,-116.25478251478177,9.88206137745356,-73.4419893302937,-159.06757569926984,0.4759569676549417,True,False,DriftZ=0.48<=1.28
HATSUN.NS,2026-04-23,1010.0999755859375,FILTERED_SELL,0.13954980079718085,4.967023790792456,63.28984832763672,-19.027514944709413,19.230539506834806,53.77424123053011,-91.82927111994893,0.5973504613701711,True,False,DriftZ=0.60<=1.28
GVT&D.NS,2026-04-23,4496.39990234375,FILTERED_SELL,0.13688263243509996,5.0638066219875375,1397.0894970703125,993.9938304216014,99.6447722718718,1374.8801221249842,613.1075387182186,0.5537349799296262,True,False,DriftZ=0.55<=1.28
GLFL.NS,2026-04-23,6.619999885559082,FILTERED_BUY,0.0037655014632779426,184.07831926761412,0.5776498937606815,8.71283006522614,0.22722611798067327,13.94958000472008,3.4760801257321985,0.1348129920623314,False,False,Theta=0.0038<0.02; HalfLife=184.08>25; DriftZ=0.13<=1.28
GLENMARK.NS,2026-04-23,2335.0,FILTERED_SELL,0.2437219824079127,2.844007642280861,320.60777404785154,186.4107075339076,40.4826538700732,302.37829492053845,70.44312014727674,0.8079207254809798,True,False,DriftZ=0.81<=1.28
GENESYS.NS,2026-04-23,280.6000061035156,FILTERED_SELL,0.18791436134773207,3.6886333518558976,-165.28429450988767,-217.50852786507343,13.010166962974981,-175.0643738573684,-259.95268187277844,0.7543088021654877,True,False,DriftZ=0.75<=1.28
GALLANTT.NS,2026-04-23,842.5,FILTERED_BUY,0.0030667502296057507,226.0200957575386,234.0841958618164,1411.9534732748527,29.820109788247592,2173.4799941651668,650.4269523845387,0.12113405693682608,False,False,Theta=0.0031<0.02; HalfLife=226.02>25; DriftZ=0.12<=1.28
ZYDUSLIFE.NS,2026-04-23,946.3499755859375,FILTERED_SELL,0.2296779489962843,3.017909135766268,0.9405291748047375,-40.91241635745608,13.600400916543467,-0.7789143008724864,-81.04591841403968,0.7067952443673937,True,False,DriftZ=0.71<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
