Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
AAKASH.NS,2026-01-13,8.449999809265137,FILTERED_BUY,0.1827159450781423,3.793577951084162,-0.8333501791954046,-0.5043861825073861,0.08639564045169233,-0.21854907926784994,-0.7902232857469222,0.6957175991437051,True,False,DriftZ=0.70<=1.28
SHEMAROO.NS,2026-01-13,102.52999877929688,FILTERED_BUY,0.34288082547111104,2.021539640216322,-10.242651062011717,-4.9818389285723415,1.9875053115748984,-0.1817233321523517,-9.781954524992331,0.907585804403599,True,False,DriftZ=0.91<=1.28
PRESTIGE.NS,2026-01-13,1517.699951171875,FILTERED_SELL,0.001800334446109044,385.0102307701789,-54.28769042968747,-2567.2635261347946,26.618602312687372,-1680.0592013376172,-3454.467850931972,0.1699637308568667,False,False,Theta=0.0018<0.02; HalfLife=385.01>25; DriftZ=0.17<=1.28
RADIANTCMS.NS,2026-01-13,50.150001525878906,FILTERED_BUY,0.4990465097950789,1.3889430483033915,-6.90357151031494,-5.477933226379895,0.5989886367966261,-4.278812056890015,-6.677054395869776,1.1877684585685901,True,False,DriftZ=1.19<=1.28
RAINBOW.NS,2026-01-13,1256.699951171875,FILTERED_BUY,0.08214393283862209,8.438203000599994,-158.52075866699215,-82.57910945001909,15.010312423022421,-8.513434718531485,-156.64478418150668,0.415590665745593,True,False,DriftZ=0.42<=1.28
RAJRATAN.NS,2026-01-13,526.0999755859375,FILTERED_SELL,0.28846286643367713,2.4028991638662527,133.23723312377928,80.92345752544037,16.226222989666795,123.648989660994,38.19792538988674,0.9300119733763672,True,False,DriftZ=0.93<=1.28
RAMKY.NS,2026-01-13,500.1499938964844,FILTERED_SELL,0.0025884495658269886,267.78469617911617,-54.863755950927725,-1024.3871414632345,9.846008575878248,-750.6993948897898,-1298.074888036679,0.2548811903776545,False,False,Theta=0.0026<0.02; HalfLife=267.78>25; DriftZ=0.25<=1.28
RATNAMANI.NS,2026-01-13,2187.5,FILTERED_BUY,0.22033372317823768,3.145896917464731,-358.9656091308593,-213.5753376912703,36.41640047049861,-103.85894314246707,-323.29173224007354,0.879669033904949,True,False,DriftZ=0.88<=1.28
RELIANCE.NS,2026-01-13,1452.800048828125,FILTERED_BUY,0.08160276460361834,8.494162960371204,21.10438049316417,125.87413084116542,17.647811031203233,213.24233449598935,38.505927186341495,0.48445108915272084,True,False,DriftZ=0.48<=1.28
REPL.NS,2026-01-13,102.33999633789062,FILTERED_BUY,0.15202945174694268,4.559295403588696,-55.74855354309082,-45.65390153242944,2.469388125961434,-36.697357018676286,-54.61044604618259,0.6214836763092911,True,False,DriftZ=0.62<=1.28
RIIL.NS,2026-01-13,774.2000122070312,FILTERED_SELL,0.0035706153142563983,194.1254152449344,-109.81833679199224,-521.4083333010382,8.279414251944651,-325.45932097193315,-717.3573456301432,0.17750404799285813,False,False,Theta=0.0036<0.02; HalfLife=194.13>25; DriftZ=0.18<=1.28
RSYSTEMS.NS,2026-01-13,385.20001220703125,FILTERED_BUY,0.18440975537063434,3.758733799992465,-20.1153225708008,8.271487540431956,6.78776672451722,30.625215453851034,-14.082240372987123,0.7712116401197343,True,False,DriftZ=0.77<=1.28
SADHNANIQ.NS,2026-01-13,6.710000038146973,FILTERED_BUY,0.008236854097717237,84.15193134864974,-4.5411999440193185,2.8210692432782802,0.27988935092755224,7.18241669080871,-1.5402782042521488,0.21666396711029712,False,False,Theta=0.0082<0.02; HalfLife=84.15>25; DriftZ=0.22<=1.28
SAKHTISUG.NS,2026-01-13,17.8799991607666,FILTERED_BUY,0.24430039110448723,2.837274133808023,-4.4448008060455315,-3.452169453623876,0.244556846279292,-2.7524358319237354,-4.151903075324016,0.9915904269645484,True,False,DriftZ=0.99<=1.28
SAMBHAAV.NS,2026-01-13,8.479999542236328,FILTERED_BUY,0.1279722412035983,5.416386976119127,0.9548995375633238,2.2512307761744363,0.2984168654813041,3.4309549378140822,1.0715066145347905,0.5559150072826362,True,False,DriftZ=0.56<=1.28
SAURASHCEM.NS,2026-01-13,77.0999984741211,FILTERED_SELL,0.006231558825879535,111.23174793461298,-19.393701591491705,-63.00839644859879,1.55139772677434,-35.215116683395806,-90.80167621380177,0.17518881972319758,False,False,Theta=0.0062<0.02; HalfLife=111.23>25; DriftZ=0.18<=1.28
SCHNEIDER.NS,2026-01-13,629.0,FILTERED_SELL,0.006059430945265368,114.3914646146016,-148.80900207519528,-609.4905953508626,17.89238986974283,-284.4276767946241,-934.553513907101,0.15601427883757904,False,False,Theta=0.0061<0.02; HalfLife=114.39>25; DriftZ=0.16<=1.28
SHANKARA.NS,2026-01-13,109.55000305175781,FILTERED_BUY,0.014933304664516608,46.41619495026773,-496.8622584152222,-422.7605384225852,4.444289316589036,-371.32783432136563,-474.1932425238048,0.24898999187209644,False,False,Theta=0.0149<0.02; HalfLife=46.42>25; DriftZ=0.25<=1.28
SHANTI.NS,2026-01-13,8.069999694824219,FILTERED_BUY,0.31624650676146276,2.1917939510483504,-4.494200329780579,-3.8069784707719987,0.18309996618652855,-3.3465200778300677,-4.26743686371393,1.186955502002556,True,False,DriftZ=1.19<=1.28
PREMIERPOL.NS,2026-01-13,49.029998779296875,FILTERED_SELL,0.10874629358199117,6.373984415729395,-0.40161815643310206,-8.483569362106675,1.7260665308952965,-1.081292963875101,-15.885845760338249,0.5091821333628646,True,False,DriftZ=0.51<=1.28
POLICYBZR.NS,2026-01-13,1638.300048828125,FILTERED_BUY,0.09137839548329951,7.585460183382473,-136.43745605468757,61.43408437194553,38.395263638680035,241.0607829121338,-118.19261416824274,0.47092224827906315,True,False,DriftZ=0.47<=1.28
PNC.NS,2026-01-13,25.010000228881836,FILTERED_BUY,0.3574066711219671,1.939379526364254,-3.5123997783660883,-1.696241537920593,0.7094387855939736,-0.01802267341383801,-3.3744604024273483,0.9149585336032797,True,False,DriftZ=0.91<=1.28
MMFL.NS,2026-01-13,420.1499938964844,FILTERED_BUY,0.008002943844330012,86.61152621369843,79.21381866455079,282.0447145748055,9.24395778159715,428.1776359335005,135.9117932161105,0.17560057155350334,False,False,Theta=0.0080<0.02; HalfLife=86.61>25; DriftZ=0.18<=1.28
