Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
21STCENMGM.NS,2026-06-18,33.41999816894531,FILTERED_BUY,0.010086556239084506,68.71990440841066,-7.583051929473875,3.1185536112562624,0.552440367006716,10.897646292632269,-4.660539070119743,0.1953918514679443,False,False,Theta=0.0101<0.02; HalfLife=68.72>25; DriftZ=0.20<=1.28
ADANIENT.NS,2026-06-18,3013.39990234375,FILTERED_BUY,0.01503119882777185,46.11389873170176,666.5004400634766,1365.197178382024,58.73483698320798,2042.704442149969,687.689914614079,0.1788078444311391,False,False,Theta=0.0150<0.02; HalfLife=46.11>25; DriftZ=0.18<=1.28
RICOAUTO.NS,2026-06-18,144.42999267578125,FILTERED_SELL,0.1500933842508003,4.618106147848081,31.804238548278803,14.85501365669502,4.122993605008701,29.90537350978104,-0.19534619639100015,0.6170192748577753,True,False,DriftZ=0.62<=1.28
RHFL.NS,2026-06-18,2.2100000381469727,FILTERED_BUY,0.0013729955752152332,504.8429820695426,-0.7408499699831008,5.112550648425401,0.05574644176216906,7.240187878088456,2.9849134187623463,0.14416513224868974,False,False,Theta=0.0014<0.02; HalfLife=504.84>25; DriftZ=0.14<=1.28
RELINFRA.NS,2026-06-18,81.55000305175781,FILTERED_BUY,0.005748555504151426,120.57762685936949,-61.85749671936034,143.20356119682458,2.288499045228168,185.88965052877253,100.51747186487663,0.5150995695755993,False,False,Theta=0.0057<0.02; HalfLife=120.58>25; DriftZ=0.52<=1.28
RELAXO.NS,2026-06-18,367.8500061035156,FILTERED_BUY,0.007481066312212914,92.65352713534644,-7.0933938598632835,219.33582002979713,10.220396287157314,386.44525900293525,52.226381056658994,0.16574034083779532,False,False,Theta=0.0075<0.02; HalfLife=92.65>25; DriftZ=0.17<=1.28
RBA.NS,2026-06-18,69.69000244140625,FILTERED_BUY,0.012623021206640442,54.91135356687111,2.3506023788452097,13.448954206219906,0.6817134935089231,22.02990145608142,4.868006956358393,0.20550382500808426,False,False,Theta=0.0126<0.02; HalfLife=54.91>25; DriftZ=0.21<=1.28
RAYMONDLSL.NS,2026-06-18,816.0499877929688,FILTERED_SELL,0.15793795047265455,4.388731007877408,-168.62101226806635,-254.28058696119382,22.766188181878587,-173.2662148929171,-335.29495902947053,0.5942539680911775,True,False,DriftZ=0.59<=1.28
QUESS.NS,2026-06-18,249.94000244140625,FILTERED_BUY,0.0029959610800064924,231.3605424268206,32.85090286254882,517.360224675797,5.155597433820021,650.5668767177198,384.1535726338742,0.28155244657597245,False,False,Theta=0.0030<0.02; HalfLife=231.36>25; DriftZ=0.28<=1.28
POKARNA.NS,2026-06-18,944.0499877929688,FILTERED_SELL,0.2031218060858819,3.4124705462045557,82.44625793457033,-0.06116699420626304,22.156076867331276,69.4620062358574,-69.58434022426992,0.7564090550588103,True,False,DriftZ=0.76<=1.28
