Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
63MOONS.NS,2026-04-29,755.0,FILTERED_BUY,0.00034480427849772693,2010.2627020172395,-19.609336547851512,8983.210852185222,24.94744032257065,10883.215516854529,7083.206187515916,0.12443003688889119,False,False,Theta=0.0003<0.02; HalfLife=2010.26>25; DriftZ=0.12<=1.28
MOIL.NS,2026-04-29,333.54998779296875,FILTERED_SELL,0.1516265656739347,4.571409881105685,-3.369221572875972,-44.942138728445606,9.10804732028477,-11.863119314899976,-78.02115814199124,0.6920867263510155,True,False,DriftZ=0.69<=1.28
PAGEIND.NS,2026-04-29,36845.0,FILTERED_BUY,0.0030488197302019093,227.34934889510222,-2058.603320312497,35968.46712770731,562.093566776475,50364.99424003737,21571.94001537724,0.20626046892617278,False,False,Theta=0.0030<0.02; HalfLife=227.35>25; DriftZ=0.21<=1.28
OSIAHYPER.NS,2026-04-29,6.53000020980835,FILTERED_SELL,0.02673664396209448,25.92498824993314,-8.830349785089492,-11.640093310916788,0.32376809330905687,-8.839851092125246,-14.44033552970833,0.23202753398907258,False,False,HalfLife=25.92>25; DriftZ=0.23<=1.28
ONGC.NS,2026-04-29,301.3999938964844,FILTERED_SELL,0.1579942475942688,4.387167198263799,51.98752380371093,34.1366960651405,4.758162229283564,51.06578574095396,17.207606389327033,0.5927347495915444,True,False,DriftZ=0.59<=1.28
ONESOURCE.NS,2026-04-29,1762.5,FILTERED_BUY,0.011631595491544317,59.59175429233541,88.38100158691395,761.1564531800808,46.67232871534347,1373.1612458347627,149.15166052539894,0.16766791212198856,False,False,Theta=0.0116<0.02; HalfLife=59.59>25; DriftZ=0.17<=1.28
NRL.NS,2026-04-29,55.7400016784668,FILTERED_BUY,0.0055988557070898925,123.80157961245642,-6.549148311614992,12.955469324358301,1.001998325040038,31.893392736087765,-5.982454087371163,0.10898575081092243,False,False,Theta=0.0056<0.02; HalfLife=123.80>25; DriftZ=0.11<=1.28
NITINSPIN.NS,2026-04-29,461.45001220703125,FILTERED_BUY,0.007363483118100369,94.1330576091228,114.34228744506834,329.1437642871159,10.642148729561294,504.53289444696225,153.75463412726958,0.14862478327106102,False,False,Theta=0.0074<0.02; HalfLife=94.13>25; DriftZ=0.15<=1.28
MEP.NS,2026-04-29,0.9900000095367432,FILTERED_SELL,0.055128218358490313,12.57336444382287,-0.6674999895691871,-0.861003952522931,0.013228106309840127,-0.7813282877285755,-0.9406796173172866,0.8064290135778431,True,False,DriftZ=0.81<=1.28
PLASTIBLEN.NS,2026-04-29,171.97999572753906,FILTERED_BUY,0.0019604989554250375,353.55651613171636,2.8414459991455203,278.8506865777298,4.678623622096294,428.28481656314443,129.41655659231515,0.11565705462742931,False,False,Theta=0.0020<0.02; HalfLife=353.56>25; DriftZ=0.12<=1.28
MCLOUD.NS,2026-04-29,26.15999984741211,FILTERED_BUY,0.011590261235042192,59.80427589192489,-22.467963724136354,-4.809215287786482,0.745656327995434,4.985844547299618,-14.604275122872583,0.27448235839613383,False,False,Theta=0.0116<0.02; HalfLife=59.80>25; DriftZ=0.27<=1.28
MAWANASUG.NS,2026-04-29,103.8499984741211,FILTERED_BUY,0.004058634249050063,170.7833566727967,16.07664840698243,107.29578807890861,2.462866607174254,161.96791004190644,52.6236661159108,0.15032284873362878,False,False,Theta=0.0041<0.02; HalfLife=170.78>25; DriftZ=0.15<=1.28
MANAKALUCO.NS,2026-04-29,39.150001525878906,FILTERED_SELL,0.12641621256808047,5.483056061236262,8.752380266189576,-1.7655743073084997,1.2785606856834884,3.3199408926998064,-6.851089507316805,1.039950622628407,True,False,DriftZ=1.04<=1.28
MAHSEAMLES.NS,2026-04-29,649.7000122070312,FILTERED_BUY,0.0071079859507330615,97.51667847464718,57.09002777099613,358.1340736318242,9.833328634934164,523.0802570788649,193.18789018478353,0.21760859704501598,False,False,Theta=0.0071<0.02; HalfLife=97.52>25; DriftZ=0.22<=1.28
LUXIND.NS,2026-04-29,1479.6500244140625,FILTERED_BUY,0.0037279265220983124,185.9337024083292,295.151150817871,2998.207878224206,55.9700313277662,4294.601471023191,1701.8142854252212,0.18003914998409767,False,False,Theta=0.0037<0.02; HalfLife=185.93>25; DriftZ=0.18<=1.28
LEXUS.NS,2026-04-29,17.65999984741211,FILTERED_SELL,0.0005851703651429249,1184.5220158930085,-11.196600103378294,-182.50542898714576,1.2404019808813131,-109.98902045574818,-255.02183751854335,0.0808164220109488,False,False,Theta=0.0006<0.02; HalfLife=1184.52>25; DriftZ=0.08<=1.28
PAKKA.NS,2026-04-29,96.25,FILTERED_BUY,0.005263797558854256,131.68196018366996,-30.96570030212402,43.407484589577635,2.7316460451436257,96.6538334585543,-9.838864279399033,0.1433148301820237,False,False,Theta=0.0053<0.02; HalfLife=131.68>25; DriftZ=0.14<=1.28
PRAJIND.NS,2026-04-29,400.6499938964844,FILTERED_BUY,0.006975997122134341,99.36173545150108,44.60866775512693,333.53912441587363,11.112659064500944,521.7002237965578,145.3780250351894,0.18137675442604315,False,False,Theta=0.0070<0.02; HalfLife=99.36>25; DriftZ=0.18<=1.28
AARTIIND.NS,2026-04-29,502.3500061035156,FILTERED_SELL,0.1390093490839242,4.986334984861134,102.6184523010254,49.760462106327694,13.1533465106896,99.6522714707115,-0.1313472580561168,0.5586224619626591,True,False,DriftZ=0.56<=1.28
STLTECH.NS,2026-04-29,298.2200012207031,FILTERED_BUY,0.0053902080235521945,128.5937718045908,162.78020153045654,573.4201419946654,8.806519065421071,743.0555526187205,403.7847313706103,0.2513404769169533,False,False,Theta=0.0054<0.02; HalfLife=128.59>25; DriftZ=0.25<=1.28
