Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
AARTIIND.NS,2026-02-18,460.1499938964844,FILTERED_BUY,0.002734012790090986,253.52740962739892,53.22192169189452,511.9413794392736,10.619127707830081,799.1540337708701,224.72872510767706,0.11810243732356512,False,False,Theta=0.0027<0.02; HalfLife=253.53>25; DriftZ=0.12<=1.28
RHIM.NS,2026-02-18,483.6499938964844,FILTERED_SELL,0.22161973677996027,3.1276419268025335,18.458981018066424,-14.355174475958515,10.634281683724522,17.591005962170094,-46.30135491408712,0.6838510319293588,True,False,DriftZ=0.68<=1.28
SHANKARA.NS,2026-02-18,102.2300033569336,FILTERED_BUY,0.004956402816782618,139.84883920510168,-444.7891778182983,-88.62034541964096,4.308642693969182,-2.069327331385267,-175.17136350789664,0.40971515382832707,False,False,Theta=0.0050<0.02; HalfLife=139.85>25; DriftZ=0.41<=1.28
SADHNANIQ.NS,2026-02-18,1.659999966621399,FILTERED_BUY,0.11862643493849419,5.843108923566071,-7.772161137461662,-5.20863196178671,0.5952755898547297,-2.764400485995463,-7.652863437577958,0.5108597297687766,True,False,DriftZ=0.51<=1.28
S&SPOWER.NS,2026-02-18,346.3500061035156,FILTERED_BUY,0.0036842918080112396,188.13579832431958,5.0224560546874955,379.2563777711859,11.497945926628487,647.1474555513353,111.36529999103658,0.1199159381039386,False,False,Theta=0.0037<0.02; HalfLife=188.14>25; DriftZ=0.12<=1.28
RUCHIRA.NS,2026-02-18,108.80000305175781,FILTERED_BUY,0.19849299341859716,3.4920486039433323,-21.912340812683112,-12.014583417938011,2.488769921268382,-4.114582230903309,-19.914584604972713,0.7894002079600632,True,False,DriftZ=0.79<=1.28
RPGLIFE.NS,2026-02-18,1945.9000244140625,FILTERED_SELL,0.00011315812491450322,6125.47425192538,-344.3815832519531,-44458.12203682968,33.87776095705457,-39954.24187970412,-48962.00219395524,0.14734823116025453,False,False,Theta=0.0001<0.02; HalfLife=6125.47>25; DriftZ=0.15<=1.28
RPEL.NS,2026-02-18,715.8499755859375,FILTERED_SELL,0.011175798223535373,62.022163132851716,-42.449256591796825,-415.70501169963325,23.49578844908108,-101.38955013227655,-730.0204732669899,0.17753952006754886,False,False,Theta=0.0112<0.02; HalfLife=62.02>25; DriftZ=0.18<=1.28
QUICKHEAL.NS,2026-02-18,185.89999389648438,FILTERED_SELL,0.010494519058710962,66.04849414081528,-112.15645675659181,-208.01109919796036,5.251195722107892,-135.5187901744091,-280.5034082215116,0.19156558338356267,False,False,Theta=0.0105<0.02; HalfLife=66.05>25; DriftZ=0.19<=1.28
ABFRL.NS,2026-02-18,71.80000305175781,FILTERED_BUY,0.004154686171745932,166.83502722148148,-15.984846763610847,163.21865203529686,1.7774986391673007,202.21780391751608,124.21950015307763,0.4188663113334929,False,False,Theta=0.0042<0.02; HalfLife=166.84>25; DriftZ=0.42<=1.28
QUESS.NS,2026-02-18,208.00999450683594,FILTERED_BUY,0.018550843907510883,37.36472496969818,-49.07630363464358,-2.356653704262528,3.595343256635657,34.974681400777065,-39.68798880930212,0.24105874499534016,False,False,Theta=0.0186<0.02; HalfLife=37.36>25; DriftZ=0.24<=1.28
PRECWIRE.NS,2026-02-18,295.5199890136719,FILTERED_SELL,0.19350799699684085,3.5820079341282285,89.54560485839843,54.63434720066788,10.085697929334584,87.05871340807465,22.20998099326112,0.6698205309460196,True,False,DriftZ=0.67<=1.28
POWERGRID.NS,2026-02-18,300.54998779296875,FILTERED_BUY,0.0016434900172503366,421.75320402592075,21.280670242309554,285.7935941010527,4.471688310487488,441.78583140980436,129.80135679230105,0.09721705083424087,False,False,Theta=0.0016<0.02; HalfLife=421.75>25; DriftZ=0.10<=1.28
PFC.NS,2026-02-18,420.45001220703125,FILTERED_BUY,0.0015597742739002127,444.389417211461,30.580038909912105,709.3193419356835,6.791993334877949,952.5293109277035,466.1093729436635,0.15587178186822873,False,False,Theta=0.0016<0.02; HalfLife=444.39>25; DriftZ=0.16<=1.28
PARAGMILK.NS,2026-02-18,214.14999389648438,FILTERED_SELL,0.0064952520489095274,106.71597889358522,-47.90470924377439,-351.5604301689685,7.376005796958963,-222.12944915000008,-480.9914111879369,0.2673968130984428,False,False,Theta=0.0065<0.02; HalfLife=106.72>25; DriftZ=0.27<=1.28
PARADEEP.NS,2026-02-18,121.4800033569336,FILTERED_SELL,0.008520440723527912,81.3510947439519,-47.438051414489735,-110.09308270031772,3.5011702845288974,-56.45204115350153,-163.7341242471339,0.1524771538421521,False,False,Theta=0.0085<0.02; HalfLife=81.35>25; DriftZ=0.15<=1.28
SHREDIGCEM.NS,2026-02-18,70.6500015258789,FILTERED_SELL,0.002867204609430588,241.75016260789312,-14.10214797973633,-135.9351321101901,1.8249768941125075,-87.73557751522094,-184.13468670515925,0.19141069391423515,False,False,Theta=0.0029<0.02; HalfLife=241.75>25; DriftZ=0.19<=1.28
SICALLOG.NS,2026-02-18,70.45999908447266,FILTERED_BUY,0.1384326560437165,5.007107429485801,-26.568650894165046,-13.546417611851346,3.2352010350380866,-1.2494792855426429,-25.84335593816005,0.5572149369908777,True,False,DriftZ=0.56<=1.28
SIGMA.NS,2026-02-18,42.939998626708984,FILTERED_SELL,0.001339177096049203,517.591872355677,-2.656016225814817,-180.4652430438186,1.8413173448389288,-109.30709518928765,-251.62339089834953,0.12931939444784735,False,False,Theta=0.0013<0.02; HalfLife=517.59>25; DriftZ=0.13<=1.28
SIS.NS,2026-02-18,311.04998779296875,FILTERED_BUY,0.23299578294450052,2.974934446453276,-36.3225128173828,-16.02864619603807,5.370947056942098,-0.29273706918422526,-31.764555322891916,0.8803634242307251,True,False,DriftZ=0.88<=1.28
SKYGOLD.NS,2026-02-18,378.3999938964844,FILTERED_SELL,0.12892456534432353,5.376377874214521,53.53299438476563,10.376673127408488,9.075224047202772,46.12078539426015,-25.367439139443178,0.6130878897342161,True,False,DriftZ=0.61<=1.28
SUPERSPIN.NS,2026-02-18,6.980000019073486,FILTERED_BUY,0.19003906902398499,3.6473930551220635,-2.2751999926567077,-1.6516677053003004,0.18015879137836177,-1.067215488294615,-2.2361199223059858,0.6577280769315795,True,False,DriftZ=0.66<=1.28
SUPREMEIND.NS,2026-02-18,3934.800048828125,FILTERED_BUY,0.003483696741727444,198.96886323585036,-27.115097656249873,1759.1829706257354,57.810815640644336,3144.355670253458,374.01027099801286,0.10764284660694023,False,False,Theta=0.0035<0.02; HalfLife=198.97>25; DriftZ=0.11<=1.28
SVLL.NS,2026-02-18,550.3499755859375,FILTERED_SELL,0.0044102849403061485,157.16607655554998,-170.7977728271485,-1004.9927529481403,14.281098867149202,-700.8739314109262,-1309.1115744853544,0.2576158594188773,False,False,Theta=0.0044<0.02; HalfLife=157.17>25; DriftZ=0.26<=1.28
TCS.NS,2026-02-18,2694.89990234375,FILTERED_SELL,0.001873662037021322,369.9424799479231,-473.5355200195313,-2814.6469504670604,51.78934792811475,-1122.6101202232235,-4506.683780710897,0.08469795019923308,False,False,Theta=0.0019<0.02; HalfLife=369.94>25; DriftZ=0.08<=1.28
TMB.NS,2026-02-18,692.7999877929688,FILTERED_BUY,0.0019656404587592505,352.6317223839974,214.81336853027346,1407.585402782646,13.67488298205399,1843.7863207622654,971.3844848030266,0.17145016682628178,False,False,Theta=0.0020<0.02; HalfLife=352.63>25; DriftZ=0.17<=1.28
TORNTPHARM.NS,2026-02-18,4210.7998046875,FILTERED_SELL,0.17807980275355087,3.8923402308526205,604.8754870605467,441.95985196780566,48.35689240846362,604.0162002992022,279.90350363640914,0.5999555123957261,True,False,DriftZ=0.60<=1.28
TORNTPOWER.NS,2026-02-18,1527.9000244140625,FILTERED_BUY,0.0018870662159006337,367.3147103792165,187.48453552246087,2162.6541658144274,26.67666678226591,3031.1205085872193,1294.1878230416355,0.13972044972555303,False,False,Theta=0.0019<0.02; HalfLife=367.31>25; DriftZ=0.14<=1.28
TPLPLASTEH.NS,2026-02-18,69.58000183105469,FILTERED_SELL,0.2506791762290503,2.765076824437159,-3.4814595985412637,-8.47400991864924,1.6124263333149234,-3.919561890463677,-13.028457946834806,0.7761771038269893,True,False,DriftZ=0.78<=1.28
UGROCAP.NS,2026-02-18,129.97000122070312,FILTERED_SELL,0.006162745810664968,112.47375794088671,-41.43722160339357,-124.8358938254497,3.696776081437371,-58.2394535436886,-191.4323341072108,0.13903055162909916,False,False,Theta=0.0062<0.02; HalfLife=112.47>25; DriftZ=0.14<=1.28
USK.NS,2026-02-18,24.280000686645508,FILTERED_BUY,0.004204797704178313,164.84673682901894,-6.24519931793213,8.763363367823336,0.560004481849191,20.976689308629883,-3.4499625729832104,0.11269190152852351,False,False,Theta=0.0042<0.02; HalfLife=164.85>25; DriftZ=0.11<=1.28
VERTOZ.NS,2026-02-18,50.08000183105469,FILTERED_SELL,0.0033037337854719575,209.8072137676569,-28.28044805526733,-77.94963180683759,1.6501145293550523,-37.34958223854256,-118.54968137513262,0.0994438613427721,False,False,Theta=0.0033<0.02; HalfLife=209.81>25; DriftZ=0.10<=1.28
VINDHYATEL.NS,2026-02-18,1090.0999755859375,FILTERED_SELL,0.0051077015847460034,135.7062798324022,-383.7351855468751,-1529.9167243943114,24.333907347453444,-1048.3969908192375,-2011.4364579693852,0.2405841848078839,False,False,Theta=0.0051<0.02; HalfLife=135.71>25; DriftZ=0.24<=1.28
NEWGEN.NS,2026-02-18,531.5499877929688,FILTERED_SELL,0.008431550973526117,82.20873985537534,-391.2629133605957,-813.8126364027091,21.326106779467143,-485.3599318794786,-1142.2653409259397,0.16706047500939794,False,False,Theta=0.0084<0.02; HalfLife=82.21>25; DriftZ=0.17<=1.28
NDLVENTURE.NS,2026-02-18,116.9800033569336,FILTERED_SELL,0.1344863496707432,5.154033716112795,35.91931175231933,17.609659105917846,3.310460254600535,30.375936388498964,4.843381823336728,0.7438235649353628,True,False,DriftZ=0.74<=1.28
MATRIMONY.NS,2026-02-18,484.54998779296875,FILTERED_BUY,0.11160863548534908,6.21051567869885,-33.70342147827148,14.411410502158306,11.116224595234987,61.46832110994578,-32.64550010562917,0.4830804467772708,True,False,DriftZ=0.48<=1.28
BAYERCROP.NS,2026-02-18,4830.2998046875,FILTERED_BUY,0.002483919475428705,279.05380485022107,-211.0351611328124,1748.5280628718453,48.24786294492405,3117.593867993614,379.4622577500768,0.10088316784093147,False,False,Theta=0.0025<0.02; HalfLife=279.05>25; DriftZ=0.10<=1.28
COLPAL.NS,2026-02-18,2203.89990234375,FILTERED_SELL,0.13401781512596395,5.172052535765138,-57.76182067871105,-167.87433595995083,25.83053933944558,-68.08888935288061,-267.659782567021,0.5713019973021134,True,False,DriftZ=0.57<=1.28
