Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
AAREYDRUGS.NS,2026-03-25,61.959999084472656,FILTERED_BUY,0.3262615956243518,2.124513549421903,-10.500151176452633,-2.5111017195966387,2.932421726765431,4.749263180143053,-9.771466619336332,0.8888626078319183,True,False,DriftZ=0.89<=1.28
ABAN.NS,2026-03-25,23.290000915527344,FILTERED_BUY,0.007605394111623019,91.13889042260628,-13.207249050140383,-1.0706311507628192,0.6604476865940159,9.639445007108712,-11.780707308634351,0.13975938470306845,False,False,Theta=0.0076<0.02; HalfLife=91.14>25; DriftZ=0.14<=1.28
NAGREEKEXP.NS,2026-03-25,20.469999313354492,FILTERED_SELL,0.0017793714377434626,389.54608681308866,-6.813800687789918,-52.73220988600238,0.4566625048255274,-37.422144524834195,-68.04227524717056,0.17891967247263385,False,False,Theta=0.0018<0.02; HalfLife=389.55>25; DriftZ=0.18<=1.28
MPHASIS.NS,2026-03-25,2132.10009765625,FILTERED_SELL,0.008346099534891996,83.05043303906811,-578.474719848633,-1639.9689425317915,45.10989066053914,-941.6641986727765,-2338.2736863908067,0.19639454471070905,False,False,Theta=0.0083<0.02; HalfLife=83.05>25; DriftZ=0.20<=1.28
MOKSH.NS,2026-03-25,10.130000114440918,FILTERED_SELL,6.263653559477353e-05,11066.180049360559,-3.862549862861634,-1250.8965299000174,0.2573558085935621,-1204.9095268057013,-1296.8835329943336,0.30350932704941236,False,False,Theta=0.0001<0.02; HalfLife=11066.18>25; DriftZ=0.30<=1.28
METROPOLIS.NS,2026-03-25,438.79998779296875,FILTERED_SELL,0.004625035354806257,149.868515024353,-1472.0842372131347,-5491.201384694358,183.08818679965984,-1683.89529862376,-9298.507470764956,0.10152789880730452,False,False,Theta=0.0046<0.02; HalfLife=149.87>25; DriftZ=0.10<=1.28
MEP.NS,2026-03-25,0.8799999952316284,FILTERED_SELL,0.026955265573271665,25.714722738523378,-0.9218000030517579,-1.2040911315982845,0.009155855212406779,-1.1252247153496513,-1.2829575478469177,0.8310782731294386,False,False,HalfLife=25.71>25; DriftZ=0.83<=1.28
MEGASTAR.NS,2026-03-25,259.010009765625,FILTERED_SELL,0.1404877375381386,4.933862504346863,15.774659881591788,-8.796171681491703,6.0928249016516665,14.192532187958587,-31.784875550941994,0.5665517377321201,True,False,DriftZ=0.57<=1.28
MATRIMONY.NS,2026-03-25,410.5,FILTERED_SELL,0.007196000923161061,96.32394269558534,-97.46902587890622,-288.8121172901352,11.067998318892018,-104.29422838450537,-473.330006195765,0.12440416259238576,False,False,Theta=0.0072<0.02; HalfLife=96.32>25; DriftZ=0.12<=1.28
MARUTI.NS,2026-03-25,12711.0,FILTERED_SELL,0.006964115871033282,99.53125326978534,-2020.6272851562499,-10788.29353277965,253.52687313601575,-6491.88071352764,-15084.706352031659,0.24083854666656618,False,False,Theta=0.0070<0.02; HalfLife=99.53>25; DriftZ=0.24<=1.28
MAHAPEXLTD.NS,2026-03-25,53.369998931884766,FILTERED_BUY,0.22330102495489534,3.1040931437728703,-47.06370092391968,-10.57987374467962,9.699995703533775,18.449734929888887,-39.609482419248124,0.8398844960759737,True,False,DriftZ=0.84<=1.28
LTIM.NS,2026-03-25,4292.89990234375,FILTERED_SELL,0.009115232122091511,76.04273498203588,-1122.1484472656248,-3670.624364742657,121.72091632119847,-1867.6217994334527,-5473.626930051861,0.19084599629585303,False,False,Theta=0.0091<0.02; HalfLife=76.04>25; DriftZ=0.19<=1.28
LODHA.NS,2026-03-25,733.8499755859375,FILTERED_SELL,0.00279291655090229,248.1804120986052,-423.1651876831054,-1618.7743701576314,25.75002402412766,-929.7038718219662,-2307.8448684932964,0.12967897315416133,False,False,Theta=0.0028<0.02; HalfLife=248.18>25; DriftZ=0.13<=1.28
LATENTVIEW.NS,2026-03-25,271.1000061035156,FILTERED_SELL,0.008788536445038036,78.86946647997264,-147.55949569702148,-399.9774846063177,10.904074290967364,-235.48520451874663,-564.4697646938888,0.2034454861289973,False,False,Theta=0.0088<0.02; HalfLife=78.87>25; DriftZ=0.20<=1.28
KPITTECH.NS,2026-03-25,673.5999755859375,FILTERED_SELL,0.013605635255267772,50.94559478886335,-463.6908984375,-783.8979869431503,22.054714825946597,-516.5006779142037,-1051.295295972097,0.19753693877890055,False,False,Theta=0.0136<0.02; HalfLife=50.95>25; DriftZ=0.20<=1.28
KHAITANLTD.NS,2026-03-25,103.18000030517578,FILTERED_SELL,0.29113611052144,2.3808354769818227,-8.066799583435056,-15.90932954724612,2.838324868045669,-8.470081112231487,-23.348577982260753,0.8044335220456748,True,False,DriftZ=0.80<=1.28
ISFT.NS,2026-03-25,60.65999984741211,FILTERED_SELL,0.00356442789331595,194.46239377144974,-33.97525026321411,-132.74375086050327,1.9243480948713916,-87.16066575605379,-178.32683596495275,0.18294673372672685,False,False,Theta=0.0036<0.02; HalfLife=194.46>25; DriftZ=0.18<=1.28
IRMENERGY.NS,2026-03-25,178.44000244140625,FILTERED_SELL,0.006517541039490009,106.35102661573471,-104.9960545349121,-291.4009288527947,5.4220792505852655,-196.41944028653492,-386.3824174190545,0.22406559590523123,False,False,Theta=0.0065<0.02; HalfLife=106.35>25; DriftZ=0.22<=1.28
INVENTURE.NS,2026-03-25,0.9100000262260437,FILTERED_BUY,0.13445845517754607,5.155102962061234,-0.4592499738931657,-0.35769308440327374,0.025752736070197985,-0.2583713451155889,-0.4570148236909586,0.5302420075375958,True,False,DriftZ=0.53<=1.28
INTENTECH.NS,2026-03-25,79.77999877929688,FILTERED_SELL,0.0005716123391987318,1212.6175959244988,-26.102602577209467,-1178.759558972241,2.9730562950536585,-1002.8994520295302,-1354.6196659149518,0.22161468662226025,False,False,Theta=0.0006<0.02; HalfLife=1212.62>25; DriftZ=0.22<=1.28
INOXINDIA.NS,2026-03-25,1238.800048828125,FILTERED_SELL,0.24504281957570506,2.8286777868461477,69.05405334472653,-12.076733611366214,19.38247456602016,43.296926428208366,-67.4503936509408,1.025695492203548,True,False,DriftZ=1.03<=1.28
NDGL.NS,2026-03-25,2608.60009765625,FILTERED_SELL,0.25451301504748447,2.7234252850708827,-864.3363012695313,-1094.8840627462605,70.45533401430203,-897.380980299439,-1292.387145193082,0.8328312782390537,True,False,DriftZ=0.83<=1.28
