Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
21STCENMGM.NS,2026-04-20,33.04999923706055,FILTERED_SELL,0.07142853288297481,9.704065764525298,-13.120750799179078,-16.448789655745685,0.5328672608183885,-13.629120387077446,-19.268458924413924,0.44610909767095697,True,False,DriftZ=0.45<=1.28
PNBHOUSING.NS,2026-04-20,906.75,FILTERED_SELL,0.12684623877006787,5.464467746784372,21.443622741699187,-90.96267364833822,22.03440563254513,-3.4688208982430524,-178.4565263984334,0.6470932844265137,True,False,DriftZ=0.65<=1.28
RSSOFTWARE.NS,2026-04-20,39.29999923706055,FILTERED_SELL,0.05261259748887405,13.174547801152084,-17.479100646972654,-27.504746740135,1.508627564168195,-18.20326442790337,-36.80622905236663,0.34963916542005175,True,False,DriftZ=0.35<=1.28
ROLLT.NS,2026-04-20,1.4600000381469727,FILTERED_SELL,0.1327413773895491,5.2217868624777255,0.13350003480911266,-0.14827604432270688,0.04303568341702687,0.018771671669400886,-0.3153237603148147,0.8691239894330538,True,False,DriftZ=0.87<=1.28
RKDL.NS,2026-04-20,21.510000228881836,FILTERED_SELL,0.17104753019778313,4.052365911150285,-2.9882497787475586,-6.042172617081826,0.8130821509187303,-3.261876703574184,-8.822468530589468,0.6424516370473027,True,False,DriftZ=0.64<=1.28
RBA.NS,2026-04-20,62.90999984741211,FILTERED_SELL,0.15215528175491358,4.555524938506194,-7.425850200653073,-10.252872245998807,0.70067365953605,-7.7125589993446075,-12.793185492653006,0.6139039622550574,True,False,DriftZ=0.61<=1.28
RAMKY.NS,2026-04-20,513.3499755859375,FILTERED_SELL,0.29126743116801523,2.379762055030825,-36.95802307128906,-82.44333018007254,13.41904756807128,-47.27994099356111,-117.60671936658396,0.9872823306019337,True,False,DriftZ=0.99<=1.28
RAJTV.NS,2026-04-20,22.760000228881836,FILTERED_SELL,0.00079674090197397,869.978155812805,-17.54359976768494,-297.961852216212,1.5299124421457044,-221.30993569696,-374.61376873546396,0.1460349528711957,False,False,Theta=0.0008<0.02; HalfLife=869.98>25; DriftZ=0.15<=1.28
QUICKHEAL.NS,2026-04-20,170.44000244140625,FILTERED_SELL,0.10700425403749299,6.477753494894464,-96.30414810180662,-124.49718381085204,5.915197518151383,-98.9240631962074,-150.07030442549666,0.5100040608688937,True,False,DriftZ=0.51<=1.28
PYRAMID.NS,2026-04-20,158.89999389648438,FILTERED_SELL,0.20553377705066136,3.3724246715375337,-1.1542515563964741,-12.948874317303721,3.4254076075936313,-2.2636005392054273,-23.634148095402015,0.7077094590328116,True,False,DriftZ=0.71<=1.28
PRUDMOULI.NS,2026-04-20,17.270000457763672,FILTERED_BUY,0.003031457074993351,228.65149115181373,-9.324799613952635,12.541746382153308,0.6118551300719562,28.25759699646256,-3.174104232155946,0.10833854667160714,False,False,Theta=0.0030<0.02; HalfLife=228.65>25; DriftZ=0.11<=1.28
PRSMJOHNSN.NS,2026-04-20,130.8800048828125,FILTERED_SELL,0.2513163328383651,2.7580665877603154,-9.608745231628404,-18.155983202577715,1.8902879791164529,-12.823461723958806,-23.488504681196623,1.1363668004490208,True,False,DriftZ=1.14<=1.28
PRAENG.NS,2026-04-20,25.270000457763672,FILTERED_SELL,0.15422087801466133,4.4945093652887245,0.8597004604339595,-2.8258222851808403,0.8660150929426675,0.2928437691708208,-5.944488339532501,0.6563217643706221,True,False,DriftZ=0.66<=1.28
PILITA.NS,2026-04-20,8.130000114440918,SELL,0.30178665726832893,2.296811883050364,-3.315349888801574,-4.584105981757419,0.2980465147796257,-3.8168345498356566,-5.351377413679181,1.2846775291604382,True,True,
AARTECH.NS,2026-04-20,51.68000030517578,FILTERED_SELL,0.12186033492099582,5.688045917560662,-1.7107441520690898,-10.848972351266688,2.08869610055036,-2.3872441733205054,-19.310700529212873,0.5331496279642038,True,False,DriftZ=0.53<=1.28
