Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ANGELONE.NS,2026-07-15,343.3999938964844,FILTERED_BUY,0.004985826979311565,139.02351273642753,-1129.066508026123,810.3969474028672,7.612723381306617,962.8676654479582,657.9262293577763,1.2702194388425292,False,False,Theta=0.0050<0.02; HalfLife=139.02>25; DriftZ=1.27<=1.28
ARE&M.NS,2026-07-15,900.8499755859375,FILTERED_SELL,0.37868671439539353,1.830397408228634,21.241259460449214,-35.86235940698052,21.09700559976395,12.621343522389118,-84.34606233635014,1.0249976806772862,True,False,DriftZ=1.02<=1.28
MOSCHIP.NS,2026-07-15,247.97999572753906,FILTERED_SELL,0.12152958832545255,5.7035261133586515,38.629345474243166,10.39183911863311,6.4729319026920065,36.65064801760919,-15.866969780342975,0.5301604550030018,True,False,DriftZ=0.53<=1.28
PCJEWELLER.NS,2026-07-15,10.569999694824219,FILTERED_BUY,0.00010258867456291245,6756.566292655172,0.5753497171401971,389.8890516775955,0.27959051640450583,428.9270665029717,350.8510368522193,0.14284882472737617,False,False,Theta=0.0001<0.02; HalfLife=6756.57>25; DriftZ=0.14<=1.28
ROLEXRINGS.NS,2026-07-15,155.3000030517578,FILTERED_SELL,0.3648995749606762,1.899556009717586,24.80855251312255,15.340116452531808,3.79810349370616,24.232027585438345,6.44820531962527,0.9096719717557015,True,False,DriftZ=0.91<=1.28
SBICARD.NS,2026-07-15,640.3499755859375,FILTERED_SELL,0.10351856044913368,6.695873450641151,-115.39152526855469,-164.02265658498135,10.138135333121243,-119.46072883810656,-208.58458433185615,0.49656317867867494,True,False,DriftZ=0.50<=1.28
TANLA.NS,2026-07-15,563.9500122070312,FILTERED_SELL,0.3363646439174174,2.0607016614092277,34.1938362121582,-16.544548627814386,16.88441883441079,24.626880718890867,-57.71597797451964,1.010789824454022,True,False,DriftZ=1.01<=1.28
TATASTEEL.NS,2026-07-15,185.25999450683594,FILTERED_SELL,0.010018449439026907,69.187071789751,-5.605555801391603,-48.86987330290173,2.879701187784954,-8.182264431677986,-89.55748217412548,0.15051609494813112,False,False,Theta=0.0100<0.02; HalfLife=69.19>25; DriftZ=0.15<=1.28
ZENSARTECH.NS,2026-07-15,513.0999755859375,FILTERED_SELL,0.1668533974248768,4.1542287496544645,-108.2075248718262,-177.05191386085966,16.552419526885334,-119.744744689887,-234.3590830318323,0.6939722726216754,True,False,DriftZ=0.69<=1.28
GODREJPROP.NS,2026-07-14,2107.39990234375,FILTERED_BUY,0.00399755518404578,173.3927734947329,218.20540039062507,1738.3922807376443,41.47702055881255,2666.1302173730223,810.6543441022664,0.14651560942360006,False,False,Theta=0.0040<0.02; HalfLife=173.39>25; DriftZ=0.15<=1.28
KOTAKBANK.NS,2026-07-14,378.6499938964844,FILTERED_BUY,0.005224057707356771,132.68367605966944,-658.3458570861817,680.5596746677655,5.419625479550712,786.602255972755,574.5170933627761,1.290590980681874,False,True,Theta=0.0052<0.02; HalfLife=132.68>25
MTARTECH.NS,2026-07-14,6409.0,FILTERED_BUY,0.12034784499276327,5.759531303627626,2247.5560046386718,3747.87886917552,348.39860170583387,5168.1532137188115,2327.6045246322283,0.5182587491922064,True,False,DriftZ=0.52<=1.28
RELINFRA.NS,2026-07-14,66.44000244140625,FILTERED_BUY,0.0131117135510135,52.864728768145405,-59.53439758300782,-13.480879468137003,1.89613130723691,9.93732968389959,-36.89908862017359,0.31845924131621917,False,False,Theta=0.0131<0.02; HalfLife=52.86>25; DriftZ=0.32<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
