Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
GOENKA.NS,2026-01-15,0.8199999928474426,FILTERED_SELL,0.010848178898768556,63.89525716971986,-0.14190000891685484,-0.7234512644499088,0.027732558189436377,-0.3468979180886068,-1.1000046108112107,0.22748611995084947,False,False,Theta=0.0108<0.02; HalfLife=63.90>25; DriftZ=0.23<=1.28
ARSSINFRA.NS,2026-01-15,54.27000045776367,FILTERED_SELL,0.0036824497309496567,188.22990976205165,3.5526002693176295,-25.604933420795362,0.0142361924964137,-25.273160882034002,-25.936705959556722,7.5421256153539975,False,True,Theta=0.0037<0.02; HalfLife=188.23>25
ABFRL.NS,2026-01-14,72.87000274658203,FILTERED_BUY,0.009940295565712123,69.73104330527904,-39.051747016906745,14.68710905253733,1.5068359624889989,36.06088858967141,-6.686670484596746,0.35450448887029196,False,False,Theta=0.0099<0.02; HalfLife=69.73>25; DriftZ=0.35<=1.28
SAKHTISUG.NS,2026-01-14,17.799999237060547,FILTERED_BUY,0.1616506638720947,4.287932780210507,-4.5052507305145255,-3.5320529339117885,0.24069358524193876,-2.68542855979108,-4.378677308032497,0.6536030851904935,True,False,DriftZ=0.65<=1.28
ROSSELLIND.NS,2026-01-14,47.25,FILTERED_SELL,0.006782593085990234,102.19501181512325,-17.38200677871704,-38.173903671484744,0.9331378371323035,-22.15019958686524,-54.19760775610425,0.15112770107243367,False,False,Theta=0.0068<0.02; HalfLife=102.20>25; DriftZ=0.15<=1.28
RSWM.NS,2026-01-14,136.25,FILTERED_BUY,0.0719342709481201,9.635840767189421,-20.161050033569325,-4.5532081388191115,2.812562521037921,10.277068759489861,-19.383485037128086,0.3991871182860168,True,False,DriftZ=0.40<=1.28
RSYSTEMS.NS,2026-01-14,382.6499938964844,FILTERED_BUY,0.14716100609525448,4.710128035624359,-22.808127288818355,6.072972336991445,6.820345316177665,31.2164292385252,-19.070484564542312,0.6231607757440318,True,False,DriftZ=0.62<=1.28
SABTNL.NS,2026-01-14,1960.0,FILTERED_BUY,6.893939519312676e-05,10054.442436261059,972.511496887207,218337.82685357143,38.20593522465522,224845.29571042836,211830.3579967145,0.39221742089388434,False,False,Theta=0.0001<0.02; HalfLife=10054.44>25; DriftZ=0.39<=1.28
SADHNANIQ.NS,2026-01-14,6.619999885559082,FILTERED_BUY,0.003760803589342809,184.3082639370356,-4.571200091838836,12.001520161978878,0.2725314426413861,18.286317627755757,5.716722696201996,0.22869561475791014,False,False,Theta=0.0038<0.02; HalfLife=184.31>25; DriftZ=0.23<=1.28
SAHYADRI.NS,2026-01-14,244.5,BUY,0.5546463598016047,1.2497101410850004,-27.969220657348615,-18.811724831855273,3.414668633053248,-12.327538603012117,-25.29591106069843,1.4874566964838107,True,True,
SECMARK.NS,2026-01-14,108.5,FILTERED_BUY,0.22677437152391042,3.0565498909865214,-18.8111498260498,-6.710779673025752,4.022157318887787,5.233970339899025,-18.65552968595053,0.6822343382176562,True,False,DriftZ=0.68<=1.28
SCHNEIDER.NS,2026-01-14,624.0,FILTERED_SELL,0.0039871890016615116,173.84357256982355,-153.619501953125,-911.1821832558052,17.883580594199117,-510.65124983316645,-1311.7131166784438,0.16890049367065918,False,False,Theta=0.0040<0.02; HalfLife=173.84>25; DriftZ=0.17<=1.28
ROML.NS,2026-01-14,47.650001525878906,FILTERED_BUY,0.44061308174646696,1.5731425354247401,-2.363298492431639,0.9728521106098112,1.2718288487245726,3.6825132070450337,-1.7368089858254114,1.1557778390154763,True,False,DriftZ=1.16<=1.28
SENORES.NS,2026-01-14,800.0999755859375,FILTERED_BUY,0.540269472120818,1.2829656612634592,132.9552238464355,166.69462664332963,16.731215860120443,198.8858355129319,134.50341777372736,1.0894826467571748,True,False,DriftZ=1.09<=1.28
SHANKARA.NS,2026-01-14,112.30000305175781,FILTERED_BUY,0.014744982363238856,47.00902066102505,-491.7483467483521,-412.6893023311853,4.451425692847458,-360.8460788231235,-464.53252583924706,0.26187659775130595,False,False,Theta=0.0147<0.02; HalfLife=47.01>25; DriftZ=0.26<=1.28
SHANTI.NS,2026-01-14,7.980000019073486,FILTERED_BUY,0.27287787312490014,2.5401369947012222,-4.547250006198883,-3.843875075298083,0.1835810159936074,-3.346872537691214,-4.3408776129049516,1.0455081867520957,True,False,DriftZ=1.05<=1.28
SHILPAMED.NS,2026-01-14,293.0,FILTERED_SELL,0.004589197805210851,151.03885471506683,-91.18805770874025,-276.48057460893205,6.360215249620886,-143.7049286336156,-409.25622058424847,0.13369736376941666,False,False,Theta=0.0046<0.02; HalfLife=151.04>25; DriftZ=0.13<=1.28
SHRENIK.NS,2026-01-14,0.41999998688697815,FILTERED_BUY,0.23952724184701604,2.89381356047448,-0.14860001325607297,-0.08368639504953303,0.021758914158266366,-0.02081186385915286,-0.14656092623991318,0.7145843682376835,True,False,DriftZ=0.71<=1.28
ROSSARI.NS,2026-01-14,540.0,FILTERED_SELL,0.007134808504286277,97.15007489598818,-107.31947631835942,-259.08836869247466,5.948230531322222,-159.49930965027585,-358.6774277346735,0.1820443875359086,False,False,Theta=0.0071<0.02; HalfLife=97.15>25; DriftZ=0.18<=1.28
RKSWAMY.NS,2026-01-14,109.18000030517578,FILTERED_SELL,0.43972506477907225,1.576319468866752,-50.956679687500014,-55.91422337311094,2.155458018383184,-51.3173350235313,-60.511111722690586,1.011365658578467,True,False,DriftZ=1.01<=1.28
SINDHUTRAD.NS,2026-01-14,18.8700008392334,FILTERED_SELL,0.0076120541117603285,91.0591504452208,-5.164099159240724,-17.846893377477322,0.42107577468435975,-11.021552900434692,-24.672233854519952,0.2292749231415804,False,False,Theta=0.0076<0.02; HalfLife=91.06>25; DriftZ=0.23<=1.28
PATINTLOG.NS,2026-01-14,13.0,FILTERED_BUY,0.2645236021328989,2.6203604327590484,-1.814607229232788,-1.306422589361062,0.18421529910476717,-0.7998887320896377,-1.8129564466324861,0.7297267498451773,True,False,DriftZ=0.73<=1.28
NDGL.NS,2026-01-14,2769.0,FILTERED_SELL,0.014792938678553668,46.856625016964884,-1089.8953015136717,-1797.7248157081922,49.3615004066775,-1223.7720915555763,-2371.677539860808,0.2121264246848846,False,False,Theta=0.0148<0.02; HalfLife=46.86>25; DriftZ=0.21<=1.28
NIACL.NS,2026-01-14,150.1999969482422,FILTERED_SELL,0.010925581338729949,63.44259029062527,-28.231626510620117,-64.22576673243597,2.4029922056040167,-31.713662197113607,-96.73787126775834,0.1636530096909953,False,False,Theta=0.0109<0.02; HalfLife=63.44>25; DriftZ=0.16<=1.28
NILAINFRA.NS,2026-01-14,9.0600004196167,FILTERED_BUY,0.23546394567246554,2.9437508089842557,-1.509299573898316,-1.0128045211380377,0.16767390874076815,-0.5241315958943302,-1.501477446381745,0.6972264498857564,True,False,DriftZ=0.70<=1.28
NITIRAJ.NS,2026-01-14,193.5,FILTERED_SELL,0.3303007819161269,2.0985332718223955,-16.56149978637694,-35.39493746523224,4.872867037996871,-23.404231366203227,-47.38564356426125,1.276599411186016,True,False,DriftZ=1.28<=1.28
NIVABUPA.NS,2026-01-14,78.75,FILTERED_SELL,0.3711783082105598,1.8674237293164797,-1.8268500518798874,-4.695896422664002,0.9832831753418764,-2.4134409597300404,-6.978351885597963,1.0830326449092662,True,False,DriftZ=1.08<=1.28
PANACHE.NS,2026-01-14,289.8999938964844,FILTERED_SELL,0.004077025204928308,170.0129740974054,-2.772306594848658,-551.7546953088523,10.42782949101231,-320.7944559741297,-782.7149346435749,0.21463863000232677,False,False,Theta=0.0041<0.02; HalfLife=170.01>25; DriftZ=0.21<=1.28
PNC.NS,2026-01-14,25.1200008392334,FILTERED_BUY,0.3459391811171081,2.0036677496941278,-3.411549167633055,-1.6907286756100224,0.7079369463779202,0.011467849221524773,-3.3929252004415695,0.8408930130088118,True,False,DriftZ=0.84<=1.28
RATNAMANI.NS,2026-01-14,2175.0,FILTERED_BUY,0.150063769666653,4.619017515684705,-368.7856274414062,-224.49522605863254,35.987778920563485,-93.11436140889995,-355.87609070836515,0.6016698503680377,True,False,DriftZ=0.60<=1.28
POLICYBZR.NS,2026-01-14,1644.5,FILTERED_BUY,0.09094226849603343,7.621837370267246,-130.4042547607421,61.92572681778398,38.37941366071174,241.90829387076417,-118.0568402351962,0.4557371558403094,True,False,DriftZ=0.46<=1.28
POLYMED.NS,2026-01-14,1667.0,FILTERED_BUY,0.2648934447021399,2.616701901926476,-400.40400146484353,-264.53677396953367,40.96328291718403,-151.97934942549486,-377.09419851357245,0.8785999400029539,True,False,DriftZ=0.88<=1.28
