Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ABFRL.NS,2026-02-11,70.88999938964844,FILTERED_BUY,0.0037281498653818188,185.92256362767128,-21.61490043640137,168.87757273477018,1.7108356701567797,208.5032422735459,129.25190319599446,0.4151097037532963,False,False,Theta=0.0037<0.02; HalfLife=185.92>25; DriftZ=0.42<=1.28
PARADEEP.NS,2026-02-11,122.87000274658203,FILTERED_SELL,0.0078585298353761,88.20316205197332,-46.545701217651356,-125.23899146132884,3.542438812348538,-68.72620750880535,-181.75177541385233,0.17457283018358177,False,False,Theta=0.0079<0.02; HalfLife=88.20>25; DriftZ=0.17<=1.28
SAHYADRI.NS,2026-02-11,271.95001220703125,FILTERED_SELL,0.16964229032277936,4.085933874395884,-0.5297831726074378,-18.496756108796642,4.3725425691957085,-3.4832549954257015,-33.51025722216758,0.6970677565348836,True,False,DriftZ=0.70<=1.28
RUCHIRA.NS,2026-02-11,126.80000305175781,FILTERED_SELL,0.20827472815555337,3.3280426612404796,-3.92734432220459,-10.406872259701721,1.8420359919222038,-4.698729563245855,-16.115014956157587,0.7326251635019756,True,False,DriftZ=0.73<=1.28
RBZJEWEL.NS,2026-02-11,150.50999450683594,FILTERED_SELL,0.22607313659406056,3.0660307146734027,9.049494247436513,-1.0397393374131607,3.3115975346893713,8.810075546754298,-10.889554221580621,0.6887626465669093,True,False,DriftZ=0.69<=1.28
RAJRILTD.NS,2026-02-11,23.170000076293945,FILTERED_SELL,0.0823692457478578,8.415121132488604,-1.8963999652862533,-3.531405945167621,0.32288504057815637,-1.9403685852398578,-5.122443305095384,0.4170964660205949,True,False,DriftZ=0.42<=1.28
QUICKHEAL.NS,2026-02-11,184.0500030517578,FILTERED_SELL,0.0034688025255428896,199.82318839307908,-116.41139778137205,-547.2358254396875,4.979975386967952,-427.6575169444242,-666.8141339349507,0.30009081302641216,False,False,Theta=0.0035<0.02; HalfLife=199.82>25; DriftZ=0.30<=1.28
QUESS.NS,2026-02-11,210.77000427246094,FILTERED_BUY,0.008260304033506461,83.91303488931115,-49.41367538452147,103.73188390766994,4.177170873317506,168.7297685368979,38.73399927844197,0.3028434602030553,False,False,Theta=0.0083<0.02; HalfLife=83.91>25; DriftZ=0.30<=1.28
PURVA.NS,2026-02-11,252.75,FILTERED_SELL,0.27547225948402854,2.51621408942679,-10.5307498931885,-23.60912045227598,4.740468609853279,-10.835990302771792,-36.38225060178017,0.7599941239549171,True,False,DriftZ=0.76<=1.28
PRAJIND.NS,2026-02-11,330.1000061035156,FILTERED_SELL,0.12653003362423385,5.47812373636475,-64.14260253906252,-103.26133051154487,9.535658214473717,-65.35001431607533,-141.1726467070144,0.5190720823217579,True,False,DriftZ=0.52<=1.28
PIONEEREMB.NS,2026-02-11,29.229999542236328,FILTERED_SELL,0.23651375918884757,2.930684383594329,-7.081650457382203,-10.176852862233014,0.9727763671025934,-7.348068753694173,-13.005636970771855,0.7525449640620437,True,False,DriftZ=0.75<=1.28
PCBL.NS,2026-02-11,319.04998779296875,FILTERED_SELL,0.1583010888095315,4.37866337984537,-37.64719787597659,-74.23091176848625,8.553101018882014,-43.82929723280955,-104.63252630416295,0.6770926391604392,True,False,DriftZ=0.68<=1.28
NDLVENTURE.NS,2026-02-11,106.31999969482422,FILTERED_SELL,0.11242953672012912,6.165169765711983,26.378093414306647,16.861586210603406,2.2318295376248996,26.274754179591476,7.448418241615334,0.47939884210186917,True,False,DriftZ=0.48<=1.28
SCI.NS,2026-02-11,267.0400085449219,FILTERED_SELL,0.1216846298678767,5.6962591028345475,50.9699680328369,17.406875571605777,7.183625967871272,46.53019320119869,-11.716442057987138,0.568530781200525,True,False,DriftZ=0.57<=1.28
NDL.NS,2026-02-11,3.109999895095825,FILTERED_SELL,0.1589268705413647,4.361422194993366,-0.2992001056671141,-0.5228314815632576,0.05766036491703136,-0.3182841969463959,-0.7273787661801194,0.616385879228728,True,False,DriftZ=0.62<=1.28
NAGREEKCAP.NS,2026-02-11,29.610000610351562,FILTERED_SELL,0.36545566857180034,1.8966655607471143,1.7956005954742444,-0.5189879277296111,0.8707205295750022,1.517943602384114,-2.555919457843336,0.971470715901179,True,False,DriftZ=0.97<=1.28
MUKTAARTS.NS,2026-02-11,67.18000030517578,FILTERED_SELL,0.2085277815887428,3.324004002147617,-4.169599533081055,-10.297515998830487,1.8674905285708847,-4.514006620196694,-16.08102537746428,0.6842555862073038,True,False,DriftZ=0.68<=1.28
MGL.NS,2026-02-11,1180.199951171875,FILTERED_SELL,0.11111360345805132,6.238184695554661,-93.62273864746089,-182.88868681046202,19.999999538793947,-98.03682668070408,-267.74054694021993,0.4959330697609003,True,False,DriftZ=0.50<=1.28
MFML.NS,2026-02-11,26.299999237060547,FILTERED_SELL,0.3813149430627395,1.81778132006198,-2.305300769805907,-3.9724762388968258,0.704566056089922,-2.358880264473555,-5.586072213320096,0.9022843402363179,True,False,DriftZ=0.90<=1.28
MANUGRAPH.NS,2026-02-11,17.350000381469727,FILTERED_SELL,0.205700430115008,3.3696924219964135,-1.9215495586395264,-3.532924981352538,0.404575054795605,-2.2713981278777755,-4.7944518348273,0.8192809062246218,True,False,DriftZ=0.82<=1.28
MANORG.NS,2026-02-11,421.6499938964844,FILTERED_BUY,0.27115011474778367,2.556322652508156,-92.24125717163088,-41.645538686156286,17.50421530209363,5.893757533569179,-89.18483490588176,0.7837560631148144,True,False,DriftZ=0.78<=1.28
LINDEINDIA.NS,2026-02-11,6487.5,FILTERED_SELL,0.16914094761850793,4.098044798254985,128.12829345703085,-340.2329376165524,96.758137093222,-7.5135436392752695,-672.9523315938295,0.818732820116544,True,False,DriftZ=0.82<=1.28
LINCOLN.NS,2026-02-11,528.8499755859375,FILTERED_SELL,0.0920148046747326,7.532996271743264,-3.139844360351617,-51.13111733894139,9.934981586347206,-4.812753478085305,-97.44948119979748,0.44448070394867295,True,False,DriftZ=0.44<=1.28
LAGNAM.NS,2026-02-11,78.79000091552734,FILTERED_SELL,0.16329186815676613,4.244835878137537,-9.90749919891357,-20.306823935614016,2.803340389607145,-10.495930618716487,-30.117717252511547,0.605750614559746,True,False,DriftZ=0.61<=1.28
SAREGAMA.NS,2026-02-11,365.3999938964844,FILTERED_SELL,0.28705400033055145,2.414692635398793,-84.81664184570315,-115.44792393175864,9.144653519699416,-91.30997015511346,-139.5858777084038,0.9615270867413693,True,False,DriftZ=0.96<=1.28
SEAMECLTD.NS,2026-02-11,1340.9000244140625,FILTERED_BUY,0.006049949269595292,114.5707426082786,407.74002593994146,1377.5575280779776,25.538077028351868,1841.8881480752555,913.2269080806998,0.22974896199846723,False,False,Theta=0.0060<0.02; HalfLife=114.57>25; DriftZ=0.23<=1.28
ACCELYA.NS,2026-02-11,1216.0,FILTERED_BUY,0.20659949034591518,3.355028511442066,-140.95575805664066,-51.62983124291016,19.611647473654997,9.389079814123939,-112.64874229994425,0.9410066634730236,True,False,DriftZ=0.94<=1.28
TCS.NS,2026-02-11,2909.800048828125,FILTERED_BUY,0.13311923506162687,5.206964870546742,-275.6847387695311,-56.85014051346456,46.70281250975926,124.17447191127064,-237.87475293819978,0.62375460404614,True,False,DriftZ=0.62<=1.28
ZEEMEDIA.NS,2026-02-11,9.609999656677246,FILTERED_SELL,0.10059664034318015,6.890361131299317,-2.0774003648757926,-3.3219433797157016,0.2739967596970049,-2.1002318110203313,-4.543654948411072,0.45692819942073204,True,False,DriftZ=0.46<=1.28
WSTCSTPAPR.NS,2026-02-11,457.3500061035156,FILTERED_SELL,0.0985031639275269,7.03680118407084,-8.625062713623038,-48.60009707670889,7.949169608856941,-12.781244363756628,-84.41894978966116,0.4953558115665602,True,False,DriftZ=0.50<=1.28
VINDHYATEL.NS,2026-02-11,1129.5,FILTERED_SELL,0.0064236732029120626,107.90511264578635,-349.83320922851567,-1229.8734206439815,25.16119925783275,-785.902407900751,-1673.8444333872121,0.22467493165274194,False,False,Theta=0.0064<0.02; HalfLife=107.91>25; DriftZ=0.22<=1.28
VESUVIUS.NS,2026-02-11,513.6500244140625,FILTERED_SELL,0.13875387111283863,4.99551598092898,4.202443084716776,-27.658078736980595,8.18014836484384,3.398500935848844,-58.714658409810035,0.5404267185953384,True,False,DriftZ=0.54<=1.28
