Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
3IINFOLTD.NS,2026-06-02,17.399999618530273,FILTERED_BUY,0.012008455066802952,57.721595051484336,-0.24661921501159512,5.56691879108251,0.29450786081056557,9.367660180914068,1.7661774012509515,0.23704497982903336,False,False,Theta=0.0120<0.02; HalfLife=57.72>25; DriftZ=0.24<=1.28
NTPC.NS,2026-06-02,367.3999938964844,FILTERED_BUY,0.09468279827064587,7.320729775841859,14.353457794189467,40.49076898975923,5.296353287532697,64.83277705859302,16.148760920925433,0.4672561721085808,True,False,DriftZ=0.47<=1.28
RPTECH.NS,2026-06-02,554.2000122070312,FILTERED_BUY,0.009596568407424974,72.22864998530615,187.77076263427733,371.09835426204967,11.46187412375414,536.5658334752243,205.63087504887503,0.15349285422514775,False,False,Theta=0.0096<0.02; HalfLife=72.23>25; DriftZ=0.15<=1.28
ROLLT.NS,2026-06-02,2.140000104904175,FILTERED_BUY,0.005417137083614733,127.95452096948299,0.7634501039981842,2.649493796594768,0.0725182691353063,4.042899278372019,1.2560883148175168,0.14088804587185583,False,False,Theta=0.0054<0.02; HalfLife=127.95>25; DriftZ=0.14<=1.28
RKSWAMY.NS,2026-06-02,100.66000366210938,FILTERED_BUY,0.002971985168918952,233.22699850890402,-15.707953567504887,121.43440905546316,3.062356295505232,200.87590195368125,41.99291615724508,0.13309524706324935,False,False,Theta=0.0030<0.02; HalfLife=233.23>25; DriftZ=0.13<=1.28
RELINFRA.NS,2026-06-02,70.63999938964844,FILTERED_BUY,0.002406216973773285,288.06511969408706,-84.25800018310548,348.45320321350925,2.476182366742079,419.84202780485805,277.06437862216046,0.42048479802588407,False,False,Theta=0.0024<0.02; HalfLife=288.07>25; DriftZ=0.42<=1.28
REDINGTON.NS,2026-06-02,238.75,FILTERED_SELL,0.15645821496325676,4.430238327356135,-15.343949127197277,-41.54411099962294,6.421790905632441,-18.584106275862073,-64.5041157233838,0.6383313655872437,True,False,DriftZ=0.64<=1.28
RAYMOND.NS,2026-06-02,531.9000244140625,FILTERED_BUY,0.008032388980358329,86.2940256323373,47.58577239990234,349.9611572750022,17.397441807758945,624.4837073845282,75.43860716547624,0.1396065430906722,False,False,Theta=0.0080<0.02; HalfLife=86.29>25; DriftZ=0.14<=1.28
PTCIL.NS,2026-06-02,19380.0,FILTERED_SELL,0.10754428436163259,6.445225654476826,2659.75,174.24127686741014,477.02570797429024,2231.377803527527,-1882.8952497927064,0.5603518897105144,True,False,DriftZ=0.56<=1.28
PRUDMOULI.NS,2026-06-02,15.930000305175781,FILTERED_BUY,0.0033000146179766204,210.04366974136113,-7.06809977531433,17.868040941054872,0.598449946843003,32.60082755693462,3.1352543251751293,0.13750461390136637,False,False,Theta=0.0033<0.02; HalfLife=210.04>25; DriftZ=0.14<=1.28
