Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
21STCENMGM.NS,2026-05-13,33.029998779296875,FILTERED_BUY,0.0009160903552575229,756.6362603665816,-11.145101289749142,46.85290198428381,0.5073491646904815,70.55860242458601,23.147201543981605,0.10472356144697646,False,False,Theta=0.0009<0.02; HalfLife=756.64>25; DriftZ=0.10<=1.28
MANYAVAR.NS,2026-05-13,442.3500061035156,FILTERED_BUY,0.0010399624201815727,666.5117576449782,-133.69586669921875,679.7895348637339,11.372601349101611,1178.520106300863,181.05896342660492,0.0743888070127963,False,False,Theta=0.0010<0.02; HalfLife=666.51>25; DriftZ=0.07<=1.28
ROSSELLIND.NS,2026-05-13,56.720001220703125,FILTERED_BUY,0.007012834289333875,98.83980598460496,0.981569671630858,29.90606168051364,1.4666132998627952,54.673656167219875,5.138467193807411,0.1383068525155426,False,False,Theta=0.0070<0.02; HalfLife=98.84>25; DriftZ=0.14<=1.28
RANEHOLDIN.NS,2026-05-13,1257.0,FILTERED_SELL,0.14864185625677728,4.663203205445313,-105.99913024902344,-294.152250243635,34.455631349676175,-167.76459702950038,-420.5399034577697,0.8116939937240788,True,False,DriftZ=0.81<=1.28
RAIN.NS,2026-05-13,158.9199981689453,FILTERED_SELL,0.05587098051117724,12.406211135336672,24.618391418457037,-7.139807820050983,5.123327807367169,23.513263497216652,-37.79287913731862,0.3463299241116866,True,False,DriftZ=0.35<=1.28
OIL.NS,2026-05-13,507.1000061035156,SELL,0.5469045247920438,1.2674007054951852,69.40181900024413,41.635526069464255,9.613704216194764,60.019948718699496,23.25110342022901,1.5795692169272382,True,True,
OFSS.NS,2026-05-13,8928.5,FILTERED_BUY,0.00046769721487318017,1482.0425662528216,895.6251513671878,72401.94123566659,190.29812607391904,84846.14511226697,59957.737359066195,0.17574164059543845,False,False,Theta=0.0005<0.02; HalfLife=1482.04>25; DriftZ=0.18<=1.28
MITCON.NS,2026-05-13,79.58999633789062,FILTERED_BUY,0.003885991796393839,178.37072667090519,11.990596332550055,88.16196196301343,2.319178975802651,140.77559888067992,35.54832504534692,0.12763193571882583,False,False,Theta=0.0039<0.02; HalfLife=178.37>25; DriftZ=0.13<=1.28
MIDHANI.NS,2026-05-13,419.0,FILTERED_BUY,0.0021207139394891304,326.84614725874866,57.63925033569336,495.74159399236436,10.531597712149527,819.1625926681002,172.3205953166285,0.088219259082004,False,False,Theta=0.0021<0.02; HalfLife=326.85>25; DriftZ=0.09<=1.28
MAPMYINDIA.NS,2026-05-13,1025.75,FILTERED_SELL,0.07647419291863598,9.063805110011595,-433.24175415039053,-611.7225786013421,32.1810629973711,-447.14982633995794,-776.2953308627262,0.4241369218429573,True,False,DriftZ=0.42<=1.28
MADHUCON.NS,2026-05-13,5.590000152587891,FILTERED_BUY,0.001048424489475613,661.1321917009344,-0.4086498546600339,17.535310691981714,0.16236795702633244,24.62695174895991,10.443669635003516,0.11586576575717084,False,False,Theta=0.0010<0.02; HalfLife=661.13>25; DriftZ=0.12<=1.28
AARVI.NS,2026-05-13,122.06999969482422,BUY,0.5654564923191773,1.2258187676244625,-1.6768505859375011,6.636611213185379,3.2117126051439233,12.676821750580896,0.5964006757898632,1.4636742217944634,True,True,
LUPIN.NS,2026-05-13,2215.60009765625,FILTERED_BUY,0.2580602366930777,2.6859898659410106,106.84177062988283,242.33770536223082,32.2573556876331,332.13912766384163,152.53628306062,1.083973321513918,True,False,DriftZ=1.08<=1.28
LOYALTEX.NS,2026-05-13,235.1999969482422,FILTERED_SELL,0.11189260221188153,6.194754316709797,-13.493152694702161,-53.85213454965141,5.908653207992821,-28.87153762740545,-78.83273147189738,0.7642810202947127,True,False,DriftZ=0.76<=1.28
LIBAS.NS,2026-05-13,12.239999771118164,FILTERED_BUY,0.0033482479884897106,207.01787410693024,0.7900997638702396,8.80507758088985,0.24425230830484573,14.774672557503687,2.835482604276015,0.10987054140807545,False,False,Theta=0.0033<0.02; HalfLife=207.02>25; DriftZ=0.11<=1.28
LEXUS.NS,2026-05-13,18.969999313354492,FILTERED_SELL,0.004389686780341718,157.90356242820286,-9.232450628280638,-49.22763075007179,0.9431661365078263,-29.09565350658959,-69.359607993554,0.1861456923252838,False,False,Theta=0.0044<0.02; HalfLife=157.90>25; DriftZ=0.19<=1.28
KSCL.NS,2026-05-13,943.0999755859375,FILTERED_BUY,0.004238336824857168,163.54225942939405,-35.10836669921878,538.0751895098879,19.33100929311315,958.0002502069738,118.15012881280194,0.1256708812689424,False,False,Theta=0.0042<0.02; HalfLife=163.54>25; DriftZ=0.13<=1.28
KPEL.NS,2026-05-13,367.3500061035156,FILTERED_BUY,0.0005440208759471583,1274.1187171414206,-1.9103857421874864,2893.6558129479445,10.849843193126182,3551.5115655915015,2235.8000603043874,0.14518628810897222,False,False,Theta=0.0005<0.02; HalfLife=1274.12>25; DriftZ=0.15<=1.28
KOKUYOCMLN.NS,2026-05-13,93.11000061035156,FILTERED_BUY,0.003485340047519448,198.8750512459366,-3.0991992950439453,54.53579241101265,2.0217907251377323,102.96737041316767,6.104214408857629,0.09935624999856785,False,False,Theta=0.0035<0.02; HalfLife=198.88>25; DriftZ=0.10<=1.28
KIRLPNU.NS,2026-05-13,1460.4000244140625,FILTERED_BUY,0.0003539676748993209,1958.2216956876,275.548023071289,14007.425807677653,31.841665888724798,16400.901257919362,11613.950357435946,0.15265033143695902,False,False,Theta=0.0004<0.02; HalfLife=1958.22>25; DriftZ=0.15<=1.28
SABEVENTS.NS,2026-05-13,8.850000381469727,FILTERED_SELL,0.004548421378235164,152.39291237983184,-0.23789965867996266,-25.964715269288632,0.35060467684444924,-18.612768451869663,-33.3166620867076,0.3337559532017384,False,False,Theta=0.0045<0.02; HalfLife=152.39>25; DriftZ=0.33<=1.28
SANSTAR.NS,2026-05-13,99.0,FILTERED_BUY,0.0019297793970573561,359.18467241224454,9.123800163269038,82.42505283581332,1.7864792788309731,139.9371425880655,24.91296308356113,0.07918101758142762,False,False,Theta=0.0019<0.02; HalfLife=359.18>25; DriftZ=0.08<=1.28
SANWARIA.NS,2026-05-13,0.23000000417232513,FILTERED_SELL,0.1111584409076109,6.2356684287795385,-0.05254999592900278,-0.08343255343901497,0.006414254711794864,-0.05622496958657213,-0.1106401372914578,0.5351918653526606,True,False,DriftZ=0.54<=1.28
SBIN.NS,2026-05-13,970.0999755859375,FILTERED_SELL,0.008384492942986493,82.67013703431557,-5.036772460937527,-360.1701658735425,21.8962140486199,-21.991952040560477,-698.3483797065245,0.13598759238812377,False,False,Theta=0.0084<0.02; HalfLife=82.67>25; DriftZ=0.14<=1.28
WHEELS.NS,2026-05-13,1328.9000244140625,FILTERED_BUY,0.00658664877208014,105.23518173583156,440.7997741699219,1120.434974423253,33.33374397723531,1701.288781874653,539.5811669718528,0.13429389630724356,False,False,Theta=0.0066<0.02; HalfLife=105.24>25; DriftZ=0.13<=1.28
VIJIFIN.NS,2026-05-13,3.9200000762939453,FILTERED_BUY,0.01068722239337036,64.85756121159484,0.8474500751495362,2.360920169496321,0.10988944570581403,3.8641955922201623,0.8576447467724797,0.14719149214111954,False,False,Theta=0.0107<0.02; HalfLife=64.86>25; DriftZ=0.15<=1.28
TIJARIA.NS,2026-05-13,4.5,FILTERED_SELL,0.19811595973167148,3.498694307610274,-1.2746999943256379,-1.6620922601295638,0.1201232559538105,-1.2804272369911351,-2.0437572832679924,0.6389153367761089,True,False,DriftZ=0.64<=1.28
THERMAX.NS,2026-05-13,4546.5,FILTERED_BUY,0.002920143399875904,237.36751441364203,1285.9405053710939,9388.107403158745,106.14955644548793,12166.100051811994,6610.1147545054955,0.22288825298500176,False,False,Theta=0.0029<0.02; HalfLife=237.37>25; DriftZ=0.22<=1.28
TEAMGTY.NS,2026-05-13,245.9499969482422,FILTERED_BUY,0.27799750523173516,2.493357557227525,-16.538852005004856,6.219006360681663,7.383379272754652,26.022860847111154,-13.58484812574783,0.8568742870116212,True,False,DriftZ=0.86<=1.28
TARSONS.NS,2026-05-13,216.83999633789062,FILTERED_BUY,0.003976831985283622,174.2963200670674,-36.17415397644044,185.50960667579136,5.774520578105476,315.0073825902629,56.0118307613198,0.15267052183040142,False,False,Theta=0.0040<0.02; HalfLife=174.30>25; DriftZ=0.15<=1.28
SUZLON.NS,2026-05-13,53.099998474121094,FILTERED_BUY,0.0009596966031324339,722.2565738979636,0.5620985794067366,180.3447975038672,1.197412246956759,235.00757747956843,125.68201752816597,0.14409143208472333,False,False,Theta=0.0010<0.02; HalfLife=722.26>25; DriftZ=0.14<=1.28
SUNTV.NS,2026-05-13,532.9500122070312,FILTERED_BUY,0.17017645418493746,4.073108608824785,-36.391964416503924,19.099624723019282,14.90021581269974,70.18044013295247,-31.981190686913905,0.6337734966766512,True,False,DriftZ=0.63<=1.28
SUBEXLTD.NS,2026-05-13,11.170000076293945,FILTERED_BUY,0.000972492350320781,712.7533500199847,-0.10154992341995239,26.82197517935513,0.34706652413479716,42.56124669130091,11.082703667409358,0.07544064433004523,False,False,Theta=0.0010<0.02; HalfLife=712.75>25; DriftZ=0.08<=1.28
STYLAMIND.NS,2026-05-13,2512.89990234375,FILTERED_SELL,0.16535530076025964,4.191865500368232,465.085396118164,301.0960243477015,45.067144541388714,457.83102103499596,144.36102766040696,0.6016913688793314,True,False,DriftZ=0.60<=1.28
SIMBHALS.NS,2026-05-13,9.279999732971191,FILTERED_BUY,0.0012880356807795012,538.1428409968133,-1.791950266361237,31.577746322526963,0.2249787900464112,40.443029809191785,22.712462835862137,0.19104627531514118,False,False,Theta=0.0013<0.02; HalfLife=538.14>25; DriftZ=0.19<=1.28
SHOPERSTOP.NS,2026-05-13,333.25,FILTERED_SELL,0.0800436996842477,8.659609479499785,-91.09775039672854,-143.8040223538279,10.052148921873957,-93.55699948981126,-194.05104521784452,0.41969185263760117,True,False,DriftZ=0.42<=1.28
SHIVAMILLS.NS,2026-05-13,65.19000244140625,FILTERED_BUY,0.005537898431797023,125.16429997706227,2.467452335357663,38.12438052807101,1.6927269386264647,70.29277682990991,5.955984226232097,0.11665463709188414,False,False,Theta=0.0055<0.02; HalfLife=125.16>25; DriftZ=0.12<=1.28
SHILPAMED.NS,2026-05-13,438.8500061035156,FILTERED_BUY,0.00461048426174857,150.34151321385548,71.83589355468752,433.86080323734325,9.428993042195753,630.2452280989148,237.47637837577173,0.17701891824327212,False,False,Theta=0.0046<0.02; HalfLife=150.34>25; DriftZ=0.18<=1.28
SHANTI.NS,2026-05-13,6.840000152587891,FILTERED_BUY,0.009438412982368083,73.43895439358448,-1.982499866485595,1.4022452642103207,0.21020885394398614,4.462210652831177,-1.6577201244105357,0.15197562702130626,False,False,Theta=0.0094<0.02; HalfLife=73.44>25; DriftZ=0.15<=1.28
SESHAPAPER.NS,2026-05-13,238.64999389648438,FILTERED_BUY,0.2790063436728073,2.484342009702847,-17.360106582641606,2.493068946383536,6.196048502341469,19.082166752476553,-14.09602885970948,0.8939829816623488,True,False,DriftZ=0.89<=1.28
SCHNEIDER.NS,2026-05-13,1281.300048828125,FILTERED_BUY,0.009473036072688899,73.1705416554164,420.7015478515625,907.6382581678713,30.991924236252988,1357.9558819423487,457.32063439339396,0.148837774214324,False,False,Theta=0.0095<0.02; HalfLife=73.17>25; DriftZ=0.15<=1.28
KHADIM.NS,2026-05-13,106.30999755859375,FILTERED_SELL,0.052432779190848815,13.219729933387194,-82.01540264129639,-108.46152466336838,4.225339162753336,-82.3654531530532,-134.55759617368358,0.3281733425474828,True,False,DriftZ=0.33<=1.28
KAMOPAINTS.NS,2026-05-13,5.230000019073486,FILTERED_BUY,0.0037286687383397276,185.8966910717267,-1.753099985122681,4.600363415495143,0.17482447051938602,8.649293882708516,0.5514329482817706,0.13550711917896158,False,False,Theta=0.0037<0.02; HalfLife=185.90>25; DriftZ=0.14<=1.28
