Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ABDL.NS,2026-02-06,514.75,FILTERED_SELL,0.011361289252106443,61.009553157132416,6.646652679443378,-186.3770682948894,12.634460010961357,-18.7447023786508,-354.009434211128,0.1735727783066856,False,False,Theta=0.0114<0.02; HalfLife=61.01>25; DriftZ=0.17<=1.28
MUFTI.NS,2026-02-06,102.56999969482422,FILTERED_SELL,0.125016815588194,5.5444315814536145,-21.5806995010376,-30.5765754105521,1.9453236493505814,-22.795804148531474,-38.357346672572724,0.5781226995361387,True,False,DriftZ=0.58<=1.28
PFIZER.NS,2026-02-06,4590.2998046875,FILTERED_SELL,0.005650947292862113,122.660351377809,-495.67003173828107,-2047.9898578525167,52.78163063066843,-1055.0174684254926,-3040.962247279541,0.16619565205208847,False,False,Theta=0.0057<0.02; HalfLife=122.66>25; DriftZ=0.17<=1.28
PERSISTENT.NS,2026-02-06,5852.0,FILTERED_BUY,0.10456460487260685,6.628889205906916,88.36328369140665,594.4337908542542,108.86177035441978,1070.533635980233,118.33394572827541,0.4860940846991699,True,False,DriftZ=0.49<=1.28
PARAGMILK.NS,2026-02-06,232.60000610351562,FILTERED_SELL,0.015244155975527416,45.46969879294769,-27.8502372741699,-124.67996357389185,8.006541058991548,-32.97174844125725,-216.38817870652645,0.18436019248573104,False,False,Theta=0.0152<0.02; HalfLife=45.47>25; DriftZ=0.18<=1.28
NITINSPIN.NS,2026-02-06,340.25,FILTERED_SELL,0.14779411349899457,4.689951204075937,-7.861350555419904,-26.220367431988812,4.973600034897345,-7.924319607686918,-44.516415256290706,0.5455514325533387,True,False,DriftZ=0.55<=1.28
NILKAMAL.NS,2026-02-06,1464.800048828125,FILTERED_SELL,0.10892489921974478,6.363532906847976,-103.68491638183605,-181.6399900376365,15.490426822202815,-115.26342120859269,-248.0165588666803,0.5481610441782745,True,False,DriftZ=0.55<=1.28
NDL.NS,2026-02-06,3.069999933242798,FILTERED_SELL,0.28484875138271176,2.4333867612031748,-0.3488500666618348,-0.5445633584527658,0.055018972265639704,-0.3987758507929723,-0.6903508661125594,1.0132629618467635,True,False,DriftZ=1.01<=1.28
MUTHOOTFIN.NS,2026-02-06,3704.199951171875,FILTERED_BUY,0.17731884554168703,3.909044063773745,676.9054516601564,984.986319533735,87.72488333735599,1279.6050471768526,690.3675918906173,0.622725750625894,True,False,DriftZ=0.62<=1.28
MUKKA.NS,2026-02-06,24.639999389648438,FILTERED_SELL,0.17810484969381243,3.89179284983853,-2.5296005821228036,-4.466209214535458,0.5436790293381697,-2.6443294716235695,-6.288088957447346,0.6344173138542276,True,False,DriftZ=0.63<=1.28
MEP.NS,2026-02-06,1.2899999618530273,FILTERED_SELL,0.007134451431704881,97.15493716582884,-0.6190500360727311,-3.057970454771704,0.02634155914712018,-2.616932280115087,-3.499008629428321,0.6605667939326768,False,False,Theta=0.0071<0.02; HalfLife=97.15>25; DriftZ=0.66<=1.28
ABFRL.NS,2026-02-06,68.81999969482422,FILTERED_BUY,0.00549471458091729,126.14798646087837,-26.624900131225587,85.2518343163147,1.521400045433588,114.27774493706247,56.225923695566934,0.40405593905389786,False,False,Theta=0.0055<0.02; HalfLife=126.15>25; DriftZ=0.40<=1.28
MEDPLUS.NS,2026-02-06,868.9000244140625,FILTERED_SELL,0.24666286191925227,2.810099482210883,35.128527526855464,-7.917336073273668,13.787250672147943,31.34180435191677,-47.176476498464105,0.7701184349134234,True,False,DriftZ=0.77<=1.28
MAYURUNIQ.NS,2026-02-06,575.4500122070312,FILTERED_SELL,0.08028537324314926,8.633542481775676,47.02981155395503,-15.46430144072675,10.878433725670982,38.83111302961976,-69.75971591107326,0.46122110165892466,True,False,DriftZ=0.46<=1.28
MAXESTATES.NS,2026-02-06,380.45001220703125,FILTERED_SELL,0.007336125125330637,94.48410008256305,-81.4357377624512,-233.4115787627501,7.284522983330257,-113.1345334909587,-353.68862403454153,0.15305240825746466,False,False,Theta=0.0073<0.02; HalfLife=94.48>25; DriftZ=0.15<=1.28
MARALOVER.NS,2026-02-06,44.34000015258789,FILTERED_SELL,0.18776336302377009,3.6915997316909777,-12.786049842834473,-16.453835038438896,1.0920395171562385,-12.889751093252578,-20.017918983625215,0.6306325662727404,True,False,DriftZ=0.63<=1.28
LYPSAGEMS.NS,2026-02-06,5.329999923706055,FILTERED_SELL,0.20344972466632935,3.406970354453668,-1.085750079154968,-1.5397856799885634,0.13479910605816411,-1.1171428976584727,-1.962428462318654,0.6852672890757039,True,False,DriftZ=0.69<=1.28
LIBAS.NS,2026-02-06,11.5600004196167,FILTERED_SELL,0.13473219589141366,5.144629136146357,-0.6761996030807502,-1.5380998787288636,0.2189215244537312,-0.694633516408712,-2.3815662410490153,0.5304444917750792,True,False,DriftZ=0.53<=1.28
LEXUS.NS,2026-02-06,26.969999313354492,SELL,0.8364637900451756,0.8286637016558839,-2.9244506263732895,-4.591428910634299,0.6076675491084218,-3.651797622224358,-5.53106019904424,2.294621418605951,True,True,
