Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
AARTIIND.NS,2026-04-28,501.70001220703125,FILTERED_SELL,0.12701766398977035,5.457092807310402,102.19754379272462,48.82059499344979,13.230804260116443,101.321789142028,-3.6805991551284123,0.5124265474792685,True,False,DriftZ=0.51<=1.28
RAJSREESUG.NS,2026-04-28,33.380001068115234,FILTERED_BUY,0.0062545833006388725,110.82227979746372,-2.8170990085601773,15.385307384282791,0.9385082342776776,32.167700685993175,-1.3970859174275905,0.1213079042867869,False,False,Theta=0.0063<0.02; HalfLife=110.82>25; DriftZ=0.12<=1.28
MEP.NS,2026-04-28,0.9800000190734863,FILTERED_SELL,0.05703253357777081,12.153540042452343,-0.6821999797224998,-0.8655813287514444,0.012830984709313153,-0.7895988157885038,-0.9415638417143851,0.8151130394878361,True,False,DriftZ=0.82<=1.28
MOIL.NS,2026-04-28,332.0,FILTERED_SELL,0.12041407742976577,5.756363336871796,-5.0963899993896575,-43.89983524452722,9.432939577416592,-5.456291076061383,-82.34337941299304,0.49533668926238655,True,False,DriftZ=0.50<=1.28
NCC.NS,2026-04-28,164.85000610351562,FILTERED_BUY,0.004272548322485461,162.23273050232515,-15.162413635253898,109.5335428794054,3.3273547652973448,181.52328442138312,37.54380133742768,0.16011803291429832,False,False,Theta=0.0043<0.02; HalfLife=162.23>25; DriftZ=0.16<=1.28
NITINSPIN.NS,2026-04-28,456.6000061035156,FILTERED_BUY,0.0078522261939719,88.27397013754769,109.8486738586426,291.5462300210942,10.661970443115093,461.7056793018171,121.38678074037125,0.13381488135720593,False,False,Theta=0.0079<0.02; HalfLife=88.27>25; DriftZ=0.13<=1.28
NKIND.NS,2026-04-28,69.66999816894531,FILTERED_SELL,0.3667317898001707,1.8900657097047295,3.0032482528686586,-2.486848247008666,1.9054286836592855,1.9628792709298963,-6.936575764947229,1.0566613869321198,True,False,DriftZ=1.06<=1.28
NOCIL.NS,2026-04-28,184.52000427246094,FILTERED_BUY,0.011770738598116318,58.88731406123234,18.50789810180663,73.77957278212487,4.144825215929882,127.80763131451873,19.751514249731017,0.15696402155674308,False,False,Theta=0.0118<0.02; HalfLife=58.89>25; DriftZ=0.16<=1.28
ONESOURCE.NS,2026-04-28,1763.0,FILTERED_BUY,0.0032197295090254825,215.28118390595506,87.6880017089843,3428.855580059791,47.19257711895235,4605.04968405517,2252.6614760644125,0.22795228621441554,False,False,Theta=0.0032<0.02; HalfLife=215.28>25; DriftZ=0.23<=1.28
ONGC.NS,2026-04-28,301.29998779296875,FILTERED_SELL,0.17875409376288393,3.877657657896217,52.213080368042,34.29699720734215,4.812398852544111,50.39413323635398,18.199861178330323,0.665483744656431,True,False,DriftZ=0.67<=1.28
OSIAHYPER.NS,2026-04-28,6.869999885559082,FILTERED_SELL,0.023619320080028355,29.34661870923395,-8.53770010828972,-11.574824886468297,0.32513244341304376,-8.582962527579202,-14.566687245357393,0.22063261822091998,False,False,HalfLife=29.35>25; DriftZ=0.22<=1.28
PANACEABIO.NS,2026-04-28,377.0,FILTERED_SELL,0.14559586766087174,4.760761357420212,-7.538249359130873,-52.519937675772724,10.887024721115145,-12.169366892859529,-92.87050845868592,0.6015553474964045,True,False,DriftZ=0.60<=1.28
POWERMECH.NS,2026-04-28,2479.800048828125,FILTERED_BUY,0.004222346004808019,164.16162478647016,-44.468533325195494,2200.71492985238,66.44033009039539,3646.7201796932186,754.7096800115416,0.1426835389425509,False,False,Theta=0.0042<0.02; HalfLife=164.16>25; DriftZ=0.14<=1.28
PREMIERENE.NS,2026-04-28,1037.3499755859375,FILTERED_BUY,0.0021368456591270976,324.37868294292076,100.2823135375977,2873.9394300713907,20.49985577152171,3501.1006929056052,2246.778167237176,0.2891179935814867,False,False,Theta=0.0021<0.02; HalfLife=324.38>25; DriftZ=0.29<=1.28
PRIVISCL.NS,2026-04-28,3269.39990234375,FILTERED_SELL,0.12186679506930234,5.687744394736657,492.8119201660156,286.2273413685551,50.91215644509083,492.4772644967511,79.97741824035904,0.4944948767970685,True,False,DriftZ=0.49<=1.28
RAYMOND.NS,2026-04-28,471.8500061035156,FILTERED_BUY,0.01338451186843382,51.787258838678405,-33.81974563598635,144.56289716313242,12.316407559872232,295.11879769199965,-5.993003365734808,0.19385235411064655,False,False,Theta=0.0134<0.02; HalfLife=51.79>25; DriftZ=0.19<=1.28
ALPSINDUS.NS,2026-04-28,34.29999923706055,FILTERED_SELL,0.00010556579036182115,6566.020849976305,19.482049529552462,-1480.6164532825164,0.0007944968261476499,-1480.507096540618,-1480.7258100244148,199.31997065084698,False,True,Theta=0.0001<0.02; HalfLife=6566.02>25
