Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ANSALAPI.NS,2026-05-07,4.059999942779541,FILTERED_BUY,0.016379134338946125,42.31891418777777,0.02444993972778331,0.7388951171460597,0.06165788434285686,1.4202261088346122,0.05756412545750722,0.18978908639932662,False,False,Theta=0.0164<0.02; HalfLife=42.32>25; DriftZ=0.19<=1.28
ALPSINDUS.NS,2026-05-07,34.29999923706055,FILTERED_SELL,6.753510480541386e-05,10263.509363864645,18.36494955778122,-2330.632890176539,0.0008535826334912078,-2330.4859989763318,-2330.7797813767465,185.85173721881034,False,True,Theta=0.0001<0.02; HalfLife=10263.51>25
AFSL.NS,2026-05-07,206.99000549316406,FILTERED_SELL,0.25980596010840445,2.6679417988360563,-0.15264480590820995,-8.796156901560165,2.4321525379936126,-2.04806090462763,-15.5442528984927,0.9233121375569582,True,False,DriftZ=0.92<=1.28
AERONEU.NS,2026-05-07,91.3499984741211,FILTERED_BUY,0.0006199700906605515,1118.0332583809434,6.062548522949214,779.5583875239898,2.680503215025526,931.8044120797294,627.3123629682502,0.17890084322337507,False,False,Theta=0.0006<0.02; HalfLife=1118.03>25; DriftZ=0.18<=1.28
KCPSUGIND.NS,2026-05-07,27.059999465942383,FILTERED_BUY,0.003046515431356296,227.52130956755374,-0.7783931827545167,36.608335296115065,0.5301462131277511,50.191750321387914,23.024920270842216,0.2148449661968205,False,False,Theta=0.0030<0.02; HalfLife=227.52>25; DriftZ=0.21<=1.28
FEL.NS,2026-05-07,0.46000000834465027,FILTERED_BUY,0.004913556115590592,141.0683350823259,-0.02894999012351035,0.12972715733079765,0.007512936261293941,0.2813018659508356,-0.02184755128924029,0.10377687779615265,False,False,Theta=0.0049<0.02; HalfLife=141.07>25; DriftZ=0.10<=1.28
FSL.NS,2026-05-07,235.17999267578125,FILTERED_SELL,0.1351354457815629,5.129277345045132,-74.4161570739746,-104.9200729434585,7.884927008699241,-74.58618794684156,-135.25395794007545,0.5227899084618187,True,False,DriftZ=0.52<=1.28
GALAPREC.NS,2026-05-07,812.0,FILTERED_SELL,0.16064970505544987,4.3146495682684165,36.425751647949255,-34.013480103474976,17.364721456219534,27.255810624684564,-95.28277083163451,0.6516684896863525,True,False,DriftZ=0.65<=1.28
JTLIND.NS,2026-05-07,82.2300033569336,FILTERED_BUY,0.0005527762902363392,1253.9379723822644,15.328900318145756,509.14944673990254,2.792869470702456,677.1423490033876,341.1565444764175,0.09773900733887263,False,False,Theta=0.0006<0.02; HalfLife=1253.94>25; DriftZ=0.10<=1.28
JAGSNPHARM.NS,2026-05-07,214.02999877929688,FILTERED_BUY,0.002017327174463105,343.5968093496885,5.2839148712158135,395.91181194507885,3.909140197165223,518.9976465149329,272.82597737522485,0.2015850627311677,False,False,Theta=0.0020<0.02; HalfLife=343.60>25; DriftZ=0.20<=1.28
IRISDOREME.NS,2026-05-07,37.15999984741211,FILTERED_BUY,0.00013717635320153982,5052.964045060826,4.191199922561644,1089.259981323485,0.9067012217216476,1198.7411871819004,979.7787754650695,0.16416188137784632,False,False,Theta=0.0001<0.02; HalfLife=5052.96>25; DriftZ=0.16<=1.28
INTELLECT.NS,2026-05-07,782.1500244140625,FILTERED_BUY,0.000234835393171394,2951.629953216011,-134.11647521972657,6014.639971505326,18.36150234750426,7709.139429612942,4320.14051339771,0.07863984168365644,False,False,Theta=0.0002<0.02; HalfLife=2951.63>25; DriftZ=0.08<=1.28
INSECTICID.NS,2026-05-07,719.9000244140625,FILTERED_BUY,0.0005353107728161072,1294.8500492779337,-9.318726806640598,5287.540854468074,14.824778787177607,6193.69113190082,4381.390577035328,0.19126531577004363,False,False,Theta=0.0005<0.02; HalfLife=1294.85>25; DriftZ=0.19<=1.28
INOXINDIA.NS,2026-05-07,1554.5,FILTERED_BUY,0.005741120826503155,120.73377333570815,358.67650573730475,1213.838793683659,34.00161805695237,1848.4624237152034,579.2151636521149,0.14439283486878152,False,False,Theta=0.0057<0.02; HalfLife=120.73>25; DriftZ=0.14<=1.28
INGERRAND.NS,2026-05-07,4558.7998046875,FILTERED_BUY,0.00489970916668942,141.46700487292048,814.5791247558595,3697.8622301449836,73.8095821580492,5189.08523021622,2206.639230073747,0.19140128217207636,False,False,Theta=0.0049<0.02; HalfLife=141.47>25; DriftZ=0.19<=1.28
INDOWIND.NS,2026-05-07,10.680000305175781,FILTERED_BUY,0.0029956257280346647,231.38644259631766,-3.469338893890381,10.875749921216077,0.3562839966595378,20.08167714495479,1.669822697477363,0.1206130994610443,False,False,Theta=0.0030<0.02; HalfLife=231.39>25; DriftZ=0.12<=1.28
IFBAGRO.NS,2026-05-07,1077.550048828125,FILTERED_SELL,0.06759105811841806,10.25501301289834,41.30129943847646,-168.13762241104783,35.49148098804411,24.923353489217476,-361.19859831131316,0.3988618661407441,True,False,DriftZ=0.40<=1.28
HLEGLAS.NS,2026-05-07,358.8500061035156,FILTERED_SELL,0.054616118463022126,12.691256721754055,-68.71752426147464,-129.05397367968118,9.91786987699417,-69.03715265737372,-189.07079470198863,0.33226314822973235,True,False,DriftZ=0.33<=1.28
HILTON.NS,2026-05-07,24.09000015258789,FILTERED_BUY,0.0004323806633637415,1603.0947710925575,-14.26534586429596,390.2981295008208,1.2720263526337061,476.810452717628,303.7858062840136,0.13751713829586168,False,False,Theta=0.0004<0.02; HalfLife=1603.09>25; DriftZ=0.14<=1.28
HGINFRA.NS,2026-05-07,628.9000244140625,FILTERED_BUY,0.0023749882879352357,291.85288368834557,-161.63577316284182,532.6159081513626,19.213885156121233,1090.185977076665,-24.954160773939634,0.08581500298367754,False,False,Theta=0.0024<0.02; HalfLife=291.85>25; DriftZ=0.09<=1.28
GTLINFRA.NS,2026-05-07,1.409999966621399,FILTERED_BUY,0.004126278290784854,167.98362391308868,0.10229996263980867,1.4953542395644444,0.04491601836687226,2.4842192063191364,0.5064892728097522,0.12797504831814394,False,False,Theta=0.0041<0.02; HalfLife=167.98>25; DriftZ=0.13<=1.28
GSS.NS,2026-05-07,14.479999542236328,FILTERED_BUY,0.003261937743238953,212.4955272358087,-5.797550420761109,19.632430301812033,0.5247383712155483,32.62574588541563,6.6391147182084325,0.15808070931928528,False,False,Theta=0.0033<0.02; HalfLife=212.50>25; DriftZ=0.16<=1.28
GREENPLY.NS,2026-05-07,266.6499938964844,FILTERED_BUY,0.0017123706595424091,404.788050237425,-1.9024444580078352,638.2552984999608,7.70833839034879,901.6923643122661,374.81823268765544,0.14220799360502853,False,False,Theta=0.0017<0.02; HalfLife=404.79>25; DriftZ=0.14<=1.28
GLOBALE.NS,2026-05-07,14.0,FILTERED_BUY,0.0007224523620309373,959.4365206466899,1.4769500064849854,83.49988272523326,0.3500204043623429,101.91624087956646,65.08352457090007,0.1692977344887029,False,False,Theta=0.0007<0.02; HalfLife=959.44>25; DriftZ=0.17<=1.28
GLOBAL.NS,2026-05-07,116.5,FILTERED_SELL,0.231618705954929,2.992621764732706,35.43744894027709,25.564639057081553,3.272347694306222,35.180487829453966,15.948790284709139,0.6988033249839605,True,False,DriftZ=0.70<=1.28
GLFL.NS,2026-05-07,7.0,FILTERED_BUY,0.008354136584873165,82.97053483839693,0.9189500045776366,4.613018099885645,0.2260380916243682,8.110422435902917,1.1156137638683723,0.13652897704210842,False,False,Theta=0.0084<0.02; HalfLife=82.97>25; DriftZ=0.14<=1.28
