Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
3IINFOLTD.NS,2026-05-26,17.350000381469727,FILTERED_BUY,0.0052271377029979174,132.60549462134983,-0.4110684585571285,14.679771030711107,0.2986896332400974,20.522330973593018,8.837211087829196,0.2640931833105695,False,False,Theta=0.0052<0.02; HalfLife=132.61>25; DriftZ=0.26<=1.28
POWERINDIA.NS,2026-05-26,35995.0,FILTERED_BUY,0.006314641725356832,109.76825142376173,13686.060917968749,31108.423001635772,682.5341145150978,43255.310343310295,18961.53565996125,0.16118751023303612,False,False,Theta=0.0063<0.02; HalfLife=109.77>25; DriftZ=0.16<=1.28
SADHNANIQ.NS,2026-05-26,2.4000000953674316,FILTERED_BUY,0.009497284653995993,72.98372174917415,-3.3779610121250156,1.3539780279031286,0.07581484724297485,2.4541726928123917,0.2537833629938655,0.5927674283175199,False,False,Theta=0.0095<0.02; HalfLife=72.98>25; DriftZ=0.59<=1.28
RUCHIRA.NS,2026-05-26,126.33000183105469,FILTERED_BUY,0.007168395490793908,96.69488541056744,2.1017035675048845,50.250591785727266,2.2217888448182377,87.36194587053382,13.139237700920717,0.15534791886061597,False,False,Theta=0.0072<0.02; HalfLife=96.69>25; DriftZ=0.16<=1.28
RUBFILA.NS,2026-05-26,79.91000366210938,FILTERED_BUY,0.0009949897166734493,696.6375319710291,5.877391433715815,248.74626012980323,1.7069657135706175,325.2760462453848,172.21647401422166,0.1415681785120542,False,False,Theta=0.0010<0.02; HalfLife=696.64>25; DriftZ=0.14<=1.28
RSWM.NS,2026-05-26,178.97999572753906,FILTERED_BUY,0.0032275749903014754,214.75788560847693,27.962645454406726,179.3361701089246,4.143523937385716,282.4808136174801,76.19152660036907,0.11791156748498478,False,False,Theta=0.0032<0.02; HalfLife=214.76>25; DriftZ=0.12<=1.28
RRKABEL.NS,2026-05-26,1977.4000244140625,FILTERED_BUY,0.0029774217945895327,232.80113748730807,562.9708911132811,2778.5128652960184,48.96189259307483,4047.4877104086872,1509.5380201833493,0.1347293295131452,False,False,Theta=0.0030<0.02; HalfLife=232.80>25; DriftZ=0.13<=1.28
RPOWER.NS,2026-05-26,26.690000534057617,FILTERED_BUY,0.008462942357030432,81.90380500277496,-8.32899941444397,8.059200831328688,0.8662283810806789,21.375597249465738,-5.257195586808361,0.16011065562457993,False,False,Theta=0.0085<0.02; HalfLife=81.90>25; DriftZ=0.16<=1.28
RELINFRA.NS,2026-05-26,64.08000183105469,FILTERED_BUY,0.0022438123661416122,308.9149480675423,-96.19744766235351,256.358365024382,2.579523690997517,333.37087004916395,179.34585999960004,0.3066725438585493,False,False,Theta=0.0022<0.02; HalfLife=308.91>25; DriftZ=0.31<=1.28
RELIGARE.NS,2026-05-26,241.7899932861328,FILTERED_SELL,0.217056828386947,3.1933903471779863,2.0291429138183616,-19.893215909100412,6.045021371950804,-1.5436365927949254,-38.2427952254059,0.7871597772908717,True,False,DriftZ=0.79<=1.28
