Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
KOTAKBANK.NS,2026-07-07,381.70001220703125,FILTERED_BUY,0.007102632663382469,97.59017724983254,-696.5810885620117,263.42026429926926,5.229735873813806,351.17793272059765,175.66259587794087,1.3038014022592403,False,True,Theta=0.0071<0.02; HalfLife=97.59>25
KAMDHENU.NS,2026-07-07,32.630001068115234,FILTERED_BUY,0.005385383479371099,128.7089736905589,7.784701004028321,38.12973500691964,0.7154611630364718,51.917464211768404,24.342005802070872,0.22841162210197363,False,False,Theta=0.0054<0.02; HalfLife=128.71>25; DriftZ=0.23<=1.28
JWL.NS,2026-07-07,254.0,FILTERED_BUY,0.3463083340676355,2.0015319077610494,-39.80805015563965,-23.091125108508965,5.92262943137194,-8.858071448623852,-37.32417876839408,0.9774730178356477,True,False,DriftZ=0.98<=1.28
JUSTDIAL.NS,2026-07-07,554.9500122070312,FILTERED_BUY,0.002881584396977262,240.54377213002894,-96.11048812866215,344.40120234791544,8.147783507271729,559.0551138879181,129.7472908079128,0.15579348823278072,False,False,Theta=0.0029<0.02; HalfLife=240.54>25; DriftZ=0.16<=1.28
IOLCP.NS,2026-07-07,165.0399932861328,FILTERED_BUY,0.011996981133946184,57.776800081700834,70.26594310760498,132.83334678670082,4.818017597947345,195.04151192909438,70.62518164430723,0.15579435862955335,False,False,Theta=0.0120<0.02; HalfLife=57.78>25; DriftZ=0.16<=1.28
RAJRATAN.NS,2026-07-07,479.3999938964844,FILTERED_SELL,0.21091495896179868,3.2863822650222234,56.944243774414076,28.42643674131579,8.973283588669592,56.0584608856174,0.7944125970141798,0.6703044700003956,True,False,DriftZ=0.67<=1.28
PRESTIGE.NS,2026-07-07,1673.300048828125,FILTERED_BUY,0.004733573657312977,146.43211043924302,163.37405090332027,1365.5124588942397,30.226234167747794,1986.8169182210713,744.2079995674079,0.18826065691576616,False,False,Theta=0.0047<0.02; HalfLife=146.43>25; DriftZ=0.19<=1.28
TATASTEEL.NS,2026-07-07,189.7899932861328,FILTERED_SELL,0.0032505149284102045,213.24226955602904,-0.5788569641113384,-131.4893603195847,2.823341747414876,-61.4564192332635,-201.52230140590592,0.1507173355235098,False,False,Theta=0.0033<0.02; HalfLife=213.24>25; DriftZ=0.15<=1.28
BHEL.NS,2026-07-07,376.45001220703125,FILTERED_BUY,0.1194027364811031,5.805119723279073,76.57416168212893,116.10906260482881,8.801465289352397,152.1306492541633,80.0874759554943,0.5363397117966693,True,False,DriftZ=0.54<=1.28
SILVERTUC.NS,2026-07-07,181.3300018310547,FILTERED_BUY,0.011652466274019014,59.48501924484645,-469.29904727935786,-249.55440108807537,5.240414364247596,-180.89947579315407,-318.20932638299666,0.4886192008230248,False,False,Theta=0.0117<0.02; HalfLife=59.49>25; DriftZ=0.49<=1.28
SPAL.NS,2026-07-07,1151.5,FILTERED_BUY,0.002160397435247188,320.8424381788052,391.0789999389649,2805.347800879145,35.10439848527582,3873.442370653247,1737.253231105043,0.14857910548548992,False,False,Theta=0.0022<0.02; HalfLife=320.84>25; DriftZ=0.15<=1.28
SWIGGY.NS,2026-07-07,266.2699890136719,FILTERED_SELL,0.20365157262177547,3.4035935575477625,-66.70671058654784,-93.61946571006065,6.416133928414946,-73.5125927259497,-113.7263386941716,0.8542254519057588,True,False,DriftZ=0.85<=1.28
ANGELONE.NS,2026-07-07,335.79998779296875,FILTERED_BUY,0.011237061698466945,61.68402373856417,-1193.5157637023926,-434.12239907761426,8.44072473547023,-321.51463049774804,-546.7301676574805,1.0109736259773492,False,False,Theta=0.0112<0.02; HalfLife=61.68>25; DriftZ=1.01<=1.28
VBL.NS,2026-07-07,484.25,FILTERED_BUY,0.20759334617327135,3.338966269089367,10.845999755859395,45.57452033041965,8.56148153388012,72.14853726796582,19.00050339287348,0.842075026990441,True,False,DriftZ=0.84<=1.28
HDFCBANK.NS,2026-07-07,829.2999877929688,FILTERED_BUY,0.0018603774584055285,372.58416426633124,-59.417012023925736,730.1411813552742,10.780764153639103,1083.6204996504957,376.6618630600525,0.1362497355594436,False,False,Theta=0.0019<0.02; HalfLife=372.58>25; DriftZ=0.14<=1.28
AXISCADES.NS,2026-07-07,1539.0,FILTERED_SELL,0.00011766676285049585,5890.764424620392,-34.58500244140623,-46992.20320692777,55.202759572434886,-39795.24661048999,-54189.159803365554,0.1000919332310059,False,False,Theta=0.0001<0.02; HalfLife=5890.76>25; DriftZ=0.10<=1.28
RELINFRA.NS,2026-07-06,69.93000030517578,FILTERED_BUY,0.0067373529782160345,102.88123285229474,-61.90114974975586,48.50178313277832,1.9334314611926227,81.81366199167937,15.189904273877282,0.38471678132366,False,False,Theta=0.0067<0.02; HalfLife=102.88>25; DriftZ=0.38<=1.28
SIKKO.NS,2026-07-06,3.630000114440918,FILTERED_SELL,0.013945223207692233,49.7049900339783,-1.0138348758220674,-2.03707569279101,0.07914872661024797,-1.0892113307158962,-2.984940054866124,0.18028491675070998,False,False,Theta=0.0139<0.02; HalfLife=49.70>25; DriftZ=0.18<=1.28
TTKPRESTIG.NS,2026-07-06,626.5,FILTERED_BUY,0.010317024743966747,67.1847938491461,46.66549896240235,240.95486590900623,11.446318059220829,400.32376451692187,81.58596730109062,0.17512078520856655,False,False,Theta=0.0103<0.02; HalfLife=67.18>25; DriftZ=0.18<=1.28
TORNTPHARM.NS,2026-07-06,4822.7001953125,FILTERED_SELL,0.1347715959511193,5.143125119712502,781.6296948242189,538.2431506095431,60.3384080984636,770.6825048643783,305.80379635470797,0.5436270864705617,True,False,DriftZ=0.54<=1.28
SICALLOG.NS,2026-07-06,89.4800033569336,FILTERED_BUY,0.004085173783123747,169.6738541266969,6.421203193664553,126.34803031361004,2.131872925285697,173.51859158758356,79.1774690396365,0.22980822366697107,False,False,Theta=0.0041<0.02; HalfLife=169.67>25; DriftZ=0.23<=1.28
TARSONS.NS,2026-07-06,293.1499938964844,FILTERED_BUY,0.005768570221765498,120.15926891981292,61.32504364013673,389.5756566716679,9.02959999811099,557.7072845507611,221.44402879257476,0.20970327722225704,False,False,Theta=0.0058<0.02; HalfLife=120.16>25; DriftZ=0.21<=1.28
SWANCORP.NS,2026-07-06,333.6000061035156,FILTERED_SELL,0.2942998510480332,2.3552413570430777,-60.73755554199221,-85.8082736893865,6.885234697394326,-67.85933701412925,-103.75721036464374,1.0716132333495672,True,False,DriftZ=1.07<=1.28
ACC.NS,2026-07-06,1397.0999755859375,FILTERED_SELL,0.16753474671911733,4.137333861387278,-213.95102233886723,-290.13227054230316,17.21498057739191,-230.65252688235154,-349.6120142022548,0.7413895162490193,True,False,DriftZ=0.74<=1.28
NARMADA.NS,2026-07-06,36.20000076293945,BUY,0.8625234597112321,0.8036270466104273,6.785950698852538,9.1285869676934,1.4611164396087768,11.35350679841359,6.903667136973209,1.3829005578683753,True,True,
PRECWIRE.NS,2026-07-06,384.75,FILTERED_BUY,0.18296014548220763,3.7885145900660206,91.98505500793459,144.6413501519563,13.168024136507295,188.17823621407535,101.10446408983722,0.7316210329076455,True,False,DriftZ=0.73<=1.28
PRAKASH.NS,2026-07-06,133.0399932861328,FILTERED_BUY,0.2854215765406687,2.4285030899238316,-8.310757255554194,0.15600204273586485,3.1229804369386622,8.422867341118733,-8.110863255647002,0.7738107349392206,True,False,DriftZ=0.77<=1.28
PARADEEP.NS,2026-07-06,142.91000366210938,FILTERED_BUY,0.010436341817412749,66.41668054638153,0.4860536193847622,43.723614481467465,2.6415969388891183,80.29213608769562,7.155092875239305,0.17082165634914961,False,False,Theta=0.0104<0.02; HalfLife=66.42>25; DriftZ=0.17<=1.28
LODHA.NS,2026-07-06,1095.9000244140625,FILTERED_BUY,0.010774698904110014,64.33100235362902,82.91777160644529,513.1180946136571,22.439885660960307,818.8445817192743,207.39160750804,0.20656428552654282,False,False,Theta=0.0108<0.02; HalfLife=64.33>25; DriftZ=0.21<=1.28
HERCULES.NS,2026-07-06,159.32000732421875,FILTERED_BUY,0.0345073313670906,20.086954079010432,-5.396147460937499,-4.418791837719625,0.04952426891019009,-4.041760556605514,-4.795823118833736,0.68099812669681,True,False,DriftZ=0.68<=1.28
GUJGASLTD.NS,2026-07-06,295.8500061035156,FILTERED_BUY,0.06180768849507663,11.21457859753417,-97.07199264526366,-32.539683508976715,9.81551070165749,23.295332850939516,-88.37469986889295,0.4063561216728214,True,False,DriftZ=0.41<=1.28
GANECOS.NS,2026-07-06,1075.9000244140625,FILTERED_SELL,0.14852716820676895,4.666803985618275,122.91154937744136,-13.318234928586827,26.848375169989605,85.20304725450107,-111.83951711167474,0.7536330954958543,True,False,DriftZ=0.75<=1.28
EPIGRAL.NS,2026-07-06,993.7999877929688,FILTERED_BUY,0.19891606315567525,3.4846214506943864,-273.31551116943365,-173.62998258647346,29.412921358173133,-80.36508193541898,-266.89488323752795,0.6741612863900366,True,False,DriftZ=0.67<=1.28
ELGIRUBCO.NS,2026-07-06,61.040000915527344,FILTERED_SELL,0.2064359074920675,3.357687085453291,10.67465093612671,-0.95057403907186,2.470689913266197,6.739678816604036,-8.640826894747756,0.9713334946116319,True,False,DriftZ=0.97<=1.28
ECLERX.NS,2026-07-06,1498.300048828125,FILTERED_BUY,0.00576226832370102,120.2906809648092,-1715.7804431152344,-193.21457934904723,45.85690040619389,661.1101059117383,-1047.5392646098328,0.19132198142077997,False,False,Theta=0.0058<0.02; HalfLife=120.29>25; DriftZ=0.19<=1.28
DENTA.NS,2026-07-06,346.79998779296875,FILTERED_BUY,9.878107228625133e-05,7017.004012178756,27.542887496948254,17830.269931176186,9.48574968303805,19180.008909235647,16480.530953116726,0.18539098392388248,False,False,Theta=0.0001<0.02; HalfLife=7017.00>25; DriftZ=0.19<=1.28
DCMSRIND.NS,2026-07-06,40.97999954223633,FILTERED_BUY,0.01488684964009722,46.56103858891522,-45.397250442504884,-19.040073044993612,1.3677209738419662,-3.1870860375527883,-34.893060052434436,0.28688259108283326,False,False,Theta=0.0149<0.02; HalfLife=46.56>25; DriftZ=0.29<=1.28
CENTRUM.NS,2026-07-06,25.90999984741211,FILTERED_SELL,0.1345463345321572,5.151735890614544,-1.6477501869201667,-5.890162039964812,0.7964615259275712,-2.819416257867265,-8.96090782206236,0.7166711081720742,True,False,DriftZ=0.72<=1.28
ARSSINFRA.NS,2026-07-06,54.27000045776367,FILTERED_SELL,0.03985134879970265,17.393317953773177,0.0,-0.15294968392451136,0.02066083934251774,-0.00658326543699686,-0.2993161024120259,0.2950146943128597,True,False,DriftZ=0.30<=1.28
WINSOME.NS,2026-07-06,2.2100000381469727,FILTERED_BUY,0.030349778220568842,22.83862424042958,0.2687000423669814,0.541145143611213,0.031039157858490877,0.7931141750461287,0.28917611217629735,0.26639409605569997,True,False,DriftZ=0.27<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
